frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.3832,1.7154,-6.3832,1.7154,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.7852,1.9459,-4.7852,1.9459,0.0,0,0.0,0,7.067,6.764,1.6145,0.0,1.0,1,SAFE,safe,,,6.764
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.7852,1.9459,-4.7852,1.9459,0.0,0,0.0,0,15.6205,15.0241,9.7132,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.3832,1.7154,-6.3832,1.7154,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.7857,1.9458,-4.7857,1.9458,0.0,0,0.0,0,7.0669,6.7639,1.614,0.0,1.0,1,SAFE,safe,,,6.7639
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.7857,1.9458,-4.7857,1.9458,0.0,0,0.0,0,15.62,15.0236,9.7126,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.3832,1.7154,-6.3832,1.7154,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.7873,1.9455,-4.7873,1.9455,0.0,0,0.0,0,7.0666,6.7637,1.6124,0.0,1.0,1,SAFE,safe,,,6.7637
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.7873,1.9455,-4.7873,1.9455,0.0,0,0.0,0,15.6184,15.0221,9.711,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.3832,1.7154,-6.3832,1.7154,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.7899,1.9449,-4.7899,1.9449,0.0,0,0.0,0,7.066,6.7633,1.6098,0.0,1.0,1,SAFE,safe,,,6.7633
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.7899,1.9449,-4.7899,1.9449,0.0,0,0.0,0,15.6159,15.0195,9.7084,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.3832,1.7154,-6.3832,1.7154,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.7934,1.9442,-4.7934,1.9442,0.0,0,0.0,0,7.0653,6.7628,1.6061,0.0,1.0,1,SAFE,safe,,,6.7628
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.7934,1.9442,-4.7934,1.9442,0.0,0,0.0,0,15.6124,15.016,9.7047,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.3832,1.7154,-6.3832,1.7154,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.798,1.9432,-4.798,1.9432,0.0,0,0.0,0,7.0643,6.7622,1.6015,0.0,1.0,1,SAFE,safe,,,6.7622
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.798,1.9432,-4.798,1.9432,0.0,0,0.0,0,15.6078,15.0116,9.7,0.0,0.0,0,SAFE,safe,,,15.0116
