frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.8845,4.1684,-7.8845,4.1684,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-3.7134,3.2872,-3.7134,3.2872,0.0,0,0.0,0,9.6758,9.1474,4.2632,0.0,0.0,0,SAFE,safe,,,9.1474
0,0.0,1,W02,-5.5845,4.0684,-5.5845,4.0684,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-3.7134,3.2872,-3.7134,3.2872,0.0,0,0.0,0,8.0086,7.3384,2.0277,0.0,0.5,0,SAFE,safe,,,7.3384
1,0.0833,0,W01,-7.8845,4.1684,-7.8845,4.1684,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-3.7147,3.2875,-3.7147,3.2875,0.0,0,0.0,0,9.6756,9.1472,4.2619,0.0,0.0,0,SAFE,safe,,,9.1472
1,0.0833,0,W02,-5.5845,4.0684,-5.5845,4.0684,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-3.7147,3.2875,-3.7147,3.2875,0.0,0,0.0,0,8.0084,7.3382,2.0263,0.0,0.5,0,SAFE,safe,,,7.3382
2,0.1667,1,W01,-7.8845,4.1684,-7.8845,4.1684,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-3.7187,3.2883,-3.7187,3.2883,0.0,0,0.0,0,9.675,9.1466,4.2578,0.0,0.0,0,SAFE,safe,,,9.1466
2,0.1667,1,W02,-5.5845,4.0684,-5.5845,4.0684,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-3.7187,3.2883,-3.7187,3.2883,0.0,0,0.0,0,8.0076,7.3375,2.0224,0.0,0.5,0,SAFE,safe,,,7.3375
3,0.25,0,W01,-7.8845,4.1684,-7.8845,4.1684,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-3.7253,3.2897,-3.7253,3.2897,0.0,0,0.0,0,9.674,9.1458,4.2511,0.0,0.0,0,SAFE,safe,,,9.1458
3,0.25,0,W02,-5.5845,4.0684,-5.5845,4.0684,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-3.7253,3.2897,-3.7253,3.2897,0.0,0,0.0,0,8.0064,7.3364,2.0157,0.0,0.5,0,SAFE,safe,,,7.3364
4,0.3333,1,W01,-7.8845,4.1684,-7.8845,4.1684,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-3.7344,3.2916,-3.7344,3.2916,0.0,0,0.0,0,9.6726,9.1446,4.2417,0.0,0.0,0,SAFE,safe,,,9.1446
4,0.3333,1,W02,-5.5845,4.0684,-5.5845,4.0684,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-3.7344,3.2916,-3.7344,3.2916,0.0,0,0.0,0,8.0047,7.3348,2.0066,0.0,0.5,0,SAFE,safe,,,7.3348
