frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.0558,1.449
0,0.0,dropzone,-7.7581,2.2685
0,0.0,W01,-9.221,7.6897
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.0567,1.4496
1,0.0833,dropzone,-7.7581,2.2685
1,0.0833,W01,-9.2204,7.6894
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.0591,1.4515
2,0.1667,dropzone,-7.7581,2.2685
2,0.1667,W01,-9.2187,7.6883
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.0631,1.4546
3,0.25,dropzone,-7.7581,2.2685
3,0.25,W01,-9.2158,7.6866
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.0686,1.4588
4,0.3333,dropzone,-7.7581,2.2685
4,0.3333,W01,-9.2117,7.6841
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.0757,1.4642
5,0.4167,dropzone,-7.7581,2.2685
5,0.4167,W01,-9.2066,7.681
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.0843,1.4708
6,0.5,dropzone,-7.7581,2.2685
6,0.5,W01,-9.2003,7.6773
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.0943,1.4785
7,0.5833,dropzone,-7.7581,2.2685
7,0.5833,W01,-9.193,7.6729
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.1058,1.4873
8,0.6667,dropzone,-7.7581,2.2685
8,0.6667,W01,-9.1847,7.6679
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.1187,1.4972
9,0.75,dropzone,-7.7581,2.2685
9,0.75,W01,-9.1753,7.6622
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.133,1.5081
10,0.8333,dropzone,-7.7581,2.2685
10,0.8333,W01,-9.1649,7.656
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.1486,1.5201
11,0.9167,dropzone,-7.7581,2.2685
11,0.9167,W01,-9.1535,7.6492
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.1656,1.5331
12,1.0,dropzone,-7.7581,2.2685
12,1.0,W01,-9.1411,7.6417
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.1839,1.5471
13,1.0833,dropzone,-7.7581,2.2685
13,1.0833,W01,-9.1278,7.6337
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.2035,1.5621
14,1.1667,dropzone,-7.7581,2.2685
14,1.1667,W01,-9.1136,7.6252
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.2243,1.578
15,1.25,dropzone,-7.7581,2.2685
15,1.25,W01,-9.0984,7.6161
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.2463,1.5949
16,1.3333,dropzone,-7.7581,2.2685
16,1.3333,W01,-9.0824,7.6065
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.2695,1.6127
17,1.4167,dropzone,-7.7581,2.2685
17,1.4167,W01,-9.0655,7.5963
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.2939,1.6314
18,1.5,dropzone,-7.7581,2.2685
18,1.5,W01,-9.0478,7.5857
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.3195,1.6509
19,1.5833,dropzone,-7.7581,2.2685
19,1.5833,W01,-9.0292,7.5745
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.3461,1.6714
20,1.6667,dropzone,-7.7581,2.2685
20,1.6667,W01,-9.0098,7.5628
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.3738,1.6926
21,1.75,dropzone,-7.7581,2.2685
21,1.75,W01,-8.9896,7.5507
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.4026,1.7146
22,1.8333,dropzone,-7.7581,2.2685
22,1.8333,W01,-8.9686,7.5381
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.4325,1.7375
23,1.9167,dropzone,-7.7581,2.2685
23,1.9167,W01,-8.9469,7.5251
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.4633,1.7611
24,2.0,dropzone,-7.7581,2.2685
24,2.0,W01,-8.9245,7.5116
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.4951,1.7855
25,2.0833,dropzone,-7.7581,2.2685
