frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.3138,8.4513,-10.3138,8.4513,-0.1174,-2.3888,-0.1174,-2.3888,-0.0463,-1.3913,-8.2736,-1.6785,-8.2736,-1.6785,0.0,0,0.0,0,14.882,14.2232,10.3332,0.0,0.0,0,SAFE,safe,,,14.2232
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.1174,-2.3888,-0.1174,-2.3888,-0.0463,-1.3913,-8.2736,-1.6785,-8.2736,-1.6785,0.0,0,0.0,0,16.0114,15.3142,11.6924,0.0,0.0,0,SAFE,safe,,,15.3142
1,0.0833,0,W01,-10.3136,8.4509,-10.3136,8.4509,-0.1174,-2.3886,-0.1174,-2.3886,-0.0463,-1.3911,-8.2736,-1.6785,-8.2736,-1.6785,0.0,0,0.0,0,14.8815,14.2227,10.3328,0.0,0.0,0,SAFE,safe,,,14.2227
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.1174,-2.3886,-0.1174,-2.3886,-0.0463,-1.3911,-8.2736,-1.6785,-8.2736,-1.6785,0.0,0,0.0,0,16.0109,15.3137,11.6922,0.0,0.0,0,SAFE,safe,,,15.3137
2,0.1667,1,W01,-10.313,8.4498,-10.313,8.4498,-0.1174,-2.3879,-0.1174,-2.3879,-0.0463,-1.3905,-8.2736,-1.6785,-8.2736,-1.6785,0.0,0,0.0,0,14.8798,14.221,10.3316,0.0,0.0,0,SAFE,safe,,,14.221
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.1174,-2.3879,-0.1174,-2.3879,-0.0463,-1.3905,-8.2736,-1.6785,-8.2736,-1.6785,0.0,0,0.0,0,16.0094,15.3123,11.6915,0.0,0.0,0,SAFE,safe,,,15.3123
3,0.25,0,W01,-10.312,8.4479,-10.312,8.4479,-0.1173,-2.3869,-0.1173,-2.3869,-0.0462,-1.3894,-8.2736,-1.6785,-8.2736,-1.6785,0.0,0,0.0,0,14.877,14.2183,10.3295,0.0,0.0,0,SAFE,safe,,,14.2183
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.1173,-2.3869,-0.1173,-2.3869,-0.0462,-1.3894,-8.2736,-1.6785,-8.2736,-1.6785,0.0,0,0.0,0,16.007,15.3099,11.6904,0.0,0.0,0,SAFE,safe,,,15.3099
4,0.3333,1,W01,-10.3107,8.4453,-10.3107,8.4453,-0.1172,-2.3854,-0.1172,-2.3854,-0.0461,-1.3879,-8.2736,-1.6785,-8.2736,-1.6785,0.0,0,0.0,0,14.8731,14.2146,10.3267,0.0,0.0,0,SAFE,safe,,,14.2146
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.1172,-2.3854,-0.1172,-2.3854,-0.0461,-1.3879,-8.2736,-1.6785,-8.2736,-1.6785,0.0,0,0.0,0,16.0037,15.3066,11.6889,0.0,0.0,0,SAFE,safe,,,15.3066
5,0.4167,0,W01,-10.3089,8.4419,-10.3089,8.4419,-0.1171,-2.3835,-0.1171,-2.3835,-0.0459,-1.386,-8.2736,-1.6785,-8.2736,-1.6785,0.0,0,0.0,0,14.8682,14.2098,10.323,0.0,0.0,0,SAFE,safe,,,14.2098
