frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.3842,3.5905,-5.3842,3.5905,0.0,0,0.0,0,7.7123,7.2121,0.6121,0.0,1.0,1,SAFE,safe,,,7.2121
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.3842,3.5905,-5.3842,3.5905,0.0,0,0.0,0,15.6205,15.0241,8.0454,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.3849,3.5903,-5.3849,3.5903,0.0,0,0.0,0,7.7121,7.212,0.6115,0.0,1.0,1,SAFE,safe,,,7.212
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.3849,3.5903,-5.3849,3.5903,0.0,0,0.0,0,15.62,15.0236,8.0448,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.3867,3.5898,-5.3867,3.5898,0.0,0,0.0,0,7.7116,7.2116,0.6097,0.0,1.0,1,SAFE,safe,,,7.2116
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.3867,3.5898,-5.3867,3.5898,0.0,0,0.0,0,15.6184,15.0221,8.0431,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.3898,3.589,-5.3898,3.589,0.0,0,0.0,0,7.7108,7.2109,0.6066,0.0,1.0,1,SAFE,safe,,,7.2109
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.3898,3.589,-5.3898,3.589,0.0,0,0.0,0,15.6159,15.0195,8.0401,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.394,3.5879,-5.394,3.5879,0.0,0,0.0,0,7.7097,7.21,0.6023,0.0,1.0,1,SAFE,safe,,,7.21
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.394,3.5879,-5.394,3.5879,0.0,0,0.0,0,15.6124,15.016,8.036,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.3995,3.5864,-5.3995,3.5864,0.0,0,0.0,0,7.7082,7.2088,0.5969,0.0,1.0,1,SAFE,safe,,,7.2088
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.3995,3.5864,-5.3995,3.5864,0.0,0,0.0,0,15.6078,15.0116,8.0308,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.406,3.5847,-5.406,3.5847,0.0,0,0.0,0,7.7065,7.2074,0.5904,0.0,1.0,1,SAFE,safe,,,7.2074
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.406,3.5847,-5.406,3.5847,0.0,0,0.0,0,15.6024,15.0062,8.0245,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.4137,3.5826,-5.4137,3.5826,0.0,0,0.0,0,7.7044,7.2057,0.5827,0.0,1.0,1,SAFE,safe,,,7.2057
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.4137,3.5826,-5.4137,3.5826,0.0,0,0.0,0,15.596,14.9999,8.0172,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.4225,3.5803,-5.4225,3.5803,0.0,0,0.0,0,7.7021,7.2038,0.5739,0.0,1.0,1,SAFE,safe,,,7.2038
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.4225,3.5803,-5.4225,3.5803,0.0,0,0.0,0,15.5887,14.9926,8.0087,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.4324,3.5777,-5.4324,3.5777,0.0,0,0.0,0,7.6995,7.2017,0.5641,0.0,1.0,1,SAFE,safe,,,7.2017
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.4324,3.5777,-5.4324,3.5777,0.0,0,0.0,0,15.5804,14.9845,7.9993,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.4433,3.5748,-5.4433,3.5748,0.0,0,0.0,0,7.6966,7.1993,0.5532,0.0,1.0,1,SAFE,safe,,,7.1993
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.4433,3.5748,-5.4433,3.5748,0.0,0,0.0,0,15.5713,14.9755,7.9889,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.4553,3.5716,-5.4553,3.5716,0.0,0,0.0,0,7.6934,7.1967,0.5413,0.0,1.0,1,SAFE,safe,,,7.1967
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.4553,3.5716,-5.4553,3.5716,0.0,0,0.0,0,15.5614,14.9657,7.9775,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.4683,3.5681,-5.4683,3.5681,0.0,0,0.0,0,7.69,7.1939,0.5284,0.0,1.0,1,SAFE,safe,,,7.1939
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.4683,3.5681,-5.4683,3.5681,0.0,0,0.0,0,15.5506,14.955,7.9651,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.4823,3.5644,-5.4823,3.5644,0.0,0,0.0,0,7.6863,7.1909,0.5145,0.0,1.0,1,SAFE,safe,,,7.1909
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.4823,3.5644,-5.4823,3.5644,0.0,0,0.0,0,15.5389,14.9435,7.9519,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-5.4973,3.5604,-5.4973,3.5604,0.0,0,0.0,0,7.6823,7.1877,0.4998,0.0,1.0,1,SAFE,safe,,,7.1877
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-5.4973,3.5604,-5.4973,3.5604,0.0,0,0.0,0,15.5264,14.9311,7.9377,0.0,0.0,0,SAFE,safe,,,14.9311
15,1.25,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-5.5133,3.5561,-5.5133,3.5561,0.0,0,0.0,0,7.6781,7.1843,0.4841,0.0,1.0,1,SAFE,safe,,,7.1843
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-5.5133,3.5561,-5.5133,3.5561,0.0,0,0.0,0,15.5132,14.918,7.9227,0.0,0.0,0,SAFE,safe,,,14.918
16,1.3333,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-5.5301,3.5517,-5.5301,3.5517,0.0,0,0.0,0,7.6737,7.1807,0.4676,0.0,1.0,1,SAFE,safe,,,7.1807
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-5.5301,3.5517,-5.5301,3.5517,0.0,0,0.0,0,15.4991,14.9042,7.9069,0.0,0.0,0,SAFE,safe,,,14.9042
17,1.4167,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-5.5479,3.5469,-5.5479,3.5469,0.0,0,0.0,0,7.669,7.1769,0.4502,0.0,1.0,1,SAFE,safe,,,7.1769
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-5.5479,3.5469,-5.5479,3.5469,0.0,0,0.0,0,15.4843,14.8896,7.8902,0.0,0.0,0,SAFE,safe,,,14.8896
18,1.5,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4815,-2.1136,-0.4815,-2.1136,-0.272,-1.1358,-5.5666,3.5419,-5.5666,3.5419,0.0,0,0.0,0,7.6641,7.1729,0.4321,0.0,1.0,1,SAFE,safe,,,7.1729
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.4815,-2.1136,-0.4815,-2.1136,-0.272,-1.1358,-5.5666,3.5419,-5.5666,3.5419,0.0,0,0.0,0,15.4688,14.8742,7.8728,0.0,0.0,0,SAFE,safe,,,14.8742
19,1.5833,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4795,-2.1043,-0.4795,-2.1043,-0.27,-1.1265,-5.5862,3.5367,-5.5862,3.5367,0.0,0,0.0,0,7.659,7.1688,0.4132,0.0,1.0,1,SAFE,safe,,,7.1688
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-0.4795,-2.1043,-0.4795,-2.1043,-0.27,-1.1265,-5.5862,3.5367,-5.5862,3.5367,0.0,0,0.0,0,15.4525,14.8581,7.8546,0.0,0.0,0,SAFE,safe,,,14.8581
20,1.6667,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4774,-2.0947,-0.4774,-2.0947,-0.2679,-1.1169,-5.6066,3.5313,-5.6066,3.5313,0.0,0,0.0,0,7.6537,7.1644,0.3937,0.0,1.0,1,SAFE,safe,,,7.1644
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-0.4774,-2.0947,-0.4774,-2.0947,-0.2679,-1.1169,-5.6066,3.5313,-5.6066,3.5313,0.0,0,0.0,0,15.4356,14.8414,7.8357,0.0,0.0,0,SAFE,safe,,,14.8414
21,1.75,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4753,-2.0846,-0.4753,-2.0846,-0.2657,-1.1068,-5.6278,3.5257,-5.6278,3.5257,0.0,0,0.0,0,7.6481,7.16,0.3736,0.0,1.0,1,SAFE,safe,,,7.16
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-0.4753,-2.0846,-0.4753,-2.0846,-0.2657,-1.1068,-5.6278,3.5257,-5.6278,3.5257,0.0,0,0.0,0,15.4179,14.8239,7.8162,0.0,0.0,0,SAFE,safe,,,14.8239
22,1.8333,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.473,-2.0741,-0.473,-2.0741,-0.2635,-1.0963,-5.6499,3.5198,-5.6499,3.5198,0.0,0,0.0,0,7.6424,7.1553,0.3529,0.0,1.0,1,SAFE,safe,,,7.1553
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-0.473,-2.0741,-0.473,-2.0741,-0.2635,-1.0963,-5.6499,3.5198,-5.6499,3.5198,0.0,0,0.0,0,15.3996,14.8058,7.7959,0.0,0.0,0,SAFE,safe,,,14.8058
23,1.9167,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4707,-2.0633,-0.4707,-2.0633,-0.2612,-1.0855,-5.6727,3.5137,-5.6727,3.5137,0.0,0,0.0,0,7.6364,7.1505,0.3318,0.0,1.0,1,SAFE,safe,,,7.1505
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-0.4707,-2.0633,-0.4707,-2.0633,-0.2612,-1.0855,-5.6727,3.5137,-5.6727,3.5137,0.0,0,0.0,0,15.3806,14.787,7.7751,0.0,0.0,0,SAFE,safe,,,14.787
24,2.0,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4683,-2.0521,-0.4683,-2.0521,-0.2588,-1.0743,-5.6964,3.5074,-5.6964,3.5074,0.0,0,0.0,0,7.6303,7.1456,0.3104,0.0,1.0,1,SAFE,safe,,,7.1456
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-0.4683,-2.0521,-0.4683,-2.0521,-0.2588,-1.0743,-5.6964,3.5074,-5.6964,3.5074,0.0,0,0.0,0,15.3609,14.7676,7.7536,0.0,0.0,0,SAFE,safe,,,14.7676
25,2.0833,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4658,-2.0406,-0.4658,-2.0406,-0.2563,-1.0628,-5.7207,3.5009,-5.7207,3.5009,0.0,0,0.0,0,7.624,7.1405,0.2888,0.0,1.0,1,SAFE,safe,,,7.1405
25,2.0833,0,W02,-10.3292,9.7089,-10.3292,9.7089,-0.4658,-2.0406,-0.4658,-2.0406,-0.2563,-1.0628,-5.7207,3.5009,-5.7207,3.5009,0.0,0,0.0,0,15.3407,14.7476,7.7316,0.0,0.0,0,SAFE,safe,,,14.7476
26,2.1667,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4633,-2.0287,-0.4633,-2.0287,-0.2538,-1.0509,-5.7458,3.4943,-5.7458,3.4943,0.0,0,0.0,0,7.6175,7.1353,0.2671,0.0,1.0,1,SAFE,safe,,,7.1353
26,2.1667,1,W02,-10.3165,9.7021,-10.3165,9.7021,-0.4633,-2.0287,-0.4633,-2.0287,-0.2538,-1.0509,-5.7458,3.4943,-5.7458,3.4943,0.0,0,0.0,0,15.3198,14.727,7.709,0.0,0.0,0,SAFE,safe,,,14.727
27,2.25,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4607,-2.0165,-0.4607,-2.0165,-0.2511,-1.0387,-5.7716,3.4874,-5.7716,3.4874,0.0,0,0.0,0,7.6109,7.1299,0.2458,0.0,1.0,1,SAFE,safe,,,7.1299
27,2.25,0,W02,-10.3034,9.6951,-10.3034,9.6951,-0.4607,-2.0165,-0.4607,-2.0165,-0.2511,-1.0387,-5.7716,3.4874,-5.7716,3.4874,0.0,0,0.0,0,15.2984,14.7059,7.6859,0.0,0.0,0,SAFE,safe,,,14.7059
28,2.3333,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.458,-2.0039,-0.458,-2.0039,-0.2485,-1.0261,-5.7981,3.4804,-5.7981,3.4804,0.0,0,0.0,0,7.6041,7.1245,0.2251,0.0,1.0,1,SAFE,safe,,,7.1245
28,2.3333,1,W02,-10.2899,9.688,-10.2899,9.688,-0.458,-2.0039,-0.458,-2.0039,-0.2485,-1.0261,-5.7981,3.4804,-5.7981,3.4804,0.0,0,0.0,0,15.2764,14.6841,7.6623,0.0,0.0,0,SAFE,safe,,,14.6841
29,2.4167,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4552,-1.9911,-0.4552,-1.9911,-0.2457,-1.0133,-5.8252,3.4731,-5.8252,3.4731,0.0,0,0.0,0,7.5971,7.1189,0.2055,0.0,1.0,1,SAFE,safe,,,7.1189
29,2.4167,0,W02,-10.2762,9.6806,-10.2762,9.6806,-0.4552,-1.9911,-0.4552,-1.9911,-0.2457,-1.0133,-5.8252,3.4731,-5.8252,3.4731,0.0,0,0.0,0,15.2538,14.6619,7.6383,0.0,0.0,0,SAFE,safe,,,14.6619
30,2.5,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4524,-1.9779,-0.4524,-1.9779,-0.2429,-1.0001,-5.853,3.4657,-5.853,3.4657,0.0,0,0.0,0,7.59,7.1132,0.1877,0.0,1.0,1,SAFE,safe,,,7.1132
30,2.5,1,W02,-10.2621,9.6731,-10.2621,9.6731,-0.4524,-1.9779,-0.4524,-1.9779,-0.2429,-1.0001,-5.853,3.4657,-5.853,3.4657,0.0,0,0.0,0,15.2308,14.6391,7.6139,0.0,0.0,0,SAFE,safe,,,14.6391
31,2.5833,0,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4495,-1.9645,-0.4495,-1.9645,-0.24,-0.9867,-5.8814,3.4582,-5.8814,3.4582,0.0,0,0.0,0,7.5828,7.1074,0.1726,0.0,1.0,1,SAFE,safe,,,7.1074
31,2.5833,0,W02,-10.2477,9.6654,-10.2477,9.6654,-0.4495,-1.9645,-0.4495,-1.9645,-0.24,-0.9867,-5.8814,3.4582,-5.8814,3.4582,0.0,0,0.0,0,15.2072,14.6157,7.5891,0.0,0.0,0,SAFE,safe,,,14.6157
32,2.6667,1,W01,-5.9172,3.2893,-5.9172,3.2893,-0.4466,-1.9507,-0.4466,-1.9507,-0.2371,-0.9729,-5.9104,3.4505,-5.9104,3.4505,0.0,0,0.0,0,7.5754,7.1015,0.1613,0.0,1.0,1,SAFE,safe,,,7.1015
32,2.6667,1,W02,-10.2329,9.6576,-10.2329,9.6576,-0.4466,-1.9507,-0.4466,-1.9507,-0.2371,-0.9729,-5.9104,3.4505,-5.9104,3.4505,0.0,0,0.0,0,15.1831,14.592,7.5639,0.0,0.0,0,SAFE,safe,,,14.592
