frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.1857,7.8644,-10.1857,7.8644,-0.2588,-2.1103,-0.2588,-2.1103,-0.047,-1.133,-8.3638,-1.3313,-8.3638,-1.3313,0.0,0,0.0,0,14.0726,13.5553,9.3745,0.0,0.0,0,SAFE,safe,,,13.5553
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.2588,-2.1103,-0.2588,-2.1103,-0.047,-1.133,-8.3638,-1.3313,-8.3638,-1.3313,0.0,0,0.0,0,15.7079,15.126,11.3344,0.0,0.0,0,SAFE,safe,,,15.126
1,0.0833,0,W01,-10.1855,7.8642,-10.1855,7.8642,-0.2588,-2.1101,-0.2588,-2.1101,-0.0469,-1.1328,-8.3638,-1.3313,-8.3638,-1.3313,0.0,0,0.0,0,14.0723,13.555,9.3743,0.0,0.0,0,SAFE,safe,,,13.555
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.2588,-2.1101,-0.2588,-2.1101,-0.0469,-1.1328,-8.3638,-1.3313,-8.3638,-1.3313,0.0,0,0.0,0,15.7074,15.1256,11.3342,0.0,0.0,0,SAFE,safe,,,15.1256
2,0.1667,1,W01,-10.1851,7.8638,-10.1851,7.8638,-0.2587,-2.1097,-0.2587,-2.1097,-0.0466,-1.1325,-8.3638,-1.3313,-8.3638,-1.3313,0.0,0,0.0,0,14.0714,13.5544,9.3738,0.0,0.0,0,SAFE,safe,,,13.5544
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.2587,-2.1097,-0.2587,-2.1097,-0.0466,-1.1325,-8.3638,-1.3313,-8.3638,-1.3313,0.0,0,0.0,0,15.7062,15.1246,11.3336,0.0,0.0,0,SAFE,safe,,,15.1246
3,0.25,0,W01,-10.1844,7.8631,-10.1844,7.8631,-0.2586,-2.1091,-0.2586,-2.1091,-0.0466,-1.1318,-8.3638,-1.3313,-8.3638,-1.3313,0.0,0,0.0,0,14.07,13.5529,9.3729,0.0,0.0,0,SAFE,safe,,,13.5529
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.2586,-2.1091,-0.2586,-2.1091,-0.0466,-1.1318,-8.3638,-1.3313,-8.3638,-1.3313,0.0,0,0.0,0,15.7041,15.1224,11.3324,0.0,0.0,0,SAFE,safe,,,15.1224
4,0.3333,1,W01,-10.1833,7.862,-10.1833,7.862,-0.2584,-2.1082,-0.2584,-2.1082,-0.0463,-1.1309,-8.3638,-1.3313,-8.3638,-1.3313,0.0,0,0.0,0,14.068,13.5511,9.3717,0.0,0.0,0,SAFE,safe,,,13.5511
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.2584,-2.1082,-0.2584,-2.1082,-0.0463,-1.1309,-8.3638,-1.3313,-8.3638,-1.3313,0.0,0,0.0,0,15.7013,15.1196,11.3309,0.0,0.0,0,SAFE,safe,,,15.1196
