frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-4.524,3.423
0,0.0,W01,-8.6513,4.2663
0,0.0,W02,-6.3513,4.1663
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-4.5253,3.4233
1,0.0833,W01,-8.6513,4.2663
1,0.0833,W02,-6.3513,4.1663
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-4.529,3.4241
2,0.1667,W01,-8.6513,4.2663
2,0.1667,W02,-6.3513,4.1663
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-4.5352,3.4255
3,0.25,W01,-8.6513,4.2663
3,0.25,W02,-6.3513,4.1663
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-4.5438,3.4274
4,0.3333,W01,-8.6513,4.2663
4,0.3333,W02,-6.3513,4.1663
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-4.5548,3.4298
5,0.4167,W01,-8.6513,4.2663
5,0.4167,W02,-6.3513,4.1663
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-4.5681,3.4327
6,0.5,W01,-8.6513,4.2663
6,0.5,W02,-6.3513,4.1663
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-4.5837,3.4361
7,0.5833,W01,-8.6513,4.2663
7,0.5833,W02,-6.3513,4.1663
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-4.6015,3.4401
8,0.6667,W01,-8.6513,4.2663
8,0.6667,W02,-6.3513,4.1663
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-4.6215,3.4445
9,0.75,W01,-8.6513,4.2663
9,0.75,W02,-6.3513,4.1663
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-4.6436,3.4494
10,0.8333,W01,-8.6513,4.2663
10,0.8333,W02,-6.3513,4.1663
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-4.6679,3.4547
11,0.9167,W01,-8.6513,4.2663
11,0.9167,W02,-6.3513,4.1663
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-4.6942,3.4605
12,1.0,W01,-8.6513,4.2663
12,1.0,W02,-6.3513,4.1663
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-4.7226,3.4668
13,1.0833,W01,-8.6513,4.2663
13,1.0833,W02,-6.3513,4.1663
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-4.7529,3.4735
