frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.5512,7.3523,-9.5512,7.3523,-2.8225,2.0456,-2.8225,2.0456,-3.6465,2.6123,-9.1879,4.2659,-9.1879,4.2659,0.0,0,0.0,0,8.5694,7.5719,3.1077,0.0,0.0,0,SAFE,safe,,,7.5719
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.8225,2.0456,-2.8225,2.0456,-3.6465,2.6123,-9.1879,4.2659,-9.1879,4.2659,0.0,0,0.0,0,10.9121,9.9315,5.6875,0.0,0.0,0,SAFE,safe,,,9.9315
1,0.0833,0,W01,-9.5507,7.3518,-9.5507,7.3518,-2.8234,2.0462,-2.8234,2.0462,-3.6474,2.6129,-9.1875,4.2661,-9.1875,4.2661,0.0,0,0.0,0,8.5676,7.5701,3.107,0.0,0.0,0,SAFE,safe,,,7.5701
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.8234,2.0462,-2.8234,2.0462,-3.6474,2.6129,-9.1875,4.2661,-9.1875,4.2661,0.0,0,0.0,0,10.9107,9.93,5.6872,0.0,0.0,0,SAFE,safe,,,9.93
2,0.1667,1,W01,-9.5492,7.3503,-9.5492,7.3503,-2.8262,2.0481,-2.8262,2.0481,-3.65,2.615,-9.1866,4.2667,-9.1866,4.2667,0.0,0,0.0,0,8.5623,7.5647,3.1049,0.0,0.0,0,SAFE,safe,,,7.5647
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.8262,2.0481,-2.8262,2.0481,-3.65,2.615,-9.1866,4.2667,-9.1866,4.2667,0.0,0,0.0,0,10.9064,9.9258,5.6861,0.0,0.0,0,SAFE,safe,,,9.9258
3,0.25,0,W01,-9.5467,7.3479,-9.5467,7.3479,-2.8306,2.0512,-2.8306,2.0512,-3.6545,2.618,-9.1851,4.2677,-9.1851,4.2677,0.0,0,0.0,0,8.5534,7.5558,3.1014,0.0,0.0,0,SAFE,safe,,,7.5558
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.8306,2.0512,-2.8306,2.0512,-3.6545,2.618,-9.1851,4.2677,-9.1851,4.2677,0.0,0,0.0,0,10.8994,9.9188,5.6843,0.0,0.0,0,SAFE,safe,,,9.9188
4,0.3333,1,W01,-9.5432,7.3445,-9.5432,7.3445,-2.8368,2.0555,-2.8368,2.0555,-3.6607,2.6223,-9.1831,4.269,-9.1831,4.269,0.0,0,0.0,0,8.541,7.5435,3.0965,0.0,0.0,0,SAFE,safe,,,7.5435
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.8368,2.0555,-2.8368,2.0555,-3.6607,2.6223,-9.1831,4.269,-9.1831,4.269,0.0,0,0.0,0,10.8897,9.9091,5.6818,0.0,0.0,0,SAFE,safe,,,9.9091
5,0.4167,0,W01,-9.5388,7.3403,-9.5388,7.3403,-2.8448,2.0609,-2.8448,2.0609,-3.6686,2.6277,-9.1804,4.2708,-9.1804,4.2708,0.0,0,0.0,0,8.5253,7.5277,3.0903,0.0,0.0,0,SAFE,safe,,,7.5277
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.8448,2.0609,-2.8448,2.0609,-3.6686,2.6277,-9.1804,4.2708,-9.1804,4.2708,0.0,0,0.0,0,10.8772,9.8967,5.6787,0.0,0.0,0,SAFE,safe,,,9.8967
6,0.5,1,W01,-9.5334,7.3351,-9.5334,7.3351,-2.8544,2.0675,-2.8544,2.0675,-3.6782,2.6343,-9.1772,4.2729,-9.1772,4.2729,0.0,0,0.0,0,8.5063,7.5087,3.0828,0.0,0.0,0,SAFE,safe,,,7.5087
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.8544,2.0675,-2.8544,2.0675,-3.6782,2.6343,-9.1772,4.2729,-9.1772,4.2729,0.0,0,0.0,0,10.8622,9.8817,5.6749,0.0,0.0,0,SAFE,safe,,,9.8817
7,0.5833,0,W01,-9.5271,7.329,-9.5271,7.329,-2.8656,2.0752,-2.8656,2.0752,-3.6894,2.6421,-9.1734,4.2754,-9.1734,4.2754,0.0,0,0.0,0,8.484,7.4864,3.074,0.0,0.0,0,SAFE,safe,,,7.4864
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-2.8656,2.0752,-2.8656,2.0752,-3.6894,2.6421,-9.1734,4.2754,-9.1734,4.2754,0.0,0,0.0,0,10.8446,9.8642,5.6704,0.0,0.0,0,SAFE,safe,,,9.8642
8,0.6667,1,W01,-9.52,7.322,-9.52,7.322,-2.8784,2.0841,-2.8784,2.0841,-3.7023,2.6509,-9.1691,4.2782,-9.1691,4.2782,0.0,0,0.0,0,8.4585,7.4609,3.064,0.0,0.0,0,SAFE,safe,,,7.4609
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-2.8784,2.0841,-2.8784,2.0841,-3.7023,2.6509,-9.1691,4.2782,-9.1691,4.2782,0.0,0,0.0,0,10.8244,9.8441,5.6653,0.0,0.0,0,SAFE,safe,,,9.8441
9,0.75,0,W01,-9.5119,7.3142,-9.5119,7.3142,-2.8929,2.094,-2.8929,2.094,-3.7167,2.6608,-9.1643,4.2814,-9.1643,4.2814,0.0,0,0.0,0,8.4298,7.4322,3.0527,0.0,0.0,0,SAFE,safe,,,7.4322
