frame,time_s,object,world_x,world_y
0,0.0,forklift,-2.6642,0.7993
0,0.0,dropzone,-9.2192,3.4818
0,0.0,W01,-9.2425,6.4783
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-2.6651,0.8
1,0.0833,dropzone,-9.2189,3.482
1,0.0833,W01,-9.242,6.4777
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-2.6677,0.802
2,0.1667,dropzone,-9.2178,3.4825
2,0.1667,W01,-9.2405,6.4762
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-2.6721,0.8054
3,0.25,dropzone,-9.2159,3.4832
3,0.25,W01,-9.238,6.4737
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-2.6781,0.81
4,0.3333,dropzone,-9.2134,3.4843
4,0.3333,W01,-9.2346,6.4702
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-2.6858,0.816
5,0.4167,dropzone,-9.2101,3.4857
5,0.4167,W01,-9.2302,6.4657
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-2.6951,0.8232
6,0.5,dropzone,-9.2062,3.4874
6,0.5,W01,-9.2249,6.4603
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-2.706,0.8317
7,0.5833,dropzone,-9.2016,3.4894
7,0.5833,W01,-9.2187,6.454
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-2.7185,0.8413
8,0.6667,dropzone,-9.1964,3.4917
8,0.6667,W01,-9.2115,6.4467
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-2.7325,0.8522
9,0.75,dropzone,-9.1904,3.4942
9,0.75,W01,-9.2036,6.4386
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-2.748,0.8642
10,0.8333,dropzone,-9.1839,3.4971
10,0.8333,W01,-9.1947,6.4296
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-2.765,0.8773
11,0.9167,dropzone,-9.1767,3.5002
11,0.9167,W01,-9.185,6.4197
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-2.7834,0.8916
12,1.0,dropzone,-9.1689,3.5035
12,1.0,W01,-9.1745,6.409
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-2.8032,0.907
13,1.0833,dropzone,-9.1606,3.5071
13,1.0833,W01,-9.1632,6.3975
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-2.8245,0.9235
14,1.1667,dropzone,-9.1516,3.511
14,1.1667,W01,-9.151,6.3851
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-2.8471,0.941
15,1.25,dropzone,-9.1421,3.5151
15,1.25,W01,-9.1381,6.372
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-2.871,0.9595
16,1.3333,dropzone,-9.132,3.5195
16,1.3333,W01,-9.1245,6.3581
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-2.8962,0.979
17,1.4167,dropzone,-9.1213,3.524
17,1.4167,W01,-9.1101,6.3434
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-2.9227,0.9996
18,1.5,dropzone,-9.1102,3.5289
18,1.5,W01,-9.095,6.328
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-2.9504,1.021
19,1.5833,dropzone,-9.0985,3.5339
19,1.5833,W01,-9.0791,6.3119
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-2.9793,1.0435
20,1.6667,dropzone,-9.0863,3.5392
20,1.6667,W01,-9.0626,6.2951
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-3.0094,1.0668
21,1.75,dropzone,-9.0736,3.5447
21,1.75,W01,-9.0454,6.2776
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-3.0407,1.091
22,1.8333,dropzone,-9.0604,3.5503
22,1.8333,W01,-9.0276,6.2594
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-3.0731,1.1161
23,1.9167,dropzone,-9.0467,3.5562
23,1.9167,W01,-9.0091,6.2406
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-3.1065,1.142
24,2.0,dropzone,-9.0326,3.5623
24,2.0,W01,-8.99,6.2212
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-3.1411,1.1688
25,2.0833,dropzone,-9.018,3.5686
25,2.0833,W01,-8.9703,6.2011
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-3.1766,1.1963
26,2.1667,dropzone,-9.003,3.5751
26,2.1667,W01,-8.95,6.1804
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-3.2131,1.2246
27,2.25,dropzone,-8.9876,3.5817
27,2.25,W01,-8.9292,6.1592
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-3.2507,1.2537
28,2.3333,dropzone,-8.9718,3.5886
28,2.3333,W01,-8.9077,6.1374
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-3.2891,1.2835
29,2.4167,dropzone,-8.9555,3.5956
29,2.4167,W01,-8.8858,6.115
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-3.3285,1.314
30,2.5,dropzone,-8.9389,3.6027
30,2.5,W01,-8.8633,6.0922
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-3.3687,1.3452
31,2.5833,dropzone,-8.9219,3.6101
31,2.5833,W01,-8.8403,6.0688
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-3.4098,1.377
32,2.6667,dropzone,-8.9046,3.6175
32,2.6667,W01,-8.8169,6.0449
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-3.4517,1.4095
33,2.75,dropzone,-8.8869,3.6252
33,2.75,W01,-8.793,6.0205
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-3.4944,1.4426
34,2.8333,dropzone,-8.8689,3.6329
34,2.8333,W01,-8.7686,5.9957
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-3.5379,1.4763
35,2.9167,dropzone,-8.8505,3.6409
35,2.9167,W01,-8.7438,5.9704
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-3.5821,1.5105
36,3.0,dropzone,-8.8319,3.6489
36,3.0,W01,-8.7185,5.9447
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-3.627,1.5453
37,3.0833,dropzone,-8.8129,3.6571
37,3.0833,W01,-8.6929,5.9186
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-3.6726,1.5806
38,3.1667,dropzone,-8.7937,3.6654
38,3.1667,W01,-8.6669,5.8922
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-3.7188,1.6164
39,3.25,dropzone,-8.7742,3.6738
39,3.25,W01,-8.6405,5.8653
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-3.7656,1.6527
40,3.3333,dropzone,-8.7544,3.6823
40,3.3333,W01,-8.6138,5.8381
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-3.813,1.6894
41,3.4167,dropzone,-8.7344,3.6909
41,3.4167,W01,-8.5867,5.8105
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-3.861,1.7266
42,3.5,dropzone,-8.7142,3.6997
42,3.5,W01,-8.5594,5.7827
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-3.9094,1.7641
43,3.5833,dropzone,-8.6937,3.7085
43,3.5833,W01,-8.5317,5.7545
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-3.9584,1.8021
44,3.6667,dropzone,-8.6731,3.7174
44,3.6667,W01,-8.5037,5.726
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-4.0078,1.8404
45,3.75,dropzone,-8.6522,3.7264
45,3.75,W01,-8.4755,5.6973
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-4.0577,1.879
46,3.8333,dropzone,-8.6312,3.7355
46,3.8333,W01,-8.447,5.6683
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-4.108,1.918
47,3.9167,dropzone,-8.61,3.7446
47,3.9167,W01,-8.4184,5.6391
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-4.1586,1.9572
48,4.0,dropzone,-8.5886,3.7538
48,4.0,W01,-8.3894,5.6097
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-4.2096,1.9967
49,4.0833,dropzone,-8.5671,3.7631
49,4.0833,W01,-8.3603,5.58
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-4.2609,2.0365
50,4.1667,dropzone,-8.5454,3.7725
50,4.1667,W01,-8.3311,5.5502
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-4.3125,2.0764
51,4.25,dropzone,-8.5237,3.7819
51,4.25,W01,-8.3016,5.5202
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-4.3643,2.1166
52,4.3333,dropzone,-8.5018,3.7913
52,4.3333,W01,-8.272,5.4901
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-4.4163,2.1569
53,4.4167,dropzone,-8.4798,3.8008
53,4.4167,W01,-8.2423,5.4598
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-4.4686,2.1974
54,4.5,dropzone,-8.4578,3.8103
54,4.5,W01,-8.2125,5.4295
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-4.521,2.238
55,4.5833,dropzone,-8.4356,3.8198
55,4.5833,W01,-8.1826,5.399
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-4.5735,2.2787
56,4.6667,dropzone,-8.4135,3.8294
56,4.6667,W01,-8.1526,5.3685
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-4.6262,2.3195
57,4.75,dropzone,-8.3913,3.839
57,4.75,W01,-8.1225,5.3379
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-4.6789,2.3604
58,4.8333,dropzone,-8.369,3.8486
58,4.8333,W01,-8.0924,5.3072
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-4.7317,2.4013
59,4.9167,dropzone,-8.3467,3.8582
59,4.9167,W01,-8.0623,5.2765
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-4.7845,2.4422
60,5.0,dropzone,-8.3245,3.8678
60,5.0,W01,-8.0322,5.2459
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-4.8373,2.4831
61,5.0833,dropzone,-8.3022,3.8774
61,5.0833,W01,-8.002,5.2152
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-4.89,2.5239
62,5.1667,dropzone,-8.2799,3.887
62,5.1667,W01,-7.9719,5.1845
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-4.9426,2.5647
63,5.25,dropzone,-8.2577,3.8966
63,5.25,W01,-7.9419,5.1539
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-4.9952,2.6054
64,5.3333,dropzone,-8.2355,3.9061
64,5.3333,W01,-7.9119,5.1234
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-5.0476,2.646
65,5.4167,dropzone,-8.2134,3.9157
65,5.4167,W01,-7.882,5.0929
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-5.0998,2.6865
66,5.5,dropzone,-8.1914,3.9252
66,5.5,W01,-7.8521,5.0626
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-5.1519,2.7269
67,5.5833,dropzone,-8.1694,3.9347
67,5.5833,W01,-7.8224,5.0323
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-5.2037,2.767
68,5.6667,dropzone,-8.1475,3.9441
68,5.6667,W01,-7.7928,5.0022
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-5.2553,2.807
69,5.75,dropzone,-8.1258,3.9535
69,5.75,W01,-7.7634,4.9722
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-5.3066,2.8467
70,5.8333,dropzone,-8.1041,3.9628
70,5.8333,W01,-7.7341,4.9424
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-5.3576,2.8862
71,5.9167,dropzone,-8.0826,3.9721
71,5.9167,W01,-7.705,4.9127
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-5.4082,2.9255
72,6.0,dropzone,-8.0612,3.9813
72,6.0,W01,-7.6761,4.8833
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-5.4585,2.9644
73,6.0833,dropzone,-8.04,3.9905
73,6.0833,W01,-7.6474,4.8541
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-5.5083,3.003
74,6.1667,dropzone,-8.019,3.9996
74,6.1667,W01,-7.6189,4.8251
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-5.5578,3.0413
75,6.25,dropzone,-7.9981,4.0086
75,6.25,W01,-7.5907,4.7964
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-5.6067,3.0793
76,6.3333,dropzone,-7.9774,4.0175
76,6.3333,W01,-7.5628,4.7679
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-5.6552,3.1169
77,6.4167,dropzone,-7.957,4.0263
77,6.4167,W01,-7.5351,4.7397
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-5.7032,3.154
78,6.5,dropzone,-7.9368,4.035
78,6.5,W01,-7.5077,4.7119
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-5.7506,3.1907
79,6.5833,dropzone,-7.9167,4.0436
79,6.5833,W01,-7.4807,4.6843
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-5.7974,3.227
80,6.6667,dropzone,-7.897,4.0522
80,6.6667,W01,-7.4539,4.6571
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-5.8436,3.2628
81,6.75,dropzone,-7.8775,4.0606
81,6.75,W01,-7.4276,4.6302
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-5.8892,3.2981
82,6.8333,dropzone,-7.8583,4.0689
82,6.8333,W01,-7.4015,4.6038
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.9341,3.3329
83,6.9167,dropzone,-7.8393,4.0771
83,6.9167,W01,-7.3759,4.5777
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-5.9783,3.3672
84,7.0,dropzone,-7.8207,4.0851
84,7.0,W01,-7.3507,4.552
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-6.0217,3.4008
85,7.0833,dropzone,-7.8023,4.093
85,7.0833,W01,-7.3259,4.5267
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-6.0644,3.4339
86,7.1667,dropzone,-7.7843,4.1008
86,7.1667,W01,-7.3015,4.5019
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-6.1063,3.4664
87,7.25,dropzone,-7.7666,4.1084
87,7.25,W01,-7.2776,4.4775
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-6.1474,3.4983
88,7.3333,dropzone,-7.7493,4.1159
88,7.3333,W01,-7.2541,4.4536
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-6.1877,3.5294
89,7.4167,dropzone,-7.7323,4.1232
89,7.4167,W01,-7.2311,4.4302
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-6.2271,3.5599
90,7.5,dropzone,-7.7157,4.1304
90,7.5,W01,-7.2087,4.4074
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-6.2655,3.5897
91,7.5833,dropzone,-7.6994,4.1374
91,7.5833,W01,-7.1867,4.385
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-6.303,3.6188
92,7.6667,dropzone,-7.6836,4.1442
92,7.6667,W01,-7.1653,4.3632
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-6.3396,3.6471
93,7.75,dropzone,-7.6682,4.1509
93,7.75,W01,-7.1444,4.342
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-6.3751,3.6747
94,7.8333,dropzone,-7.6532,4.1573
94,7.8333,W01,-7.1241,4.3213
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-6.4096,3.7014
95,7.9167,dropzone,-7.6386,4.1636
95,7.9167,W01,-7.1044,4.3012
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-6.4431,3.7274
96,8.0,dropzone,-7.6245,4.1697
96,8.0,W01,-7.0853,4.2818
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-6.4755,3.7524
97,8.0833,dropzone,-7.6108,4.1756
97,8.0833,W01,-7.0669,4.263
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-6.5067,3.7767
98,8.1667,dropzone,-7.5976,4.1813
98,8.1667,W01,-7.049,4.2448
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.5368,3.8
99,8.25,dropzone,-7.5849,4.1868
99,8.25,W01,-7.0318,4.2273
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.5658,3.8224
100,8.3333,dropzone,-7.5727,4.192
100,8.3333,W01,-7.0153,4.2105
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.5935,3.8439
101,8.4167,dropzone,-7.561,4.1971
101,8.4167,W01,-6.9995,4.1944
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.62,3.8644
102,8.5,dropzone,-7.5498,4.2019
102,8.5,W01,-6.9844,4.179
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.6452,3.8839
103,8.5833,dropzone,-7.5392,4.2065
103,8.5833,W01,-6.97,4.1643
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.6691,3.9025
104,8.6667,dropzone,-7.5291,4.2109
104,8.6667,W01,-6.9563,4.1504
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.6917,3.92
105,8.75,dropzone,-7.5196,4.215
105,8.75,W01,-6.9434,4.1373
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.7129,3.9364
106,8.8333,dropzone,-7.5106,4.2188
106,8.8333,W01,-6.9313,4.1249
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-6.7328,3.9518
107,8.9167,dropzone,-7.5022,4.2224
107,8.9167,W01,-6.92,4.1134
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-6.7512,3.9661
108,9.0,dropzone,-7.4945,4.2258
108,9.0,W01,-6.9094,4.1027
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.7682,3.9792
109,9.0833,dropzone,-7.4873,4.2289
109,9.0833,W01,-6.8998,4.0928
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.7837,3.9913
110,9.1667,dropzone,-7.4807,4.2317
110,9.1667,W01,-6.8909,4.0838
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.7977,4.0021
111,9.25,dropzone,-7.4748,4.2343
111,9.25,W01,-6.8829,4.0757
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.8102,4.0118
112,9.3333,dropzone,-7.4696,4.2365
112,9.3333,W01,-6.8758,4.0684
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-6.8211,4.0202
113,9.4167,dropzone,-7.465,4.2385
113,9.4167,W01,-6.8696,4.0621
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.8304,4.0274
114,9.5,dropzone,-7.461,4.2402
114,9.5,W01,-6.8643,4.0567
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.8381,4.0334
115,9.5833,dropzone,-7.4578,4.2416
115,9.5833,W01,-6.8599,4.0522
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.8441,4.0381
116,9.6667,dropzone,-7.4553,4.2427
116,9.6667,W01,-6.8564,4.0487
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.8484,4.0414
117,9.75,dropzone,-7.4534,4.2435
117,9.75,W01,-6.8539,4.0462
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.8511,4.0435
118,9.8333,dropzone,-7.4523,4.244
118,9.8333,W01,-6.8524,4.0447
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.8519,4.0441
119,9.9167,dropzone,-7.4519,4.2441
119,9.9167,W01,-6.8519,4.0441
119,9.9167,W02,-9.0,9.0
