frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.628,0.8288
0,0.0,dropzone,-8.9591,2.154
0,0.0,W01,-9.4017,7.6133
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.6289,0.8297
1,0.0833,dropzone,-8.9591,2.154
1,0.0833,W01,-9.4009,7.6128
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.6316,0.8323
2,0.1667,dropzone,-8.9591,2.154
2,0.1667,W01,-9.3987,7.6111
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.636,0.8366
3,0.25,dropzone,-8.9591,2.154
3,0.25,W01,-9.395,7.6084
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.6421,0.8426
4,0.3333,dropzone,-8.9591,2.154
4,0.3333,W01,-9.3899,7.6046
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.6498,0.8502
5,0.4167,dropzone,-8.9591,2.154
5,0.4167,W01,-9.3834,7.5998
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.6592,0.8595
6,0.5,dropzone,-8.9591,2.154
6,0.5,W01,-9.3756,7.594
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.6702,0.8703
7,0.5833,dropzone,-8.9591,2.154
7,0.5833,W01,-9.3663,7.5871
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.6828,0.8826
8,0.6667,dropzone,-8.9591,2.154
8,0.6667,W01,-9.3558,7.5793
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.697,0.8965
9,0.75,dropzone,-8.9591,2.154
9,0.75,W01,-9.344,7.5705
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.7127,0.9119
10,0.8333,dropzone,-8.9591,2.154
10,0.8333,W01,-9.3308,7.5608
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.7298,0.9288
11,0.9167,dropzone,-8.9591,2.154
11,0.9167,W01,-9.3165,7.5501
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.7485,0.9471
12,1.0,dropzone,-8.9591,2.154
12,1.0,W01,-9.3009,7.5385
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.7685,0.9668
13,1.0833,dropzone,-8.9591,2.154
13,1.0833,W01,-9.2841,7.5261
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.79,0.9878
14,1.1667,dropzone,-8.9591,2.154
14,1.1667,W01,-9.2661,7.5127
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.8128,1.0103
15,1.25,dropzone,-8.9591,2.154
15,1.25,W01,-9.247,7.4985
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.837,1.034
16,1.3333,dropzone,-8.9591,2.154
16,1.3333,W01,-9.2268,7.4835
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.8625,1.059
17,1.4167,dropzone,-8.9591,2.154
17,1.4167,W01,-9.2055,7.4677
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.8892,1.0853
18,1.5,dropzone,-8.9591,2.154
18,1.5,W01,-9.1831,7.4511
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.9172,1.1128
19,1.5833,dropzone,-8.9591,2.154
19,1.5833,W01,-9.1596,7.4337
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.9465,1.1415
20,1.6667,dropzone,-8.9591,2.154
20,1.6667,W01,-9.1352,7.4155
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.9769,1.1714
21,1.75,dropzone,-8.9591,2.154
21,1.75,W01,-9.1097,7.3966
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-2.0085,1.2024
22,1.8333,dropzone,-8.9591,2.154
22,1.8333,W01,-9.0833,7.377
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-2.0412,1.2345
23,1.9167,dropzone,-8.9591,2.154
