frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.598,8.4849,-8.598,8.4849,-0.5975,2.0102,-0.5975,2.0102,-1.3725,2.6421,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.2923,9.2923,5.6571,0.0,0.0,0,SAFE,safe,,,9.2923
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5975,2.0102,-0.5975,2.0102,-1.3725,2.6421,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.5992,11.5994,7.3799,0.0,0.0,0,SAFE,safe,,,11.5994
1,0.0833,0,W01,-8.5974,8.4846,-8.5974,8.4846,-0.5983,2.0108,-0.5983,2.0108,-1.3733,2.6428,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.2905,9.2905,5.6567,0.0,0.0,0,SAFE,safe,,,9.2905
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.5983,2.0108,-0.5983,2.0108,-1.3733,2.6428,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.5978,11.598,7.3796,0.0,0.0,0,SAFE,safe,,,11.598
2,0.1667,1,W01,-8.5958,8.4835,-8.5958,8.4835,-0.6007,2.0128,-0.6007,2.0128,-1.3758,2.6446,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.2854,9.2855,5.6554,0.0,0.0,0,SAFE,safe,,,9.2855
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.6007,2.0128,-0.6007,2.0128,-1.3758,2.6446,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.5937,11.5938,7.3788,0.0,0.0,0,SAFE,safe,,,11.5938
3,0.25,0,W01,-8.593,8.4817,-8.593,8.4817,-0.6047,2.016,-0.6047,2.016,-1.3798,2.648,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.277,9.277,5.6533,0.0,0.0,0,SAFE,safe,,,9.277
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.6047,2.016,-0.6047,2.016,-1.3798,2.648,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.5868,11.587,7.3775,0.0,0.0,0,SAFE,safe,,,11.587
4,0.3333,1,W01,-8.5892,8.4792,-8.5892,8.4792,-0.6103,2.0206,-0.6103,2.0206,-1.3853,2.6524,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.2653,9.2654,5.6504,0.0,0.0,0,SAFE,safe,,,9.2654
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.6103,2.0206,-0.6103,2.0206,-1.3853,2.6524,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.5772,11.5774,7.3757,0.0,0.0,0,SAFE,safe,,,11.5774
5,0.4167,0,W01,-8.5844,8.476,-8.5844,8.476,-0.6173,2.0263,-0.6173,2.0263,-1.3924,2.6582,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.2505,9.2505,5.6468,0.0,0.0,0,SAFE,safe,,,9.2505
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.6173,2.0263,-0.6173,2.0263,-1.3924,2.6582,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.5651,11.5652,7.3734,0.0,0.0,0,SAFE,safe,,,11.5652
6,0.5,1,W01,-8.5785,8.4721,-8.5785,8.4721,-0.6259,2.0333,-0.6259,2.0333,-1.4009,2.6652,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.2324,9.2324,5.6423,0.0,0.0,0,SAFE,safe,,,9.2324
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.6259,2.0333,-0.6259,2.0333,-1.4009,2.6652,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.5503,11.5505,7.3705,0.0,0.0,0,SAFE,safe,,,11.5505
7,0.5833,0,W01,-8.5716,8.4676,-8.5716,8.4676,-0.6359,2.0415,-0.6359,2.0415,-1.411,2.6733,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.2113,9.2113,5.6371,0.0,0.0,0,SAFE,safe,,,9.2113
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.6359,2.0415,-0.6359,2.0415,-1.411,2.6733,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.533,11.5332,7.3673,0.0,0.0,0,SAFE,safe,,,11.5332
8,0.6667,1,W01,-8.5637,8.4624,-8.5637,8.4624,-0.6474,2.0508,-0.6474,2.0508,-1.4224,2.6827,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.1871,9.1871,5.6311,0.0,0.0,0,SAFE,safe,,,9.1871
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.6474,2.0508,-0.6474,2.0508,-1.4224,2.6827,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.5132,11.5134,7.3635,0.0,0.0,0,SAFE,safe,,,11.5134
9,0.75,0,W01,-8.5548,8.4566,-8.5548,8.4566,-0.6602,2.0613,-0.6602,2.0613,-1.4353,2.6932,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.1599,9.16,5.6245,0.0,0.0,0,SAFE,safe,,,9.16
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.6602,2.0613,-0.6602,2.0613,-1.4353,2.6932,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.491,11.4912,7.3593,0.0,0.0,0,SAFE,safe,,,11.4912
10,0.8333,1,W01,-8.545,8.4502,-8.545,8.4502,-0.6745,2.0729,-0.6745,2.0729,-1.4496,2.7048,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.1299,9.1299,5.6171,0.0,0.0,0,SAFE,safe,,,9.1299
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.6745,2.0729,-0.6745,2.0729,-1.4496,2.7048,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.4665,11.4666,7.3546,0.0,0.0,0,SAFE,safe,,,11.4666
11,0.9167,0,W01,-8.5342,8.4432,-8.5342,8.4432,-0.6901,2.0857,-0.6901,2.0857,-1.4652,2.7175,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.0969,9.0969,5.609,0.0,0.0,0,SAFE,safe,,,9.0969
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.6901,2.0857,-0.6901,2.0857,-1.4652,2.7175,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.4395,11.4397,7.3495,0.0,0.0,0,SAFE,safe,,,11.4397
12,1.0,1,W01,-8.5226,8.4355,-8.5226,8.4355,-0.7071,2.0995,-0.7071,2.0995,-1.4821,2.7314,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.0612,9.0612,5.6003,0.0,0.0,0,SAFE,safe,,,9.0612
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.7071,2.0995,-0.7071,2.0995,-1.4821,2.7314,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.4103,11.4105,7.344,0.0,0.0,0,SAFE,safe,,,11.4105
13,1.0833,0,W01,-8.51,8.4273,-8.51,8.4273,-0.7253,2.1144,-0.7253,2.1144,-1.5004,2.7462,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,10.0227,9.0227,5.5909,0.0,0.0,0,SAFE,safe,,,9.0227
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.7253,2.1144,-0.7253,2.1144,-1.5004,2.7462,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.3788,11.379,7.338,0.0,0.0,0,SAFE,safe,,,11.379
14,1.1667,1,W01,-8.4966,8.4185,-8.4966,8.4185,-0.7448,2.1303,-0.7448,2.1303,-1.5199,2.7622,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,9.9816,8.9816,5.5809,0.0,0.0,0,SAFE,safe,,,8.9816
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.7448,2.1303,-0.7448,2.1303,-1.5199,2.7622,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,12.3452,11.3453,7.3317,0.0,0.0,0,SAFE,safe,,,11.3453
15,1.25,0,W01,-8.4823,8.4091,-8.4823,8.4091,-0.7656,2.1472,-0.7656,2.1472,-1.5407,2.7791,-7.9881,2.8608,-7.9881,2.8608,0.0,0,0.0,0,9.9377,8.9378,5.5703,0.0,0.0,0,SAFE,safe,,,8.9378
