frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.7244,4.311,-5.7244,4.311,-0.7474,-2.5663,-0.7474,-2.5663,-0.8522,-1.5718,-7.8618,1.2239,-7.8618,1.2239,0.0,0,0.0,0,8.4892,7.6384,3.7548,0.0,0.0,0,SAFE,safe,,,7.6384
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.7474,-2.5663,-0.7474,-2.5663,-0.8522,-1.5718,-7.8618,1.2239,-7.8618,1.2239,0.0,0,0.0,0,15.7492,14.913,8.9728,0.0,0.0,0,SAFE,safe,,,14.913
1,0.0833,0,W01,-5.7234,4.3109,-5.7234,4.3109,-0.7476,-2.565,-0.7476,-2.565,-0.8523,-1.5705,-7.8618,1.2239,-7.8618,1.2239,0.0,0,0.0,0,8.4874,7.6366,3.7553,0.0,0.0,0,SAFE,safe,,,7.6366
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.7476,-2.565,-0.7476,-2.565,-0.8523,-1.5705,-7.8618,1.2239,-7.8618,1.2239,0.0,0,0.0,0,15.7478,14.9116,8.9725,0.0,0.0,0,SAFE,safe,,,14.9116
2,0.1667,1,W01,-5.7205,4.3107,-5.7205,4.3107,-0.748,-2.561,-0.748,-2.561,-0.8528,-1.5665,-7.8618,1.2239,-7.8618,1.2239,0.0,0,0.0,0,8.482,7.6312,3.7568,0.0,0.0,0,SAFE,safe,,,7.6312
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.748,-2.561,-0.748,-2.561,-0.8528,-1.5665,-7.8618,1.2239,-7.8618,1.2239,0.0,0,0.0,0,15.7434,14.9072,8.9717,0.0,0.0,0,SAFE,safe,,,14.9072
3,0.25,0,W01,-5.7157,4.3103,-5.7157,4.3103,-0.7487,-2.5543,-0.7487,-2.5543,-0.8535,-1.5598,-7.8618,1.2239,-7.8618,1.2239,0.0,0,0.0,0,8.4731,7.6223,3.7592,0.0,0.0,0,SAFE,safe,,,7.6223
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.7487,-2.5543,-0.7487,-2.5543,-0.8535,-1.5598,-7.8618,1.2239,-7.8618,1.2239,0.0,0,0.0,0,15.7361,14.9001,8.9705,0.0,0.0,0,SAFE,safe,,,14.9001
4,0.3333,1,W01,-5.7091,4.3098,-5.7091,4.3098,-0.7497,-2.5451,-0.7497,-2.5451,-0.8544,-1.5506,-7.8618,1.2239,-7.8618,1.2239,0.0,0,0.0,0,8.4608,7.61,3.7625,0.0,0.0,0,SAFE,safe,,,7.61
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.7497,-2.5451,-0.7497,-2.5451,-0.8544,-1.5506,-7.8618,1.2239,-7.8618,1.2239,0.0,0,0.0,0,15.726,14.8901,8.9688,0.0,0.0,0,SAFE,safe,,,14.8901
