frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.0807,3.1926,-7.0807,3.1926,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.6439,3.157,-5.6439,3.157,0.0,0,0.0,0,8.4309,7.9299,1.4372,0.0,1.0,1,SAFE,safe,,,7.9299
0,0.0,1,W02,-9.2807,3.3926,-9.2807,3.3926,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.6439,3.157,-5.6439,3.157,0.0,0,0.0,0,10.3263,9.9273,3.6444,0.0,0.0,0,SAFE,safe,,,9.9273
1,0.0833,0,W01,-7.0807,3.1926,-7.0807,3.1926,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.6446,3.1569,-5.6446,3.1569,0.0,0,0.0,0,8.4307,7.9297,1.4365,0.0,1.0,1,SAFE,safe,,,7.9297
1,0.0833,0,W02,-9.2807,3.3926,-9.2807,3.3926,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.6446,3.1569,-5.6446,3.1569,0.0,0,0.0,0,10.3261,9.9272,3.6437,0.0,0.0,0,SAFE,safe,,,9.9272
2,0.1667,1,W01,-7.0807,3.1926,-7.0807,3.1926,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.6465,3.1567,-5.6465,3.1567,0.0,0,0.0,0,8.4301,7.9292,1.4346,0.0,1.0,1,SAFE,safe,,,7.9292
2,0.1667,1,W02,-9.2807,3.3926,-9.2807,3.3926,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.6465,3.1567,-5.6465,3.1567,0.0,0,0.0,0,10.3256,9.9268,3.6418,0.0,0.0,0,SAFE,safe,,,9.9268
3,0.25,0,W01,-7.0807,3.1926,-7.0807,3.1926,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.6497,3.1564,-5.6497,3.1564,0.0,0,0.0,0,8.4291,7.9284,1.4314,0.0,1.0,1,SAFE,safe,,,7.9284
3,0.25,0,W02,-9.2807,3.3926,-9.2807,3.3926,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.6497,3.1564,-5.6497,3.1564,0.0,0,0.0,0,10.3248,9.9262,3.6387,0.0,0.0,0,SAFE,safe,,,9.9262
4,0.3333,1,W01,-7.0807,3.1926,-7.0807,3.1926,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.6541,3.156,-5.6541,3.156,0.0,0,0.0,0,8.4278,7.9273,1.427,0.0,1.0,1,SAFE,safe,,,7.9273
4,0.3333,1,W02,-9.2807,3.3926,-9.2807,3.3926,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.6541,3.156,-5.6541,3.156,0.0,0,0.0,0,10.3238,9.9253,3.6343,0.0,0.0,0,SAFE,safe,,,9.9253
5,0.4167,0,W01,-7.0807,3.1926,-7.0807,3.1926,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.6597,3.1555,-5.6597,3.1555,0.0,0,0.0,0,8.4261,7.9259,1.4214,0.0,1.0,1,SAFE,safe,,,7.9259
5,0.4167,0,W02,-9.2807,3.3926,-9.2807,3.3926,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.6597,3.1555,-5.6597,3.1555,0.0,0,0.0,0,10.3224,9.9242,3.6287,0.0,0.0,0,SAFE,safe,,,9.9242
6,0.5,1,W01,-7.0807,3.1926,-7.0807,3.1926,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.6666,3.1549,-5.6666,3.1549,0.0,0,0.0,0,8.424,7.9241,1.4146,0.0,1.0,1,SAFE,safe,,,7.9241
6,0.5,1,W02,-9.2807,3.3926,-9.2807,3.3926,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.6666,3.1549,-5.6666,3.1549,0.0,0,0.0,0,10.3207,9.9228,3.6219,0.0,0.0,0,SAFE,safe,,,9.9228
7,0.5833,0,W01,-7.0807,3.1926,-7.0807,3.1926,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.6746,3.1542,-5.6746,3.1542,0.0,0,0.0,0,8.4216,7.9221,1.4066,0.0,1.0,1,SAFE,safe,,,7.9221
7,0.5833,0,W02,-9.2807,3.3926,-9.2807,3.3926,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.6746,3.1542,-5.6746,3.1542,0.0,0,0.0,0,10.3188,9.9212,3.614,0.0,0.0,0,SAFE,safe,,,9.9212
8,0.6667,1,W01,-7.0807,3.1926,-7.0807,3.1926,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.6837,3.1534,-5.6837,3.1534,0.0,0,0.0,0,8.4188,7.9198,1.3975,0.0,1.0,1,SAFE,safe,,,7.9198
8,0.6667,1,W02,-9.2807,3.3926,-9.2807,3.3926,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.6837,3.1534,-5.6837,3.1534,0.0,0,0.0,0,10.3165,9.9194,3.6049,0.0,0.0,0,SAFE,safe,,,9.9194
9,0.75,0,W01,-7.0807,3.1926,-7.0807,3.1926,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-5.694,3.1524,-5.694,3.1524,0.0,0,0.0,0,8.4157,7.9172,1.3873,0.0,1.0,1,SAFE,safe,,,7.9172
9,0.75,0,W02,-9.2807,3.3926,-9.2807,3.3926,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-5.694,3.1524,-5.694,3.1524,0.0,0,0.0,0,10.314,9.9174,3.5947,0.0,0.0,0,SAFE,safe,,,9.9174
10,0.8333,1,W01,-7.0807,3.1926,-7.0807,3.1926,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-5.7054,3.1514,-5.7054,3.1514,0.0,0,0.0,0,8.4122,7.9144,1.3759,0.0,1.0,1,SAFE,safe,,,7.9144
10,0.8333,1,W02,-9.2807,3.3926,-9.2807,3.3926,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-5.7054,3.1514,-5.7054,3.1514,0.0,0,0.0,0,10.3113,9.9152,3.5834,0.0,0.0,0,SAFE,safe,,,9.9152
11,0.9167,0,W01,-7.0807,3.1926,-7.0807,3.1926,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-5.7178,3.1503,-5.7178,3.1503,0.0,0,0.0,0,8.4085,7.9113,1.3635,0.0,1.0,1,SAFE,safe,,,7.9113
11,0.9167,0,W02,-9.2807,3.3926,-9.2807,3.3926,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-5.7178,3.1503,-5.7178,3.1503,0.0,0,0.0,0,10.3082,9.9127,3.5711,0.0,0.0,0,SAFE,safe,,,9.9127
12,1.0,1,W01,-7.0807,3.1926,-7.0807,3.1926,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-5.7313,3.1491,-5.7313,3.1491,0.0,0,0.0,0,8.4044,7.9079,1.35,0.0,1.0,1,SAFE,safe,,,7.9079
12,1.0,1,W02,-9.2807,3.3926,-9.2807,3.3926,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-5.7313,3.1491,-5.7313,3.1491,0.0,0,0.0,0,10.3049,9.91,3.5577,0.0,0.0,0,SAFE,safe,,,9.91
13,1.0833,0,W01,-7.0807,3.1926,-7.0807,3.1926,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-5.7459,3.1477,-5.7459,3.1477,0.0,0,0.0,0,8.4,7.9042,1.3355,0.0,1.0,1,SAFE,safe,,,7.9042
13,1.0833,0,W02,-9.2807,3.3926,-9.2807,3.3926,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-5.7459,3.1477,-5.7459,3.1477,0.0,0,0.0,0,10.3014,9.9072,3.5432,0.0,0.0,0,SAFE,safe,,,9.9072
14,1.1667,1,W01,-7.0807,3.1926,-7.0807,3.1926,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-5.7615,3.1463,-5.7615,3.1463,0.0,0,0.0,0,8.3953,7.9003,1.32,0.0,1.0,1,SAFE,safe,,,7.9003
