frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.6427,7.2385,-8.6427,7.2385,-0.9697,1.1335,-0.9697,1.1335,-1.7669,1.7372,-8.7099,2.4364,-8.7099,2.4364,0.0,0,0.0,0,9.8055,8.8058,4.8026,0.0,0.0,0,SAFE,safe,,,8.8058
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.9697,1.1335,-0.9697,1.1335,-1.7669,1.7372,-8.7099,2.4364,-8.7099,2.4364,0.0,0,0.0,0,12.8816,11.886,7.578,0.0,0.0,0,SAFE,safe,,,11.886
1,0.0833,0,W01,-8.6422,7.2382,-8.6422,7.2382,-0.9705,1.1341,-0.9705,1.1341,-1.7677,1.7378,-8.7099,2.4364,-8.7099,2.4364,0.0,0,0.0,0,9.8039,8.8042,4.8022,0.0,0.0,0,SAFE,safe,,,8.8042
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.9705,1.1341,-0.9705,1.1341,-1.7677,1.7378,-8.7099,2.4364,-8.7099,2.4364,0.0,0,0.0,0,12.8803,11.8846,7.5778,0.0,0.0,0,SAFE,safe,,,11.8846
2,0.1667,1,W01,-8.6407,7.2371,-8.6407,7.2371,-0.9729,1.1358,-0.9729,1.1358,-1.77,1.7396,-8.7099,2.4364,-8.7099,2.4364,0.0,0,0.0,0,9.7991,8.7994,4.8012,0.0,0.0,0,SAFE,safe,,,8.7994
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.9729,1.1358,-0.9729,1.1358,-1.77,1.7396,-8.7099,2.4364,-8.7099,2.4364,0.0,0,0.0,0,12.8763,11.8807,7.5771,0.0,0.0,0,SAFE,safe,,,11.8807
3,0.25,0,W01,-8.6382,7.2354,-8.6382,7.2354,-0.9768,1.1388,-0.9768,1.1388,-1.7739,1.7425,-8.7099,2.4364,-8.7099,2.4364,0.0,0,0.0,0,9.7912,8.7915,4.7995,0.0,0.0,0,SAFE,safe,,,8.7915
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.9768,1.1388,-0.9768,1.1388,-1.7739,1.7425,-8.7099,2.4364,-8.7099,2.4364,0.0,0,0.0,0,12.8697,11.8741,7.5759,0.0,0.0,0,SAFE,safe,,,11.8741
4,0.3333,1,W01,-8.6347,7.233,-8.6347,7.233,-0.9822,1.1429,-0.9822,1.1429,-1.7794,1.7466,-8.7099,2.4364,-8.7099,2.4364,0.0,0,0.0,0,9.7802,8.7805,4.7972,0.0,0.0,0,SAFE,safe,,,8.7805
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.9822,1.1429,-0.9822,1.1429,-1.7794,1.7466,-8.7099,2.4364,-8.7099,2.4364,0.0,0,0.0,0,12.8606,11.8649,7.5743,0.0,0.0,0,SAFE,safe,,,11.8649
5,0.4167,0,W01,-8.6303,7.23,-8.6303,7.23,-0.9891,1.1481,-0.9891,1.1481,-1.7863,1.7519,-8.7099,2.4364,-8.7099,2.4364,0.0,0,0.0,0,9.7662,8.7665,4.7942,0.0,0.0,0,SAFE,safe,,,8.7665
