frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.5431,6.4246,-9.5431,6.4246,-3.0547,1.4981,-3.0547,1.4981,-3.8753,2.0697,-9.1095,3.6331,-9.1095,3.6331,0.0,0,0.0,0,8.1467,7.1477,2.825,0.0,0.0,0,SAFE,safe,,,7.1477
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-3.0547,1.4981,-3.0547,1.4981,-3.8753,2.0697,-9.1095,3.6331,-9.1095,3.6331,0.0,0,0.0,0,11.1514,10.1806,6.3217,0.0,0.0,0,SAFE,safe,,,10.1806
1,0.0833,0,W01,-9.5426,6.4241,-9.5426,6.4241,-3.0555,1.4987,-3.0555,1.4987,-3.8761,2.0703,-9.1091,3.6333,-9.1091,3.6333,0.0,0,0.0,0,8.145,7.146,2.8243,0.0,0.0,0,SAFE,safe,,,7.146
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-3.0555,1.4987,-3.0555,1.4987,-3.8761,2.0703,-9.1091,3.6333,-9.1091,3.6333,0.0,0,0.0,0,11.1501,10.1793,6.3214,0.0,0.0,0,SAFE,safe,,,10.1793
2,0.1667,1,W01,-9.5409,6.4228,-9.5409,6.4228,-3.058,1.5004,-3.058,1.5004,-3.8785,2.072,-9.1082,3.6338,-9.1082,3.6338,0.0,0,0.0,0,8.1399,7.1409,2.8224,0.0,0.0,0,SAFE,safe,,,7.1409
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-3.058,1.5004,-3.058,1.5004,-3.8785,2.072,-9.1082,3.6338,-9.1082,3.6338,0.0,0,0.0,0,11.1462,10.1754,6.3204,0.0,0.0,0,SAFE,safe,,,10.1754
3,0.25,0,W01,-9.5382,6.4205,-9.5382,6.4205,-3.062,1.5032,-3.062,1.5032,-3.8826,2.0748,-9.1065,3.6346,-9.1065,3.6346,0.0,0,0.0,0,8.1315,7.1324,2.8191,0.0,0.0,0,SAFE,safe,,,7.1324
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-3.062,1.5032,-3.062,1.5032,-3.8826,2.0748,-9.1065,3.6346,-9.1065,3.6346,0.0,0,0.0,0,11.1397,10.169,6.3188,0.0,0.0,0,SAFE,safe,,,10.169
4,0.3333,1,W01,-9.5345,6.4173,-9.5345,6.4173,-3.0676,1.5071,-3.0676,1.5071,-3.8882,2.0787,-9.1043,3.6357,-9.1043,3.6357,0.0,0,0.0,0,8.1198,7.1207,2.8146,0.0,0.0,0,SAFE,safe,,,7.1207
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-3.0676,1.5071,-3.0676,1.5071,-3.8882,2.0787,-9.1043,3.6357,-9.1043,3.6357,0.0,0,0.0,0,11.1308,10.1601,6.3167,0.0,0.0,0,SAFE,safe,,,10.1601
5,0.4167,0,W01,-9.5297,6.4132,-9.5297,6.4132,-3.0747,1.5121,-3.0747,1.5121,-3.8953,2.0837,-9.1014,3.6371,-9.1014,3.6371,0.0,0,0.0,0,8.1048,7.1058,2.8089,0.0,0.0,0,SAFE,safe,,,7.1058
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-3.0747,1.5121,-3.0747,1.5121,-3.8953,2.0837,-9.1014,3.6371,-9.1014,3.6371,0.0,0,0.0,0,11.1194,10.1488,6.3139,0.0,0.0,0,SAFE,safe,,,10.1488
6,0.5,1,W01,-9.524,6.4083,-9.524,6.4083,-3.0834,1.5181,-3.0834,1.5181,-3.904,2.0897,-9.0979,3.6388,-9.0979,3.6388,0.0,0,0.0,0,8.0867,7.0877,2.802,0.0,0.0,0,SAFE,safe,,,7.0877
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-3.0834,1.5181,-3.0834,1.5181,-3.904,2.0897,-9.0979,3.6388,-9.0979,3.6388,0.0,0,0.0,0,11.1056,10.1351,6.3105,0.0,0.0,0,SAFE,safe,,,10.1351
7,0.5833,0,W01,-9.5172,6.4025,-9.5172,6.4025,-3.0935,1.5252,-3.0935,1.5252,-3.9141,2.0967,-9.0939,3.6409,-9.0939,3.6409,0.0,0,0.0,0,8.0655,7.0665,2.7939,0.0,0.5,0,SAFE,safe,,,7.0665
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-3.0935,1.5252,-3.0935,1.5252,-3.9141,2.0967,-9.0939,3.6409,-9.0939,3.6409,0.0,0,0.0,0,11.0894,10.119,6.3065,0.0,0.0,0,SAFE,safe,,,10.119
8,0.6667,1,W01,-9.5095,6.3959,-9.5095,6.3959,-3.1051,1.5332,-3.1051,1.5332,-3.9257,2.1048,-9.0892,3.6432,-9.0892,3.6432,0.0,0,0.0,0,8.0412,7.0422,2.7846,0.0,0.5,0,SAFE,safe,,,7.0422
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-3.1051,1.5332,-3.1051,1.5332,-3.9257,2.1048,-9.0892,3.6432,-9.0892,3.6432,0.0,0,0.0,0,11.0709,10.1007,6.302,0.0,0.0,0,SAFE,safe,,,10.1007
9,0.75,0,W01,-9.5008,6.3885,-9.5008,6.3885,-3.1181,1.5423,-3.1181,1.5423,-3.9387,2.1139,-9.084,3.6458,-9.084,3.6458,0.0,0,0.0,0,8.014,7.015,2.7742,0.0,0.5,0,SAFE,safe,,,7.015
