frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-4.5824,3.6561
0,0.0,W01,-8.5358,4.5024
0,0.0,W02,-6.2358,4.4024
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-4.5836,3.6564
1,0.0833,W01,-8.5358,4.5024
1,0.0833,W02,-6.2358,4.4024
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-4.5874,3.6572
2,0.1667,W01,-8.5358,4.5024
2,0.1667,W02,-6.2358,4.4024
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-4.5935,3.6585
3,0.25,W01,-8.5358,4.5024
3,0.25,W02,-6.2358,4.4024
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-4.6021,3.6604
4,0.3333,W01,-8.5358,4.5024
4,0.3333,W02,-6.2358,4.4024
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-4.613,3.6628
5,0.4167,W01,-8.5358,4.5024
5,0.4167,W02,-6.2358,4.4024
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-4.6263,3.6656
6,0.5,W01,-8.5358,4.5024
6,0.5,W02,-6.2358,4.4024
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-4.6418,3.669
7,0.5833,W01,-8.5358,4.5024
7,0.5833,W02,-6.2358,4.4024
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-4.6595,3.6728
8,0.6667,W01,-8.5358,4.5024
8,0.6667,W02,-6.2358,4.4024
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-4.6794,3.6771
9,0.75,W01,-8.5358,4.5024
9,0.75,W02,-6.2358,4.4024
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-4.7015,3.6819
10,0.8333,W01,-8.5358,4.5024
10,0.8333,W02,-6.2358,4.4024
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-4.7256,3.6871
11,0.9167,W01,-8.5358,4.5024
11,0.9167,W02,-6.2358,4.4024
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-4.7518,3.6927
12,1.0,W01,-8.5358,4.5024
12,1.0,W02,-6.2358,4.4024
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-4.78,3.6988
13,1.0833,W01,-8.5358,4.5024
13,1.0833,W02,-6.2358,4.4024
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-4.8102,3.7054
14,1.1667,W01,-8.5358,4.5024
14,1.1667,W02,-6.2358,4.4024
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-4.8423,3.7123
15,1.25,W01,-8.5358,4.5024
15,1.25,W02,-6.2358,4.4024
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-4.8764,3.7196
16,1.3333,W01,-8.5358,4.5024
16,1.3333,W02,-6.2358,4.4024
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-4.9122,3.7274
17,1.4167,W01,-8.5358,4.5024
17,1.4167,W02,-6.2358,4.4024
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-4.9499,3.7355
18,1.5,W01,-8.5358,4.5024
18,1.5,W02,-6.2358,4.4024
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-4.9893,3.744
19,1.5833,W01,-8.5358,4.5024
19,1.5833,W02,-6.2358,4.4024
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-5.0304,3.7529
20,1.6667,W01,-8.5358,4.5024
20,1.6667,W02,-6.2358,4.4024
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-5.0732,3.7622
21,1.75,W01,-8.5358,4.5024
21,1.75,W02,-6.2358,4.4024
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-5.1177,3.7718
22,1.8333,W01,-8.5358,4.5024
22,1.8333,W02,-6.2358,4.4024
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-5.1637,3.7817
23,1.9167,W01,-8.5358,4.5024
23,1.9167,W02,-6.2358,4.4024
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-5.2113,3.792
24,2.0,W01,-8.5358,4.5024
24,2.0,W02,-6.2358,4.4024
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-5.2603,3.8026
25,2.0833,W01,-8.5358,4.5024
25,2.0833,W02,-6.2358,4.4024
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.3109,3.8135
26,2.1667,W01,-8.5358,4.5024
26,2.1667,W02,-6.2358,4.4024
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.3629,3.8248
27,2.25,W01,-8.5358,4.5024
27,2.25,W02,-6.2358,4.4024
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.4162,3.8363
28,2.3333,W01,-8.5358,4.5024
28,2.3333,W02,-6.2358,4.4024
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.4709,3.8481
29,2.4167,W01,-8.5358,4.5024
29,2.4167,W02,-6.2358,4.4024
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.5269,3.8602
30,2.5,W01,-8.5358,4.5024
30,2.5,W02,-6.2358,4.4024
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.5841,3.8725
31,2.5833,W01,-8.5358,4.5024
31,2.5833,W02,-6.2358,4.4024
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.6425,3.8852
32,2.6667,W01,-8.5358,4.5024
32,2.6667,W02,-6.2358,4.4024
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.7021,3.898
33,2.75,W01,-8.5358,4.5024
33,2.75,W02,-6.2358,4.4024
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.7628,3.9112
34,2.8333,W01,-8.5358,4.5024
34,2.8333,W02,-6.2358,4.4024
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.8246,3.9245
35,2.9167,W01,-8.5358,4.5024
35,2.9167,W02,-6.2358,4.4024
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.8875,3.9381
36,3.0,W01,-8.5358,4.5024
36,3.0,W02,-6.2358,4.4024
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.9513,3.9519
37,3.0833,W01,-8.5358,4.5024
37,3.0833,W02,-6.2358,4.4024
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-6.0161,3.9659
38,3.1667,W01,-8.5358,4.5024
38,3.1667,W02,-6.2358,4.4024
39,3.25,forklift,-0.5496,-1.7719
