frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.6037,1.9453,-5.6037,1.9453,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.7119,2.5795,-4.7119,2.5795,0.0,0,0.0,0,6.575,6.1858,1.0942,0.0,1.0,1,SAFE,safe,,,6.1858
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.7119,2.5795,-4.7119,2.5795,0.0,0,0.0,0,15.6205,15.0241,9.2541,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.6037,1.9453,-5.6037,1.9453,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.7126,2.5793,-4.7126,2.5793,0.0,0,0.0,0,6.5749,6.1857,1.0936,0.0,1.0,1,SAFE,safe,,,6.1857
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.7126,2.5793,-4.7126,2.5793,0.0,0,0.0,0,15.62,15.0236,9.2535,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.6037,1.9453,-5.6037,1.9453,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.7147,2.5788,-4.7147,2.5788,0.0,0,0.0,0,6.5745,6.1854,1.0916,0.0,1.0,1,SAFE,safe,,,6.1854
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.7147,2.5788,-4.7147,2.5788,0.0,0,0.0,0,15.6184,15.0221,9.2515,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.6037,1.9453,-5.6037,1.9453,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.7182,2.5781,-4.7182,2.5781,0.0,0,0.0,0,6.5738,6.1848,1.0883,0.0,1.0,1,SAFE,safe,,,6.1848
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.7182,2.5781,-4.7182,2.5781,0.0,0,0.0,0,15.6159,15.0195,9.2483,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.6037,1.9453,-5.6037,1.9453,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.7231,2.577,-4.7231,2.577,0.0,0,0.0,0,6.5729,6.1842,1.0837,0.0,1.0,1,SAFE,safe,,,6.1842
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.7231,2.577,-4.7231,2.577,0.0,0,0.0,0,15.6124,15.016,9.2439,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.6037,1.9453,-5.6037,1.9453,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.7293,2.5756,-4.7293,2.5756,0.0,0,0.0,0,6.5717,6.1834,1.0779,0.0,1.0,1,SAFE,safe,,,6.1834
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.7293,2.5756,-4.7293,2.5756,0.0,0,0.0,0,15.6078,15.0116,9.2382,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.6037,1.9453,-5.6037,1.9453,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.7368,2.574,-4.7368,2.574,0.0,0,0.0,0,6.5703,6.1824,1.0708,0.0,1.0,1,SAFE,safe,,,6.1824
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.7368,2.574,-4.7368,2.574,0.0,0,0.0,0,15.6024,15.0062,9.2313,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-5.6037,1.9453,-5.6037,1.9453,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.7456,2.5721,-4.7456,2.5721,0.0,0,0.0,0,6.5686,6.1812,1.0626,0.0,1.0,1,SAFE,safe,,,6.1812
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.7456,2.5721,-4.7456,2.5721,0.0,0,0.0,0,15.596,14.9999,9.2233,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-5.6037,1.9453,-5.6037,1.9453,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.7557,2.5699,-4.7557,2.5699,0.0,0,0.0,0,6.5667,6.1798,1.0531,0.0,1.0,1,SAFE,safe,,,6.1798
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.7557,2.5699,-4.7557,2.5699,0.0,0,0.0,0,15.5887,14.9926,9.2141,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-5.6037,1.9453,-5.6037,1.9453,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-4.767,2.5674,-4.767,2.5674,0.0,0,0.0,0,6.5645,6.1783,1.0426,0.0,1.0,1,SAFE,safe,,,6.1783
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-4.767,2.5674,-4.767,2.5674,0.0,0,0.0,0,15.5804,14.9845,9.2038,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-5.6037,1.9453,-5.6037,1.9453,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-4.7795,2.5646,-4.7795,2.5646,0.0,0,0.0,0,6.5621,6.1766,1.0309,0.0,1.0,1,SAFE,safe,,,6.1766
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-4.7795,2.5646,-4.7795,2.5646,0.0,0,0.0,0,15.5713,14.9755,9.1925,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-5.6037,1.9453,-5.6037,1.9453,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-4.7932,2.5616,-4.7932,2.5616,0.0,0,0.0,0,6.5595,6.1748,1.0182,0.0,1.0,1,SAFE,safe,,,6.1748
