frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.3817,3.9112,-6.3817,3.9112,-1.2056,-2.0412,-1.2056,-2.0412,-1.3384,-1.05,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.8881,7.0745,2.3195,0.0,0.5,0,SAFE,safe,,,7.0745
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.2056,-2.0412,-1.2056,-2.0412,-1.3384,-1.05,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,15.0532,14.2007,8.4475,0.0,0.0,0,SAFE,safe,,,14.2007
1,0.0833,0,W01,-6.3807,3.9113,-6.3807,3.9113,-1.2058,-2.0398,-1.2058,-2.0398,-1.3385,-1.0487,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.8864,7.0728,2.3201,0.0,0.5,0,SAFE,safe,,,7.0728
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.2058,-2.0398,-1.2058,-2.0398,-1.3385,-1.0487,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,15.0517,14.1992,8.4472,0.0,0.0,0,SAFE,safe,,,14.1992
2,0.1667,1,W01,-6.3778,3.9115,-6.3778,3.9115,-1.2063,-2.0359,-1.2063,-2.0359,-1.3391,-1.0448,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.8814,7.0678,2.3218,0.0,0.5,0,SAFE,safe,,,7.0678
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.2063,-2.0359,-1.2063,-2.0359,-1.3391,-1.0448,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,15.0473,14.1949,8.4464,0.0,0.0,0,SAFE,safe,,,14.1949
3,0.25,0,W01,-6.373,3.912,-6.373,3.912,-1.2072,-2.0294,-1.2072,-2.0294,-1.34,-1.0383,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.8731,7.0595,2.3245,0.0,0.5,0,SAFE,safe,,,7.0595
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.2072,-2.0294,-1.2072,-2.0294,-1.34,-1.0383,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,15.0401,14.1877,8.4451,0.0,0.0,0,SAFE,safe,,,14.1877
4,0.3333,1,W01,-6.3663,3.9125,-6.3663,3.9125,-1.2084,-2.0204,-1.2084,-2.0204,-1.3412,-1.0292,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.8616,7.0479,2.3283,0.0,0.5,0,SAFE,safe,,,7.0479
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.2084,-2.0204,-1.2084,-2.0204,-1.3412,-1.0292,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,15.03,14.1778,8.4432,0.0,0.0,0,SAFE,safe,,,14.1778
5,0.4167,0,W01,-6.3578,3.9133,-6.3578,3.9133,-1.2099,-2.0089,-1.2099,-2.0089,-1.3427,-1.0178,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.8469,7.0332,2.3333,0.0,0.5,0,SAFE,safe,,,7.0332
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.2099,-2.0089,-1.2099,-2.0089,-1.3427,-1.0178,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,15.0172,14.1651,8.4409,0.0,0.0,0,SAFE,safe,,,14.1651
6,0.5,1,W01,-6.3475,3.9142,-6.3475,3.9142,-1.2118,-1.995,-1.2118,-1.995,-1.3446,-1.0038,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.8291,7.0155,2.3392,0.0,0.5,0,SAFE,safe,,,7.0155
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.2118,-1.995,-1.2118,-1.995,-1.3446,-1.0038,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,15.0016,14.1497,8.4381,0.0,0.0,0,SAFE,safe,,,14.1497
7,0.5833,0,W01,-6.3354,3.9153,-6.3354,3.9153,-1.214,-1.9786,-1.214,-1.9786,-1.3467,-0.9875,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.8082,6.9946,2.3463,0.0,0.5,0,SAFE,safe,,,6.9946
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.214,-1.9786,-1.214,-1.9786,-1.3467,-0.9875,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,14.9834,14.1318,8.4347,0.0,0.0,0,SAFE,safe,,,14.1318
8,0.6667,1,W01,-6.3216,3.9166,-6.3216,3.9166,-1.2165,-1.96,-1.2165,-1.96,-1.3492,-0.9688,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.7844,6.9708,2.3544,0.0,0.5,0,SAFE,safe,,,6.9708
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.2165,-1.96,-1.2165,-1.96,-1.3492,-0.9688,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,14.9625,14.1112,8.4309,0.0,0.0,0,SAFE,safe,,,14.1112
9,0.75,0,W01,-6.3061,3.918,-6.3061,3.918,-1.2193,-1.939,-1.2193,-1.939,-1.3521,-0.9479,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.7576,6.944,2.3635,0.0,0.5,0,SAFE,safe,,,6.944
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.2193,-1.939,-1.2193,-1.939,-1.3521,-0.9479,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,14.9391,14.0881,8.4267,0.0,0.0,0,SAFE,safe,,,14.0881
10,0.8333,1,W01,-6.2889,3.9195,-6.2889,3.9195,-1.2224,-1.9158,-1.2224,-1.9158,-1.3552,-0.9247,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.7279,6.9143,2.3737,0.0,0.5,0,SAFE,safe,,,6.9143
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.2224,-1.9158,-1.2224,-1.9158,-1.3552,-0.9247,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,14.9132,14.0626,8.422,0.0,0.0,0,SAFE,safe,,,14.0626
11,0.9167,0,W01,-6.2701,3.9212,-6.2701,3.9212,-1.2258,-1.8904,-1.2258,-1.8904,-1.3586,-0.8992,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.6954,6.8819,2.385,0.0,0.5,0,SAFE,safe,,,6.8819
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.2258,-1.8904,-1.2258,-1.8904,-1.3586,-0.8992,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,14.8848,14.0346,8.4168,0.0,0.0,0,SAFE,safe,,,14.0346
12,1.0,1,W01,-6.2497,3.923,-6.2497,3.923,-1.2295,-1.8628,-1.2295,-1.8628,-1.3623,-0.8716,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.6602,6.8466,2.3974,0.0,0.5,0,SAFE,safe,,,6.8466
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.2295,-1.8628,-1.2295,-1.8628,-1.3623,-0.8716,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,14.8541,14.0042,8.4112,0.0,0.0,0,SAFE,safe,,,14.0042
13,1.0833,0,W01,-6.2278,3.925,-6.2278,3.925,-1.2335,-1.8331,-1.2335,-1.8331,-1.3662,-0.8419,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.6222,6.8087,2.4108,0.0,0.5,0,SAFE,safe,,,6.8087
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.2335,-1.8331,-1.2335,-1.8331,-1.3662,-0.8419,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,14.8209,13.9716,8.4052,0.0,0.0,0,SAFE,safe,,,13.9716
14,1.1667,1,W01,-6.2042,3.9271,-6.2042,3.9271,-1.2377,-1.8013,-1.2377,-1.8013,-1.3705,-0.8101,-7.5258,1.8934,-7.5258,1.8934,0.0,0,0.0,0,7.5816,6.7681,2.4253,0.0,0.5,0,SAFE,safe,,,6.7681
