frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.6044,5.9357,-9.6044,5.9357,-2.6022,0.416,-2.6022,0.416,-3.3747,1.051,-8.6761,3.135,-8.6761,3.135,0.0,0,0.0,0,8.9161,7.9164,2.9505,0.0,0.0,0,SAFE,safe,,,7.9164
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.6022,0.416,-2.6022,0.416,-3.3747,1.051,-8.6761,3.135,-8.6761,3.135,0.0,0,0.0,0,12.2652,11.2834,6.91,0.0,0.0,0,SAFE,safe,,,11.2834
1,0.0833,0,W01,-9.6038,5.9353,-9.6038,5.9353,-2.6031,0.4167,-2.6031,0.4167,-3.3756,1.0518,-8.6758,3.1352,-8.6758,3.1352,0.0,0,0.0,0,8.9143,7.9145,2.9498,0.0,0.0,0,SAFE,safe,,,7.9145
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.6031,0.4167,-2.6031,0.4167,-3.3756,1.0518,-8.6758,3.1352,-8.6758,3.1352,0.0,0,0.0,0,12.2637,11.2819,6.9097,0.0,0.0,0,SAFE,safe,,,11.2819
2,0.1667,1,W01,-9.602,5.934,-9.602,5.934,-2.6057,0.4189,-2.6057,0.4189,-3.3783,1.0538,-8.675,3.1358,-8.675,3.1358,0.0,0,0.0,0,8.9087,7.9089,2.9477,0.0,0.0,0,SAFE,safe,,,7.9089
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.6057,0.4189,-2.6057,0.4189,-3.3783,1.0538,-8.675,3.1358,-8.675,3.1358,0.0,0,0.0,0,12.2594,11.2776,6.9086,0.0,0.0,0,SAFE,safe,,,11.2776
3,0.25,0,W01,-9.5991,5.9318,-9.5991,5.9318,-2.6101,0.4225,-2.6101,0.4225,-3.3826,1.0574,-8.6737,3.1367,-8.6737,3.1367,0.0,0,0.0,0,8.8994,7.8997,2.9443,0.0,0.0,0,SAFE,safe,,,7.8997
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.6101,0.4225,-2.6101,0.4225,-3.3826,1.0574,-8.6737,3.1367,-8.6737,3.1367,0.0,0,0.0,0,12.2522,11.2705,6.9068,0.0,0.0,0,SAFE,safe,,,11.2705
4,0.3333,1,W01,-9.5951,5.9288,-9.5951,5.9288,-2.6161,0.4274,-2.6161,0.4274,-3.3886,1.0624,-8.6718,3.1381,-8.6718,3.1381,0.0,0,0.0,0,8.8866,7.8868,2.9395,0.0,0.0,0,SAFE,safe,,,7.8868
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.6161,0.4274,-2.6161,0.4274,-3.3886,1.0624,-8.6718,3.1381,-8.6718,3.1381,0.0,0,0.0,0,12.2423,11.2606,6.9044,0.0,0.0,0,SAFE,safe,,,11.2606
