frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.7125,6.6776,-9.7125,6.6776,-3.256,1.2469,-3.256,1.2469,-4.0421,1.865,-9.2214,3.9316,-9.2214,3.9316,0.0,0,0.0,0,8.4367,7.4373,2.7896,0.0,0.5,0,SAFE,safe,,,7.4373
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-3.256,1.2469,-3.256,1.2469,-4.0421,1.865,-9.2214,3.9316,-9.2214,3.9316,0.0,0,0.0,0,11.2085,10.2308,6.0061,0.0,0.0,0,SAFE,safe,,,10.2308
1,0.0833,0,W01,-9.7119,6.6771,-9.7119,6.6771,-3.2568,1.2476,-3.2568,1.2476,-4.043,1.8656,-9.221,3.9317,-9.221,3.9317,0.0,0,0.0,0,8.4349,7.4356,2.7889,0.0,0.5,0,SAFE,safe,,,7.4356
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-3.2568,1.2476,-3.2568,1.2476,-4.043,1.8656,-9.221,3.9317,-9.221,3.9317,0.0,0,0.0,0,11.2072,10.2294,6.0058,0.0,0.0,0,SAFE,safe,,,10.2294
2,0.1667,1,W01,-9.7103,6.6756,-9.7103,6.6756,-3.2593,1.2495,-3.2593,1.2495,-4.0454,1.8675,-9.2201,3.9321,-9.2201,3.9321,0.0,0,0.0,0,8.4297,7.4303,2.787,0.0,0.5,0,SAFE,safe,,,7.4303
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-3.2593,1.2495,-3.2593,1.2495,-4.0454,1.8675,-9.2201,3.9321,-9.2201,3.9321,0.0,0,0.0,0,11.2031,10.2254,6.005,0.0,0.0,0,SAFE,safe,,,10.2254
3,0.25,0,W01,-9.7077,6.6731,-9.7077,6.6731,-3.2633,1.2527,-3.2633,1.2527,-4.0495,1.8707,-9.2186,3.9327,-9.2186,3.9327,0.0,0,0.0,0,8.4209,7.4215,2.7838,0.0,0.5,0,SAFE,safe,,,7.4215
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-3.2633,1.2527,-3.2633,1.2527,-4.0495,1.8707,-9.2186,3.9327,-9.2186,3.9327,0.0,0,0.0,0,11.1965,10.2188,6.0036,0.0,0.0,0,SAFE,safe,,,10.2188
4,0.3333,1,W01,-9.704,6.6697,-9.704,6.6697,-3.2689,1.2571,-3.2689,1.2571,-4.0551,1.8751,-9.2165,3.9335,-9.2165,3.9335,0.0,0,0.0,0,8.4088,7.4094,2.7793,0.0,0.5,0,SAFE,safe,,,7.4094
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-3.2689,1.2571,-3.2689,1.2571,-4.0551,1.8751,-9.2165,3.9335,-9.2165,3.9335,0.0,0,0.0,0,11.1872,10.2096,6.0016,0.0,0.0,0,SAFE,safe,,,10.2096
5,0.4167,0,W01,-9.6993,6.6654,-9.6993,6.6654,-3.2761,1.2627,-3.2761,1.2627,-4.0622,1.8807,-9.2138,3.9346,-9.2138,3.9346,0.0,0,0.0,0,8.3933,7.3939,2.7737,0.0,0.5,0,SAFE,safe,,,7.3939
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-3.2761,1.2627,-3.2761,1.2627,-4.0622,1.8807,-9.2138,3.9346,-9.2138,3.9346,0.0,0,0.0,0,11.1754,10.1978,5.9991,0.0,0.0,0,SAFE,safe,,,10.1978
6,0.5,1,W01,-9.6936,6.6601,-9.6936,6.6601,-3.2847,1.2695,-3.2847,1.2695,-4.0709,1.8875,-9.2106,3.9359,-9.2106,3.9359,0.0,0,0.0,0,8.3745,7.3752,2.7668,0.0,0.5,0,SAFE,safe,,,7.3752
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-3.2847,1.2695,-3.2847,1.2695,-4.0709,1.8875,-9.2106,3.9359,-9.2106,3.9359,0.0,0,0.0,0,11.1611,10.1836,5.9961,0.0,0.0,0,SAFE,safe,,,10.1836
