frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.9125,3.563,-6.9125,3.563,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.3377,3.3949,-5.3377,3.3949,0.0,0,0.0,0,8.5475,8.0055,1.5837,0.0,1.0,1,SAFE,safe,,,8.0055
0,0.0,1,W02,-9.1125,3.763,-9.1125,3.763,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.3377,3.3949,-5.3377,3.3949,0.0,0,0.0,0,10.3932,9.9581,3.7926,0.0,0.0,0,SAFE,safe,,,9.9581
1,0.0833,0,W01,-6.9125,3.563,-6.9125,3.563,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.3384,3.3948,-5.3384,3.3948,0.0,0,0.0,0,8.5473,8.0053,1.583,0.0,1.0,1,SAFE,safe,,,8.0053
1,0.0833,0,W02,-9.1125,3.763,-9.1125,3.763,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.3384,3.3948,-5.3384,3.3948,0.0,0,0.0,0,10.3931,9.958,3.7919,0.0,0.0,0,SAFE,safe,,,9.958
2,0.1667,1,W01,-6.9125,3.563,-6.9125,3.563,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.3404,3.3947,-5.3404,3.3947,0.0,0,0.0,0,8.5466,8.0047,1.581,0.0,1.0,1,SAFE,safe,,,8.0047
2,0.1667,1,W02,-9.1125,3.763,-9.1125,3.763,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.3404,3.3947,-5.3404,3.3947,0.0,0,0.0,0,10.3925,9.9576,3.79,0.0,0.0,0,SAFE,safe,,,9.9576
3,0.25,0,W01,-6.9125,3.563,-6.9125,3.563,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.3437,3.3946,-5.3437,3.3946,0.0,0,0.0,0,8.5456,8.0039,1.5777,0.0,1.0,1,SAFE,safe,,,8.0039
3,0.25,0,W02,-9.1125,3.763,-9.1125,3.763,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.3437,3.3946,-5.3437,3.3946,0.0,0,0.0,0,10.3917,9.9569,3.7867,0.0,0.0,0,SAFE,safe,,,9.9569
4,0.3333,1,W01,-6.9125,3.563,-6.9125,3.563,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.3483,3.3943,-5.3483,3.3943,0.0,0,0.0,0,8.5442,8.0026,1.5732,0.0,1.0,1,SAFE,safe,,,8.0026
4,0.3333,1,W02,-9.1125,3.763,-9.1125,3.763,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.3483,3.3943,-5.3483,3.3943,0.0,0,0.0,0,10.3905,9.9559,3.7821,0.0,0.0,0,SAFE,safe,,,9.9559
5,0.4167,0,W01,-6.9125,3.563,-6.9125,3.563,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.3542,3.394,-5.3542,3.394,0.0,0,0.0,0,8.5423,8.0011,1.5674,0.0,1.0,1,SAFE,safe,,,8.0011
5,0.4167,0,W02,-9.1125,3.763,-9.1125,3.763,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.3542,3.394,-5.3542,3.394,0.0,0,0.0,0,10.3891,9.9546,3.7763,0.0,0.0,0,SAFE,safe,,,9.9546
6,0.5,1,W01,-6.9125,3.563,-6.9125,3.563,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.3613,3.3936,-5.3613,3.3936,0.0,0,0.0,0,8.5401,7.9992,1.5604,0.0,1.0,1,SAFE,safe,,,7.9992
6,0.5,1,W02,-9.1125,3.763,-9.1125,3.763,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.3613,3.3936,-5.3613,3.3936,0.0,0,0.0,0,10.3873,9.9531,3.7693,0.0,0.0,0,SAFE,safe,,,9.9531
7,0.5833,0,W01,-6.9125,3.563,-6.9125,3.563,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.3696,3.3932,-5.3696,3.3932,0.0,0,0.0,0,8.5375,7.997,1.5521,0.0,1.0,1,SAFE,safe,,,7.997
7,0.5833,0,W02,-9.1125,3.763,-9.1125,3.763,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.3696,3.3932,-5.3696,3.3932,0.0,0,0.0,0,10.3851,9.9514,3.761,0.0,0.0,0,SAFE,safe,,,9.9514
8,0.6667,1,W01,-6.9125,3.563,-6.9125,3.563,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.3791,3.3927,-5.3791,3.3927,0.0,0,0.0,0,8.5346,7.9944,1.5427,0.0,1.0,1,SAFE,safe,,,7.9944
