frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.0769,8.2385,-10.0769,8.2385,-0.453,-2.4696,-0.453,-2.4696,-0.2341,-1.4939,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,14.3973,13.8419,9.2213,0.0,0.0,0,SAFE,safe,,,13.8419
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.453,-2.4696,-0.453,-2.4696,-0.2341,-1.4939,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,15.8583,15.2624,10.8325,0.0,0.0,0,SAFE,safe,,,15.2624
1,0.0833,0,W01,-10.0766,8.2383,-10.0766,8.2383,-0.4529,-2.4693,-0.4529,-2.4693,-0.2341,-1.4935,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,14.3968,13.8414,9.221,0.0,0.0,0,SAFE,safe,,,13.8414
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4529,-2.4693,-0.4529,-2.4693,-0.2341,-1.4935,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,15.8578,15.2618,10.8323,0.0,0.0,0,SAFE,safe,,,15.2618
2,0.1667,1,W01,-10.0759,8.2377,-10.0759,8.2377,-0.4527,-2.4683,-0.4527,-2.4683,-0.2338,-1.4925,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,14.3953,13.8399,9.2202,0.0,0.0,0,SAFE,safe,,,13.8399
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4527,-2.4683,-0.4527,-2.4683,-0.2338,-1.4925,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,15.8561,15.2603,10.8315,0.0,0.0,0,SAFE,safe,,,15.2603
3,0.25,0,W01,-10.0747,8.2366,-10.0747,8.2366,-0.4523,-2.4666,-0.4523,-2.4666,-0.2334,-1.4908,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,14.3927,13.8375,9.2188,0.0,0.0,0,SAFE,safe,,,13.8375
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4523,-2.4666,-0.4523,-2.4666,-0.2334,-1.4908,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,15.8534,15.2576,10.8302,0.0,0.0,0,SAFE,safe,,,15.2576
4,0.3333,1,W01,-10.0731,8.2352,-10.0731,8.2352,-0.4518,-2.4642,-0.4518,-2.4642,-0.2329,-1.4885,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,14.3891,13.834,9.2169,0.0,0.0,0,SAFE,safe,,,13.834
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.4518,-2.4642,-0.4518,-2.4642,-0.2329,-1.4885,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,15.8497,15.2539,10.8283,0.0,0.0,0,SAFE,safe,,,15.2539
5,0.4167,0,W01,-10.0709,8.2334,-10.0709,8.2334,-0.4511,-2.4612,-0.4511,-2.4612,-0.2322,-1.4855,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,14.3846,13.8296,9.2145,0.0,0.0,0,SAFE,safe,,,13.8296
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4511,-2.4612,-0.4511,-2.4612,-0.2322,-1.4855,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,15.8449,15.2492,10.826,0.0,0.0,0,SAFE,safe,,,15.2492
6,0.5,1,W01,-10.0684,8.2313,-10.0684,8.2313,-0.4503,-2.4576,-0.4503,-2.4576,-0.2314,-1.4818,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,14.3791,13.8243,9.2115,0.0,0.0,0,SAFE,safe,,,13.8243
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4503,-2.4576,-0.4503,-2.4576,-0.2314,-1.4818,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,15.8391,15.2435,10.8232,0.0,0.0,0,SAFE,safe,,,15.2435
7,0.5833,0,W01,-10.0654,8.2287,-10.0654,8.2287,-0.4493,-2.4533,-0.4493,-2.4533,-0.2304,-1.4776,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,14.3727,13.818,9.2081,0.0,0.0,0,SAFE,safe,,,13.818
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.4493,-2.4533,-0.4493,-2.4533,-0.2304,-1.4776,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,15.8324,15.2368,10.8199,0.0,0.0,0,SAFE,safe,,,15.2368
8,0.6667,1,W01,-10.0619,8.2258,-10.0619,8.2258,-0.4482,-2.4485,-0.4482,-2.4485,-0.2293,-1.4727,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,14.3653,13.8109,9.2041,0.0,0.0,0,SAFE,safe,,,13.8109
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4482,-2.4485,-0.4482,-2.4485,-0.2293,-1.4727,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,15.8246,15.2292,10.8162,0.0,0.0,0,SAFE,safe,,,15.2292
9,0.75,0,W01,-10.0581,8.2225,-10.0581,8.2225,-0.447,-2.443,-0.447,-2.443,-0.2281,-1.4673,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,14.3571,13.8029,9.1997,0.0,0.0,0,SAFE,safe,,,13.8029
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.447,-2.443,-0.447,-2.443,-0.2281,-1.4673,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,15.8159,15.2206,10.812,0.0,0.0,0,SAFE,safe,,,15.2206
10,0.8333,1,W01,-10.0538,8.2189,-10.0538,8.2189,-0.4457,-2.437,-0.4457,-2.437,-0.2267,-1.4612,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,14.3479,13.794,9.1948,0.0,0.0,0,SAFE,safe,,,13.794
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.4457,-2.437,-0.4457,-2.437,-0.2267,-1.4612,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,15.8063,15.2112,10.8073,0.0,0.0,0,SAFE,safe,,,15.2112
11,0.9167,0,W01,-10.0491,8.2149,-10.0491,8.2149,-0.4442,-2.4303,-0.4442,-2.4303,-0.2253,-1.4546,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,14.3379,13.7843,9.1894,0.0,0.0,0,SAFE,safe,,,13.7843
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4442,-2.4303,-0.4442,-2.4303,-0.2253,-1.4546,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,15.7958,15.2008,10.8022,0.0,0.0,0,SAFE,safe,,,15.2008
12,1.0,1,W01,-10.044,8.2106,-10.044,8.2106,-0.4426,-2.4231,-0.4426,-2.4231,-0.2237,-1.4474,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,14.3271,13.7738,9.1836,0.0,0.0,0,SAFE,safe,,,13.7738
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4426,-2.4231,-0.4426,-2.4231,-0.2237,-1.4474,-6.8059,-0.3832,-6.8059,-0.3832,0.0,0,0.0,0,15.7843,15.1895,10.7966,0.0,0.0,0,SAFE,safe,,,15.1895
