frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.3908,6.9496,-9.3908,6.9496,-0.944,1.6988,-0.944,1.6988,-1.6593,2.3976,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.9459,8.972,5.6659,0.0,0.0,0,SAFE,safe,,,8.972
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.944,1.6988,-0.944,1.6988,-1.6593,2.3976,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.5278,11.5305,8.7228,0.0,0.0,0,SAFE,safe,,,11.5305
1,0.0833,0,W01,-9.3895,6.9492,-9.3895,6.9492,-0.945,1.6999,-0.945,1.6999,-1.6603,2.3987,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.9431,8.9693,5.6651,0.0,0.0,0,SAFE,safe,,,8.9693
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.945,1.6999,-0.945,1.6999,-1.6603,2.3987,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.526,11.5287,8.7226,0.0,0.0,0,SAFE,safe,,,11.5287
2,0.1667,1,W01,-9.3857,6.9482,-9.3857,6.9482,-0.9481,1.7029,-0.9481,1.7029,-1.6634,2.4017,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.9351,8.9612,5.6626,0.0,0.0,0,SAFE,safe,,,8.9612
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.9481,1.7029,-0.9481,1.7029,-1.6634,2.4017,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.5206,11.5233,8.7217,0.0,0.0,0,SAFE,safe,,,11.5233
3,0.25,0,W01,-9.3793,6.9466,-9.3793,6.9466,-0.9533,1.708,-0.9533,1.708,-1.6686,2.4068,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.9217,8.9479,5.6585,0.0,0.0,0,SAFE,safe,,,8.9479
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.9533,1.708,-0.9533,1.708,-1.6686,2.4068,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.5117,11.5144,8.7204,0.0,0.0,0,SAFE,safe,,,11.5144
4,0.3333,1,W01,-9.3704,6.9443,-9.3704,6.9443,-0.9605,1.715,-0.9605,1.715,-1.6758,2.4138,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.9032,8.9294,5.6529,0.0,0.0,0,SAFE,safe,,,8.9294
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.9605,1.715,-0.9605,1.715,-1.6758,2.4138,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.4993,11.502,8.7185,0.0,0.0,0,SAFE,safe,,,11.502
5,0.4167,0,W01,-9.3591,6.9414,-9.3591,6.9414,-0.9696,1.7239,-0.9696,1.7239,-1.6849,2.4227,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.8796,8.9057,5.6457,0.0,0.0,0,SAFE,safe,,,8.9057
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.9696,1.7239,-0.9696,1.7239,-1.6849,2.4227,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.4835,11.4863,8.7161,0.0,0.0,0,SAFE,safe,,,11.4863
6,0.5,1,W01,-9.3454,6.9379,-9.3454,6.9379,-0.9807,1.7347,-0.9807,1.7347,-1.696,2.4335,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.851,8.8771,5.6371,0.0,0.0,0,SAFE,safe,,,8.8771
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.9807,1.7347,-0.9807,1.7347,-1.696,2.4335,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.4644,11.4671,8.7131,0.0,0.0,0,SAFE,safe,,,11.4671
7,0.5833,0,W01,-9.3293,6.9337,-9.3293,6.9337,-0.9936,1.7474,-0.9936,1.7474,-1.7089,2.4462,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.8175,8.8436,5.627,0.0,0.0,0,SAFE,safe,,,8.8436
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.9936,1.7474,-0.9936,1.7474,-1.7089,2.4462,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.442,11.4447,8.7097,0.0,0.0,0,SAFE,safe,,,11.4447
8,0.6667,1,W01,-9.311,6.929,-9.311,6.929,-1.0084,1.7618,-1.0084,1.7618,-1.7237,2.4606,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.7792,8.8052,5.6154,0.0,0.0,0,SAFE,safe,,,8.8052
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.0084,1.7618,-1.0084,1.7618,-1.7237,2.4606,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.4164,11.4191,8.7058,0.0,0.0,0,SAFE,safe,,,11.4191
9,0.75,0,W01,-9.2903,6.9237,-9.2903,6.9237,-1.0251,1.7781,-1.0251,1.7781,-1.7404,2.4769,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.7361,8.7622,5.6025,0.0,0.0,0,SAFE,safe,,,8.7622
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.0251,1.7781,-1.0251,1.7781,-1.7404,2.4769,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.3876,11.3903,8.7014,0.0,0.0,0,SAFE,safe,,,11.3903
10,0.8333,1,W01,-9.2675,6.9178,-9.2675,6.9178,-1.0435,1.7961,-1.0435,1.7961,-1.7588,2.4949,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.6884,8.7145,5.5883,0.0,0.0,0,SAFE,safe,,,8.7145
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.0435,1.7961,-1.0435,1.7961,-1.7588,2.4949,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.3558,11.3585,8.6965,0.0,0.0,0,SAFE,safe,,,11.3585
11,0.9167,0,W01,-9.2425,6.9114,-9.2425,6.9114,-1.0637,1.8158,-1.0637,1.8158,-1.779,2.5147,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.6362,8.6623,5.5728,0.0,0.0,0,SAFE,safe,,,8.6623
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.0637,1.8158,-1.0637,1.8158,-1.779,2.5147,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.3209,11.3236,8.6912,0.0,0.0,0,SAFE,safe,,,11.3236
12,1.0,1,W01,-9.2153,6.9044,-9.2153,6.9044,-1.0856,1.8373,-1.0856,1.8373,-1.8009,2.5361,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.5796,8.6056,5.556,0.0,0.0,0,SAFE,safe,,,8.6056
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.0856,1.8373,-1.0856,1.8373,-1.8009,2.5361,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.283,11.2857,8.6854,0.0,0.0,0,SAFE,safe,,,11.2857
13,1.0833,0,W01,-9.1861,6.8969,-9.1861,6.8969,-1.1092,1.8603,-1.1092,1.8603,-1.8245,2.5591,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.5186,8.5445,5.5381,0.0,0.0,0,SAFE,safe,,,8.5445
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.1092,1.8603,-1.1092,1.8603,-1.8245,2.5591,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.2422,11.2449,8.6791,0.0,0.0,0,SAFE,safe,,,11.2449
14,1.1667,1,W01,-9.1548,6.8889,-9.1548,6.8889,-1.1345,1.885,-1.1345,1.885,-1.8498,2.5838,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.4533,8.4792,5.519,0.0,0.0,0,SAFE,safe,,,8.4792
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-1.1345,1.885,-1.1345,1.885,-1.8498,2.5838,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.1986,11.2013,8.6725,0.0,0.0,0,SAFE,safe,,,11.2013
15,1.25,0,W01,-9.1216,6.8803,-9.1216,6.8803,-1.1613,1.9112,-1.1613,1.9112,-1.8766,2.61,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.3839,8.4098,5.4989,0.0,0.0,0,SAFE,safe,,,8.4098
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-1.1613,1.9112,-1.1613,1.9112,-1.8766,2.61,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.1521,11.1549,8.6654,0.0,0.0,0,SAFE,safe,,,11.1549
16,1.3333,1,W01,-9.0863,6.8712,-9.0863,6.8712,-1.1898,1.939,-1.1898,1.939,-1.9051,2.6378,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.3103,8.3362,5.4777,0.0,0.0,0,SAFE,safe,,,8.3362
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-1.1898,1.939,-1.1898,1.939,-1.9051,2.6378,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.103,11.1057,8.6579,0.0,0.0,0,SAFE,safe,,,11.1057
17,1.4167,0,W01,-9.0492,6.8617,-9.0492,6.8617,-1.2198,1.9683,-1.2198,1.9683,-1.9351,2.6671,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.2328,8.2586,5.4556,0.0,0.0,0,SAFE,safe,,,8.2586
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-1.2198,1.9683,-1.2198,1.9683,-1.9351,2.6671,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,12.0512,11.0539,8.65,0.0,0.0,0,SAFE,safe,,,11.0539
18,1.5,1,W01,-9.0102,6.8517,-9.0102,6.8517,-1.2513,1.9991,-1.2513,1.9991,-1.9666,2.6979,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.1514,8.1772,5.4325,0.0,0.0,0,SAFE,safe,,,8.1772
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-1.2513,1.9991,-1.2513,1.9991,-1.9666,2.6979,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,11.9968,10.9995,8.6417,0.0,0.0,0,SAFE,safe,,,10.9995
19,1.5833,0,W01,-8.9694,6.8412,-8.9694,6.8412,-1.2842,2.0313,-1.2842,2.0313,-1.9995,2.7301,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,9.0662,8.092,5.4086,0.0,0.0,0,SAFE,safe,,,8.092
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-1.2842,2.0313,-1.2842,2.0313,-1.9995,2.7301,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,11.9398,10.9426,8.633,0.0,0.0,0,SAFE,safe,,,10.9426
20,1.6667,1,W01,-8.9268,6.8302,-8.9268,6.8302,-1.3186,2.0649,-1.3186,2.0649,-2.0339,2.7637,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,8.9773,8.003,5.3838,0.0,0.0,0,SAFE,safe,,,8.003
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-1.3186,2.0649,-1.3186,2.0649,-2.0339,2.7637,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,11.8804,10.8831,8.624,0.0,0.0,0,SAFE,safe,,,10.8831
21,1.75,0,W01,-8.8824,6.8188,-8.8824,6.8188,-1.3544,2.0998,-1.3544,2.0998,-2.0697,2.7986,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,8.8848,7.9104,5.3583,0.0,0.0,0,SAFE,safe,,,7.9104
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-1.3544,2.0998,-1.3544,2.0998,-2.0697,2.7986,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,11.8185,10.8213,8.6146,0.0,0.0,0,SAFE,safe,,,10.8213
22,1.8333,1,W01,-8.8364,6.807,-8.8364,6.807,-1.3916,2.1361,-1.3916,2.1361,-2.1069,2.835,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,8.7887,7.8143,5.3322,0.5,0.0,0,WARNING,warning,6.7745,0.0669,7.8143
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-1.3916,2.1361,-1.3916,2.1361,-2.1069,2.835,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,11.7543,10.7571,8.6048,0.0,0.0,0,SAFE,safe,,,10.7571
23,1.9167,0,W01,-8.7887,6.7947,-8.7887,6.7947,-1.4301,2.1737,-1.4301,2.1737,-2.1454,2.8726,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,8.6892,7.7147,5.3054,0.5,0.0,0,WARNING,warning,6.4572,0.0672,7.7147
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-1.4301,2.1737,-1.4301,2.1737,-2.1454,2.8726,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,11.6877,10.6905,8.5947,0.0,0.0,0,SAFE,safe,,,10.6905
24,2.0,1,W01,-8.7394,6.782,-8.7394,6.782,-1.4699,2.2126,-1.4699,2.2126,-2.1852,2.9114,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,8.5864,7.6118,5.278,0.5,0.0,0,WARNING,warning,6.1638,0.0672,7.6118
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-1.4699,2.2126,-1.4699,2.2126,-2.1852,2.9114,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,11.619,10.6218,8.5843,0.0,0.0,0,SAFE,safe,,,10.6218
25,2.0833,0,W01,-8.6886,6.7689,-8.6886,6.7689,-1.5109,2.2527,-1.5109,2.2527,-2.2262,2.9515,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,8.4803,7.5057,5.2502,0.5,0.0,0,WARNING,warning,5.8915,0.067,7.5057
25,2.0833,0,W02,-10.3292,9.7089,-10.3292,9.7089,-1.5109,2.2527,-1.5109,2.2527,-2.2262,2.9515,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,11.5481,10.5509,8.5736,0.0,0.0,0,SAFE,safe,,,10.5509
26,2.1667,1,W01,-8.6362,6.7555,-8.6362,6.7555,-1.5532,2.294,-1.5532,2.294,-2.2685,2.9928,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,8.3711,7.3964,5.2219,0.5,0.0,0,WARNING,warning,5.6376,0.0673,7.3964
26,2.1667,1,W02,-10.3165,9.7021,-10.3165,9.7021,-1.5532,2.294,-1.5532,2.294,-2.2685,2.9928,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,11.475,10.4778,8.5625,0.0,0.0,0,SAFE,safe,,,10.4778
27,2.25,0,W01,-8.5824,6.7416,-8.5824,6.7416,-1.5966,2.3365,-1.5966,2.3365,-2.3119,3.0353,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,8.2587,7.284,5.1933,0.5,0.0,0,WARNING,warning,5.4002,0.0672,7.284
27,2.25,0,W02,-10.3034,9.6951,-10.3034,9.6951,-1.5966,2.3365,-1.5966,2.3365,-2.3119,3.0353,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,11.3999,10.4028,8.5512,0.0,0.0,0,SAFE,safe,,,10.4028
28,2.3333,1,W01,-8.5271,6.7274,-8.5271,6.7274,-1.6412,2.38,-1.6412,2.38,-2.3565,3.0789,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,8.1434,7.1686,5.1643,0.5,0.0,0,WARNING,warning,5.1773,0.0671,7.1686
28,2.3333,1,W02,-10.2899,9.688,-10.2899,9.688,-1.6412,2.38,-1.6412,2.38,-2.3565,3.0789,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,11.3228,10.3257,8.5395,0.0,0.0,0,SAFE,safe,,,10.3257
29,2.4167,0,W01,-8.4705,6.7129,-8.4705,6.7129,-1.687,2.4247,-1.687,2.4247,-2.4023,3.1235,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,8.0253,7.0503,5.1351,0.5,0.0,0,WARNING,warning,4.9675,0.0674,7.0503
29,2.4167,0,W02,-10.2762,9.6806,-10.2762,9.6806,-1.687,2.4247,-1.687,2.4247,-2.4023,3.1235,-7.1208,1.7583,-7.1208,1.7583,0.0,0,0.0,0,11.2438,10.2467,8.5276,0.0,0.0,0,SAFE,safe,,,10.2467
