frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-5.1382,3.6278
0,0.0,W01,-6.5707,3.7175
0,0.0,W02,-8.7707,3.9175
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-5.1389,3.6278
1,0.0833,W01,-6.5707,3.7175
1,0.0833,W02,-8.7707,3.9175
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-5.1408,3.6277
2,0.1667,W01,-6.5707,3.7175
2,0.1667,W02,-8.7707,3.9175
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-5.144,3.6275
3,0.25,W01,-6.5707,3.7175
3,0.25,W02,-8.7707,3.9175
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-5.1484,3.6274
4,0.3333,W01,-6.5707,3.7175
4,0.3333,W02,-8.7707,3.9175
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-5.154,3.6271
5,0.4167,W01,-6.5707,3.7175
5,0.4167,W02,-8.7707,3.9175
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-5.1608,3.6268
6,0.5,W01,-6.5707,3.7175
6,0.5,W02,-8.7707,3.9175
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-5.1687,3.6264
7,0.5833,W01,-6.5707,3.7175
7,0.5833,W02,-8.7707,3.9175
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-5.1778,3.626
8,0.6667,W01,-6.5707,3.7175
8,0.6667,W02,-8.7707,3.9175
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-5.1881,3.6256
9,0.75,W01,-6.5707,3.7175
9,0.75,W02,-8.7707,3.9175
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-5.1994,3.6251
10,0.8333,W01,-6.5707,3.7175
10,0.8333,W02,-8.7707,3.9175
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-5.2118,3.6245
11,0.9167,W01,-6.5707,3.7175
11,0.9167,W02,-8.7707,3.9175
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-5.2252,3.6239
12,1.0,W01,-6.5707,3.7175
12,1.0,W02,-8.7707,3.9175
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-5.2397,3.6233
13,1.0833,W01,-6.5707,3.7175
13,1.0833,W02,-8.7707,3.9175
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-5.2552,3.6226
14,1.1667,W01,-6.5707,3.7175
14,1.1667,W02,-8.7707,3.9175
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-5.2717,3.6219
15,1.25,W01,-6.5707,3.7175
15,1.25,W02,-8.7707,3.9175
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-5.2892,3.6211
16,1.3333,W01,-6.5707,3.7175
16,1.3333,W02,-8.7707,3.9175
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-5.3076,3.6203
17,1.4167,W01,-6.5707,3.7175
17,1.4167,W02,-8.7707,3.9175
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-5.3269,3.6194
18,1.5,W01,-6.5707,3.7175
18,1.5,W02,-8.7707,3.9175
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-5.3472,3.6185
19,1.5833,W01,-6.5707,3.7175
19,1.5833,W02,-8.7707,3.9175
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-5.3683,3.6176
20,1.6667,W01,-6.5707,3.7175
20,1.6667,W02,-8.7707,3.9175
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-5.3903,3.6166
21,1.75,W01,-6.5707,3.7175
21,1.75,W02,-8.7707,3.9175
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-5.4131,3.6156
22,1.8333,W01,-6.5707,3.7175
22,1.8333,W02,-8.7707,3.9175
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-5.4367,3.6145
23,1.9167,W01,-6.5707,3.7175
23,1.9167,W02,-8.7707,3.9175
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-5.4612,3.6134
24,2.0,W01,-6.5707,3.7175
24,2.0,W02,-8.7707,3.9175
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-5.4864,3.6123
25,2.0833,W01,-6.5707,3.7175
25,2.0833,W02,-8.7707,3.9175
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.5123,3.6112
26,2.1667,W01,-6.5707,3.7175
26,2.1667,W02,-8.7707,3.9175
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.539,3.61
27,2.25,W01,-6.5707,3.7175
27,2.25,W02,-8.7707,3.9175
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.5664,3.6088
28,2.3333,W01,-6.5707,3.7175
28,2.3333,W02,-8.7707,3.9175
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.5945,3.6075
29,2.4167,W01,-6.5707,3.7175
29,2.4167,W02,-8.7707,3.9175
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.6232,3.6062
30,2.5,W01,-6.5707,3.7175
30,2.5,W02,-8.7707,3.9175
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.6526,3.6049
31,2.5833,W01,-6.5707,3.7175
31,2.5833,W02,-8.7707,3.9175
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.6826,3.6036
32,2.6667,W01,-6.5707,3.7175
32,2.6667,W02,-8.7707,3.9175
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.7132,3.6022
33,2.75,W01,-6.5707,3.7175
33,2.75,W02,-8.7707,3.9175
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.7444,3.6009
34,2.8333,W01,-6.5707,3.7175
34,2.8333,W02,-8.7707,3.9175
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.7762,3.5995
35,2.9167,W01,-6.5707,3.7175
35,2.9167,W02,-8.7707,3.9175
36,3.0,forklift,-0.5562,-1.8274
