frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-11.9685,7.2636,-11.9685,7.2636,-0.3187,-2.2811,-0.3187,-2.2811,-0.4353,-1.2879,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.0605,14.3577,9.5533,0.0,0.0,0,SAFE,safe,,,14.3577
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3187,-2.2811,-0.3187,-2.2811,-0.4353,-1.2879,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.7991,14.9747,11.4412,0.0,0.0,0,SAFE,safe,,,14.9747
1,0.0833,0,W01,-11.9678,7.2634,-11.9678,7.2634,-0.3188,-2.2808,-0.3188,-2.2808,-0.4353,-1.2876,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.0596,14.3569,9.5528,0.0,0.0,0,SAFE,safe,,,14.3569
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3188,-2.2808,-0.3188,-2.2808,-0.4353,-1.2876,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.7985,14.9741,11.4409,0.0,0.0,0,SAFE,safe,,,14.9741
2,0.1667,1,W01,-11.9658,7.2631,-11.9658,7.2631,-0.3189,-2.28,-0.3189,-2.28,-0.4354,-1.2868,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.0572,14.3545,9.5516,0.0,0.0,0,SAFE,safe,,,14.3545
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.3189,-2.28,-0.3189,-2.28,-0.4354,-1.2868,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.7969,14.9725,11.4402,0.0,0.0,0,SAFE,safe,,,14.9725
3,0.25,0,W01,-11.9624,7.2625,-11.9624,7.2625,-0.319,-2.2787,-0.319,-2.2787,-0.4355,-1.2855,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.0533,14.3505,9.5495,0.0,0.0,0,SAFE,safe,,,14.3505
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.319,-2.2787,-0.319,-2.2787,-0.4355,-1.2855,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.7941,14.9697,11.439,0.0,0.0,0,SAFE,safe,,,14.9697
4,0.3333,1,W01,-11.9577,7.2616,-11.9577,7.2616,-0.3192,-2.2769,-0.3192,-2.2769,-0.4358,-1.2837,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.0478,14.3449,9.5467,0.0,0.0,0,SAFE,safe,,,14.3449
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3192,-2.2769,-0.3192,-2.2769,-0.4358,-1.2837,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.7903,14.9659,11.4374,0.0,0.0,0,SAFE,safe,,,14.9659
5,0.4167,0,W01,-11.9517,7.2605,-11.9517,7.2605,-0.3195,-2.2746,-0.3195,-2.2746,-0.436,-1.2814,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.0408,14.3378,9.5431,0.0,0.0,0,SAFE,safe,,,14.3378
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.3195,-2.2746,-0.3195,-2.2746,-0.436,-1.2814,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.7855,14.9611,11.4353,0.0,0.0,0,SAFE,safe,,,14.9611
6,0.5,1,W01,-11.9444,7.2592,-11.9444,7.2592,-0.3198,-2.2717,-0.3198,-2.2717,-0.4364,-1.2785,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.0323,14.3293,9.5387,0.0,0.0,0,SAFE,safe,,,14.3293
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.3198,-2.2717,-0.3198,-2.2717,-0.4364,-1.2785,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.7796,14.9552,11.4328,0.0,0.0,0,SAFE,safe,,,14.9552
7,0.5833,0,W01,-11.9359,7.2576,-11.9359,7.2576,-0.3202,-2.2684,-0.3202,-2.2684,-0.4368,-1.2752,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.0223,14.3192,9.5336,0.0,0.0,0,SAFE,safe,,,14.3192
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.3202,-2.2684,-0.3202,-2.2684,-0.4368,-1.2752,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.7727,14.9483,11.4298,0.0,0.0,0,SAFE,safe,,,14.9483
8,0.6667,1,W01,-11.9262,7.2559,-11.9262,7.2559,-0.3207,-2.2646,-0.3207,-2.2646,-0.4372,-1.2715,-7.7415,-1.3036,-7.7415,-1.3036,0.0,0,0.0,0,15.0109,14.3078,9.5277,0.0,0.0,0,SAFE,safe,,,14.3078
