frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.8366,3.71,-5.8366,3.71,0.0,0,0.0,0,8.6678,8.2658,1.4893,0.0,1.0,1,SAFE,safe,,,8.2658
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.8366,3.71,-5.8366,3.71,0.0,0,0.0,0,15.6205,15.0241,7.6704,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.8372,3.7099,-5.8372,3.7099,0.0,0,0.0,0,8.6676,8.2657,1.4887,0.0,1.0,1,SAFE,safe,,,8.2657
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.8372,3.7099,-5.8372,3.7099,0.0,0,0.0,0,15.62,15.0236,7.6699,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.8388,3.7094,-5.8388,3.7094,0.0,0,0.0,0,8.6672,8.2654,1.487,0.0,1.0,1,SAFE,safe,,,8.2654
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.8388,3.7094,-5.8388,3.7094,0.0,0,0.0,0,15.6184,15.0221,7.6683,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.8415,3.7085,-5.8415,3.7085,0.0,0,0.0,0,8.6666,8.2648,1.4842,0.0,1.0,1,SAFE,safe,,,8.2648
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.8415,3.7085,-5.8415,3.7085,0.0,0,0.0,0,15.6159,15.0195,7.6657,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.8453,3.7074,-5.8453,3.7074,0.0,0,0.0,0,8.6656,8.2641,1.4803,0.0,1.0,1,SAFE,safe,,,8.2641
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.8453,3.7074,-5.8453,3.7074,0.0,0,0.0,0,15.6124,15.016,7.6621,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.8501,3.7059,-5.8501,3.7059,0.0,0,0.0,0,8.6645,8.2632,1.4753,0.0,1.0,1,SAFE,safe,,,8.2632
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.8501,3.7059,-5.8501,3.7059,0.0,0,0.0,0,15.6078,15.0116,7.6576,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.8558,3.7041,-5.8558,3.7041,0.0,0,0.0,0,8.663,8.2621,1.4692,0.0,1.0,1,SAFE,safe,,,8.2621
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.8558,3.7041,-5.8558,3.7041,0.0,0,0.0,0,15.6024,15.0062,7.652,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.8626,3.702,-5.8626,3.702,0.0,0,0.0,0,8.6613,8.2608,1.4621,0.0,1.0,1,SAFE,safe,,,8.2608
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.8626,3.702,-5.8626,3.702,0.0,0,0.0,0,15.596,14.9999,7.6456,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.8704,3.6996,-5.8704,3.6996,0.0,0,0.0,0,8.6594,8.2593,1.454,0.0,1.0,1,SAFE,safe,,,8.2593
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.8704,3.6996,-5.8704,3.6996,0.0,0,0.0,0,15.5887,14.9926,7.6382,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.8791,3.6969,-5.8791,3.6969,0.0,0,0.0,0,8.6573,8.2576,1.4449,0.0,1.0,1,SAFE,safe,,,8.2576
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.8791,3.6969,-5.8791,3.6969,0.0,0,0.0,0,15.5804,14.9845,7.6299,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.8888,3.694,-5.8888,3.694,0.0,0,0.0,0,8.6549,8.2558,1.4348,0.0,1.0,1,SAFE,safe,,,8.2558
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.8888,3.694,-5.8888,3.694,0.0,0,0.0,0,15.5713,14.9755,7.6208,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.8993,3.6907,-5.8993,3.6907,0.0,0,0.0,0,8.6523,8.2537,1.4237,0.0,1.0,1,SAFE,safe,,,8.2537
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.8993,3.6907,-5.8993,3.6907,0.0,0,0.0,0,15.5614,14.9657,7.6108,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.9108,3.6872,-5.9108,3.6872,0.0,0,0.0,0,8.6495,8.2516,1.4117,0.0,1.0,1,SAFE,safe,,,8.2516
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.9108,3.6872,-5.9108,3.6872,0.0,0,0.0,0,15.5506,14.955,7.6,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.9232,3.6834,-5.9232,3.6834,0.0,0,0.0,0,8.6465,8.2492,1.3988,0.0,1.0,1,SAFE,safe,,,8.2492
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.9232,3.6834,-5.9232,3.6834,0.0,0,0.0,0,15.5389,14.9435,7.5883,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-5.9364,3.6793,-5.9364,3.6793,0.0,0,0.0,0,8.6432,8.2467,1.385,0.0,1.0,1,SAFE,safe,,,8.2467
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-5.9364,3.6793,-5.9364,3.6793,0.0,0,0.0,0,15.5264,14.9311,7.5759,0.0,0.0,0,SAFE,safe,,,14.9311
15,1.25,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-5.9504,3.675,-5.9504,3.675,0.0,0,0.0,0,8.6398,8.244,1.3703,0.0,1.0,1,SAFE,safe,,,8.244
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-5.9504,3.675,-5.9504,3.675,0.0,0,0.0,0,15.5132,14.918,7.5628,0.0,0.0,0,SAFE,safe,,,14.918
16,1.3333,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-5.9653,3.6704,-5.9653,3.6704,0.0,0,0.0,0,8.6362,8.2412,1.3547,0.0,1.0,1,SAFE,safe,,,8.2412
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-5.9653,3.6704,-5.9653,3.6704,0.0,0,0.0,0,15.4991,14.9042,7.5489,0.0,0.0,0,SAFE,safe,,,14.9042
17,1.4167,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-5.981,3.6656,-5.981,3.6656,0.0,0,0.0,0,8.6323,8.2382,1.3383,0.0,1.0,1,SAFE,safe,,,8.2382
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-5.981,3.6656,-5.981,3.6656,0.0,0,0.0,0,15.4843,14.8896,7.5344,0.0,0.0,0,SAFE,safe,,,14.8896
18,1.5,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4815,-2.1136,-0.4815,-2.1136,-0.272,-1.1358,-5.9975,3.6605,-5.9975,3.6605,0.0,0,0.0,0,8.6283,8.2351,1.321,0.0,1.0,1,SAFE,safe,,,8.2351
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.4815,-2.1136,-0.4815,-2.1136,-0.272,-1.1358,-5.9975,3.6605,-5.9975,3.6605,0.0,0,0.0,0,15.4688,14.8742,7.5191,0.0,0.0,0,SAFE,safe,,,14.8742
19,1.5833,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4795,-2.1043,-0.4795,-2.1043,-0.27,-1.1265,-6.0148,3.6552,-6.0148,3.6552,0.0,0,0.0,0,8.6241,8.2319,1.303,0.0,1.0,1,SAFE,safe,,,8.2319
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-0.4795,-2.1043,-0.4795,-2.1043,-0.27,-1.1265,-6.0148,3.6552,-6.0148,3.6552,0.0,0,0.0,0,15.4525,14.8581,7.5032,0.0,0.0,0,SAFE,safe,,,14.8581
20,1.6667,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4774,-2.0947,-0.4774,-2.0947,-0.2679,-1.1169,-6.0328,3.6496,-6.0328,3.6496,0.0,0,0.0,0,8.6198,8.2285,1.2841,0.0,1.0,1,SAFE,safe,,,8.2285
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-0.4774,-2.0947,-0.4774,-2.0947,-0.2679,-1.1169,-6.0328,3.6496,-6.0328,3.6496,0.0,0,0.0,0,15.4356,14.8414,7.4867,0.0,0.0,0,SAFE,safe,,,14.8414
21,1.75,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4753,-2.0846,-0.4753,-2.0846,-0.2657,-1.1068,-6.0515,3.6439,-6.0515,3.6439,0.0,0,0.0,0,8.6153,8.2251,1.2645,0.0,1.0,1,SAFE,safe,,,8.2251
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-0.4753,-2.0846,-0.4753,-2.0846,-0.2657,-1.1068,-6.0515,3.6439,-6.0515,3.6439,0.0,0,0.0,0,15.4179,14.8239,7.4696,0.0,0.0,0,SAFE,safe,,,14.8239
22,1.8333,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.473,-2.0741,-0.473,-2.0741,-0.2635,-1.0963,-6.071,3.6379,-6.071,3.6379,0.0,0,0.0,0,8.6106,8.2214,1.2442,0.0,1.0,1,SAFE,safe,,,8.2214
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-0.473,-2.0741,-0.473,-2.0741,-0.2635,-1.0963,-6.071,3.6379,-6.071,3.6379,0.0,0,0.0,0,15.3996,14.8058,7.4519,0.0,0.0,0,SAFE,safe,,,14.8058
23,1.9167,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4707,-2.0633,-0.4707,-2.0633,-0.2612,-1.0855,-6.0911,3.6317,-6.0911,3.6317,0.0,0,0.0,0,8.6057,8.2177,1.2231,0.0,1.0,1,SAFE,safe,,,8.2177
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-0.4707,-2.0633,-0.4707,-2.0633,-0.2612,-1.0855,-6.0911,3.6317,-6.0911,3.6317,0.0,0,0.0,0,15.3806,14.787,7.4336,0.0,0.0,0,SAFE,safe,,,14.787
24,2.0,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4683,-2.0521,-0.4683,-2.0521,-0.2588,-1.0743,-6.1119,3.6253,-6.1119,3.6253,0.0,0,0.0,0,8.6007,8.2139,1.2013,0.0,1.0,1,SAFE,safe,,,8.2139
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-0.4683,-2.0521,-0.4683,-2.0521,-0.2588,-1.0743,-6.1119,3.6253,-6.1119,3.6253,0.0,0,0.0,0,15.3609,14.7676,7.4149,0.0,0.0,0,SAFE,safe,,,14.7676
25,2.0833,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4658,-2.0406,-0.4658,-2.0406,-0.2563,-1.0628,-6.1334,3.6186,-6.1334,3.6186,0.0,0,0.0,0,8.5956,8.2099,1.1789,0.0,1.0,1,SAFE,safe,,,8.2099
25,2.0833,0,W02,-10.3292,9.7089,-10.3292,9.7089,-0.4658,-2.0406,-0.4658,-2.0406,-0.2563,-1.0628,-6.1334,3.6186,-6.1334,3.6186,0.0,0,0.0,0,15.3407,14.7476,7.3957,0.0,0.0,0,SAFE,safe,,,14.7476
26,2.1667,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4633,-2.0287,-0.4633,-2.0287,-0.2538,-1.0509,-6.1556,3.6118,-6.1556,3.6118,0.0,0,0.0,0,8.5903,8.2059,1.1557,0.0,1.0,1,SAFE,safe,,,8.2059
26,2.1667,1,W02,-10.3165,9.7021,-10.3165,9.7021,-0.4633,-2.0287,-0.4633,-2.0287,-0.2538,-1.0509,-6.1556,3.6118,-6.1556,3.6118,0.0,0,0.0,0,15.3198,14.727,7.376,0.0,0.0,0,SAFE,safe,,,14.727
27,2.25,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4607,-2.0165,-0.4607,-2.0165,-0.2511,-1.0387,-6.1783,3.6048,-6.1783,3.6048,0.0,0,0.0,0,8.5849,8.2017,1.1319,0.0,1.0,1,SAFE,safe,,,8.2017
27,2.25,0,W02,-10.3034,9.6951,-10.3034,9.6951,-0.4607,-2.0165,-0.4607,-2.0165,-0.2511,-1.0387,-6.1783,3.6048,-6.1783,3.6048,0.0,0,0.0,0,15.2984,14.7059,7.3558,0.0,0.0,0,SAFE,safe,,,14.7059
28,2.3333,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.458,-2.0039,-0.458,-2.0039,-0.2485,-1.0261,-6.2017,3.5976,-6.2017,3.5976,0.0,0,0.0,0,8.5793,8.1975,1.1075,0.0,1.0,1,SAFE,safe,,,8.1975
28,2.3333,1,W02,-10.2899,9.688,-10.2899,9.688,-0.458,-2.0039,-0.458,-2.0039,-0.2485,-1.0261,-6.2017,3.5976,-6.2017,3.5976,0.0,0,0.0,0,15.2764,14.6841,7.3353,0.0,0.0,0,SAFE,safe,,,14.6841
29,2.4167,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4552,-1.9911,-0.4552,-1.9911,-0.2457,-1.0133,-6.2256,3.5903,-6.2256,3.5903,0.0,0,0.0,0,8.5737,8.1932,1.0825,0.0,1.0,1,SAFE,safe,,,8.1932
29,2.4167,0,W02,-10.2762,9.6806,-10.2762,9.6806,-0.4552,-1.9911,-0.4552,-1.9911,-0.2457,-1.0133,-6.2256,3.5903,-6.2256,3.5903,0.0,0,0.0,0,15.2538,14.6619,7.3143,0.0,0.0,0,SAFE,safe,,,14.6619
30,2.5,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4524,-1.9779,-0.4524,-1.9779,-0.2429,-1.0001,-6.2501,3.5827,-6.2501,3.5827,0.0,0,0.0,0,8.5679,8.1888,1.0568,0.0,1.0,1,SAFE,safe,,,8.1888
30,2.5,1,W02,-10.2621,9.6731,-10.2621,9.6731,-0.4524,-1.9779,-0.4524,-1.9779,-0.2429,-1.0001,-6.2501,3.5827,-6.2501,3.5827,0.0,0,0.0,0,15.2308,14.6391,7.293,0.0,0.0,0,SAFE,safe,,,14.6391
31,2.5833,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4495,-1.9645,-0.4495,-1.9645,-0.24,-0.9867,-6.2752,3.575,-6.2752,3.575,0.0,0,0.0,0,8.562,8.1843,1.0306,0.0,1.0,1,SAFE,safe,,,8.1843
31,2.5833,0,W02,-10.2477,9.6654,-10.2477,9.6654,-0.4495,-1.9645,-0.4495,-1.9645,-0.24,-0.9867,-6.2752,3.575,-6.2752,3.575,0.0,0,0.0,0,15.2072,14.6157,7.2714,0.0,0.0,0,SAFE,safe,,,14.6157
32,2.6667,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4466,-1.9507,-0.4466,-1.9507,-0.2371,-0.9729,-6.3007,3.5671,-6.3007,3.5671,0.0,0,0.0,0,8.556,8.1797,1.0039,0.0,1.0,1,SAFE,safe,,,8.1797
32,2.6667,1,W02,-10.2329,9.6576,-10.2329,9.6576,-0.4466,-1.9507,-0.4466,-1.9507,-0.2371,-0.9729,-6.3007,3.5671,-6.3007,3.5671,0.0,0,0.0,0,15.1831,14.592,7.2495,0.0,0.0,0,SAFE,safe,,,14.592
33,2.75,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4436,-1.9367,-0.4436,-1.9367,-0.2341,-0.9589,-6.3268,3.5591,-6.3268,3.5591,0.0,0,0.0,0,8.5499,8.1751,0.9766,0.0,1.0,1,SAFE,safe,,,8.1751
33,2.75,0,W02,-10.2179,9.6496,-10.2179,9.6496,-0.4436,-1.9367,-0.4436,-1.9367,-0.2341,-0.9589,-6.3268,3.5591,-6.3268,3.5591,0.0,0,0.0,0,15.1585,14.5677,7.2273,0.0,0.0,0,SAFE,safe,,,14.5677
34,2.8333,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4405,-1.9224,-0.4405,-1.9224,-0.231,-0.9446,-6.3534,3.5509,-6.3534,3.5509,0.0,0,0.0,0,8.5437,8.1704,0.9488,0.0,1.0,1,SAFE,safe,,,8.1704
34,2.8333,1,W02,-10.2026,9.6414,-10.2026,9.6414,-0.4405,-1.9224,-0.4405,-1.9224,-0.231,-0.9446,-6.3534,3.5509,-6.3534,3.5509,0.0,0,0.0,0,15.1334,14.543,7.2049,0.0,0.0,0,SAFE,safe,,,14.543
35,2.9167,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4374,-1.9079,-0.4374,-1.9079,-0.2279,-0.9301,-6.3805,3.5426,-6.3805,3.5426,0.0,0,0.0,0,8.5374,8.1656,0.9205,0.0,1.0,1,SAFE,safe,,,8.1656
35,2.9167,0,W02,-10.1871,9.6331,-10.1871,9.6331,-0.4374,-1.9079,-0.4374,-1.9079,-0.2279,-0.9301,-6.3805,3.5426,-6.3805,3.5426,0.0,0,0.0,0,15.108,14.5178,7.1822,0.0,0.0,0,SAFE,safe,,,14.5178
36,3.0,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4342,-1.8931,-0.4342,-1.8931,-0.2247,-0.9153,-6.408,3.5341,-6.408,3.5341,0.0,0,0.0,0,8.531,8.1608,0.8918,0.0,1.0,1,SAFE,safe,,,8.1608
36,3.0,1,W02,-10.1712,9.6247,-10.1712,9.6247,-0.4342,-1.8931,-0.4342,-1.8931,-0.2247,-0.9153,-6.408,3.5341,-6.408,3.5341,0.0,0,0.0,0,15.0821,14.4922,7.1594,0.0,0.0,0,SAFE,safe,,,14.4922
37,3.0833,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.431,-1.8781,-0.431,-1.8781,-0.2215,-0.9003,-6.4359,3.5255,-6.4359,3.5255,0.0,0,0.0,0,8.5246,8.156,0.8625,0.0,1.0,1,SAFE,safe,,,8.156
37,3.0833,0,W02,-10.1551,9.6161,-10.1551,9.6161,-0.431,-1.8781,-0.431,-1.8781,-0.2215,-0.9003,-6.4359,3.5255,-6.4359,3.5255,0.0,0,0.0,0,15.0557,14.4662,7.1363,0.0,0.0,0,SAFE,safe,,,14.4662
38,3.1667,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4278,-1.8629,-0.4278,-1.8629,-0.2182,-0.8851,-6.4643,3.5168,-6.4643,3.5168,0.0,0,0.0,0,8.5181,8.1511,0.8329,0.0,1.0,1,SAFE,safe,,,8.1511
38,3.1667,1,W02,-10.1388,9.6074,-10.1388,9.6074,-0.4278,-1.8629,-0.4278,-1.8629,-0.2182,-0.8851,-6.4643,3.5168,-6.4643,3.5168,0.0,0,0.0,0,15.029,14.4399,7.1132,0.0,0.0,0,SAFE,safe,,,14.4399
39,3.25,0,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4245,-1.8475,-0.4245,-1.8475,-0.2149,-0.8696,-6.4931,3.5079,-6.4931,3.5079,0.0,0,0.0,0,8.5115,8.1461,0.8028,0.0,1.0,1,SAFE,safe,,,8.1461
39,3.25,0,W02,-10.1223,9.5985,-10.1223,9.5985,-0.4245,-1.8475,-0.4245,-1.8475,-0.2149,-0.8696,-6.4931,3.5079,-6.4931,3.5079,0.0,0,0.0,0,15.0019,14.4131,7.0899,0.0,0.0,0,SAFE,safe,,,14.4131
40,3.3333,1,W01,-7.2493,3.2385,-7.2493,3.2385,-0.4211,-1.8318,-0.4211,-1.8318,-0.2116,-0.854,-6.5222,3.499,-6.5222,3.499,0.0,0,0.0,0,8.5048,8.1411,0.7724,0.0,1.0,1,SAFE,safe,,,8.1411
