frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.2678,6.1478,-8.2678,6.1478,-0.8987,0.4988,-0.8987,0.4988,-1.639,1.1711,-7.4614,1.9258,-7.4614,1.9258,0.0,0,0.0,0,9.2851,8.289,4.2983,0.0,0.0,0,SAFE,safe,,,8.289
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.8987,0.4988,-0.8987,0.4988,-1.639,1.1711,-7.4614,1.9258,-7.4614,1.9258,0.0,0,0.0,0,13.3677,12.3683,8.4402,0.0,0.0,0,SAFE,safe,,,12.3683
1,0.0833,0,W01,-8.2671,6.1473,-8.2671,6.1473,-0.8996,0.4996,-0.8996,0.4996,-1.6399,1.1719,-7.4614,1.9258,-7.4614,1.9258,0.0,0,0.0,0,9.2832,8.2871,4.2977,0.0,0.0,0,SAFE,safe,,,8.2871
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.8996,0.4996,-0.8996,0.4996,-1.6399,1.1719,-7.4614,1.9258,-7.4614,1.9258,0.0,0,0.0,0,13.3663,12.3668,8.4399,0.0,0.0,0,SAFE,safe,,,12.3668
2,0.1667,1,W01,-8.265,6.1461,-8.265,6.1461,-0.9021,0.5019,-0.9021,0.5019,-1.6424,1.1742,-7.4614,1.9258,-7.4614,1.9258,0.0,0,0.0,0,9.2774,8.2812,4.2961,0.0,0.0,0,SAFE,safe,,,8.2812
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.9021,0.5019,-0.9021,0.5019,-1.6424,1.1742,-7.4614,1.9258,-7.4614,1.9258,0.0,0,0.0,0,13.3618,12.3624,8.4391,0.0,0.0,0,SAFE,safe,,,12.3624
3,0.25,0,W01,-8.2615,6.144,-8.2615,6.144,-0.9063,0.5057,-0.9063,0.5057,-1.6466,1.178,-7.4614,1.9258,-7.4614,1.9258,0.0,0,0.0,0,9.2677,8.2716,4.2935,0.0,0.0,0,SAFE,safe,,,8.2716
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.9063,0.5057,-0.9063,0.5057,-1.6466,1.178,-7.4614,1.9258,-7.4614,1.9258,0.0,0,0.0,0,13.3545,12.355,8.4378,0.0,0.0,0,SAFE,safe,,,12.355
4,0.3333,1,W01,-8.2567,6.1412,-8.2567,6.1412,-0.9121,0.5109,-0.9121,0.5109,-1.6524,1.1833,-7.4614,1.9258,-7.4614,1.9258,0.0,0,0.0,0,9.2544,8.2583,4.2898,0.0,0.0,0,SAFE,safe,,,8.2583
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.9121,0.5109,-0.9121,0.5109,-1.6524,1.1833,-7.4614,1.9258,-7.4614,1.9258,0.0,0,0.0,0,13.3443,12.3448,8.4359,0.0,0.0,0,SAFE,safe,,,12.3448
