frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.3305,-2.5815
0,0.0,dropzone,-8.5603,-1.4762
0,0.0,W01,-10.6133,8.1061
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.3304,-2.5812
1,0.0833,dropzone,-8.5603,-1.4762
1,0.0833,W01,-10.6132,8.1059
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.3302,-2.5805
2,0.1667,dropzone,-8.5603,-1.4762
2,0.1667,W01,-10.6127,8.1055
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.3298,-2.5791
3,0.25,dropzone,-8.5603,-1.4762
3,0.25,W01,-10.6119,8.1047
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.3293,-2.5773
4,0.3333,dropzone,-8.5603,-1.4762
4,0.3333,W01,-10.6109,8.1036
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.3287,-2.575
5,0.4167,dropzone,-8.5603,-1.4762
5,0.4167,W01,-10.6095,8.1022
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.328,-2.5722
6,0.5,dropzone,-8.5603,-1.4762
6,0.5,W01,-10.6079,8.1005
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.3271,-2.5689
7,0.5833,dropzone,-8.5603,-1.4762
7,0.5833,W01,-10.606,8.0985
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.3261,-2.5651
8,0.6667,dropzone,-8.5603,-1.4762
8,0.6667,W01,-10.6038,8.0962
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.3249,-2.5609
9,0.75,dropzone,-8.5603,-1.4762
9,0.75,W01,-10.6013,8.0936
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.3237,-2.5562
10,0.8333,dropzone,-8.5603,-1.4762
10,0.8333,W01,-10.5986,8.0908
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.3223,-2.5511
11,0.9167,dropzone,-8.5603,-1.4762
11,0.9167,W01,-10.5956,8.0877
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.3208,-2.5455
12,1.0,dropzone,-8.5603,-1.4762
12,1.0,W01,-10.5923,8.0843
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.3192,-2.5395
13,1.0833,dropzone,-8.5603,-1.4762
13,1.0833,W01,-10.5888,8.0807
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.3175,-2.5331
14,1.1667,dropzone,-8.5603,-1.4762
14,1.1667,W01,-10.5851,8.0768
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.3156,-2.5263
15,1.25,dropzone,-8.5603,-1.4762
15,1.25,W01,-10.5811,8.0726
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.3137,-2.5191
16,1.3333,dropzone,-8.5603,-1.4762
16,1.3333,W01,-10.5769,8.0683
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.3117,-2.5115
17,1.4167,dropzone,-8.5603,-1.4762
17,1.4167,W01,-10.5725,8.0636
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.3095,-2.5035
18,1.5,dropzone,-8.5603,-1.4762
18,1.5,W01,-10.5678,8.0588
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.3073,-2.4951
19,1.5833,dropzone,-8.5603,-1.4762
19,1.5833,W01,-10.5629,8.0537
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.3049,-2.4864
20,1.6667,dropzone,-8.5603,-1.4762
20,1.6667,W01,-10.5578,8.0484
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.3025,-2.4773
21,1.75,dropzone,-8.5603,-1.4762
21,1.75,W01,-10.5525,8.0429
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.3,-2.4678
22,1.8333,dropzone,-8.5603,-1.4762
22,1.8333,W01,-10.547,8.0372
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.2973,-2.4581
23,1.9167,dropzone,-8.5603,-1.4762
23,1.9167,W01,-10.5413,8.0313
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.2946,-2.4479
24,2.0,dropzone,-8.5603,-1.4762
24,2.0,W01,-10.5354,8.0251
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.2918,-2.4375
25,2.0833,dropzone,-8.5603,-1.4762
25,2.0833,W01,-10.5294,8.0188
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.2889,-2.4268
26,2.1667,dropzone,-8.5603,-1.4762
26,2.1667,W01,-10.5231,8.0123
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.286,-2.4158
27,2.25,dropzone,-8.5603,-1.4762
27,2.25,W01,-10.5167,8.0056
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.2829,-2.4044
28,2.3333,dropzone,-8.5603,-1.4762
28,2.3333,W01,-10.5101,7.9988
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.2798,-2.3928
29,2.4167,dropzone,-8.5603,-1.4762
29,2.4167,W01,-10.5033,7.9917
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.2766,-2.3809
30,2.5,dropzone,-8.5603,-1.4762
30,2.5,W01,-10.4963,7.9845
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.2734,-2.3688
31,2.5833,dropzone,-8.5603,-1.4762
31,2.5833,W01,-10.4893,7.9772
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.27,-2.3564
32,2.6667,dropzone,-8.5603,-1.4762
32,2.6667,W01,-10.482,7.9696
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.2667,-2.3437
33,2.75,dropzone,-8.5603,-1.4762
33,2.75,W01,-10.4746,7.962
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.2632,-2.3308
34,2.8333,dropzone,-8.5603,-1.4762
34,2.8333,W01,-10.4671,7.9541
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.2597,-2.3177
35,2.9167,dropzone,-8.5603,-1.4762
35,2.9167,W01,-10.4595,7.9462
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.2561,-2.3043
36,3.0,dropzone,-8.5603,-1.4762
36,3.0,W01,-10.4517,7.9381
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.2525,-2.2908
37,3.0833,dropzone,-8.5603,-1.4762
37,3.0833,W01,-10.4438,7.9299
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.2488,-2.277
38,3.1667,dropzone,-8.5603,-1.4762
38,3.1667,W01,-10.4358,7.9215
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.245,-2.2631
39,3.25,dropzone,-8.5603,-1.4762
39,3.25,W01,-10.4276,7.9131
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.2412,-2.2489
40,3.3333,dropzone,-8.5603,-1.4762
40,3.3333,W01,-10.4194,7.9045
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.2374,-2.2346
41,3.4167,dropzone,-8.5603,-1.4762
41,3.4167,W01,-10.411,7.8958
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.2335,-2.2201
42,3.5,dropzone,-8.5603,-1.4762
42,3.5,W01,-10.4026,7.8871
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.2296,-2.2055
43,3.5833,dropzone,-8.5603,-1.4762
43,3.5833,W01,-10.3941,7.8782
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.2256,-2.1907
44,3.6667,dropzone,-8.5603,-1.4762
44,3.6667,W01,-10.3854,7.8692
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.2216,-2.1758
45,3.75,dropzone,-8.5603,-1.4762
45,3.75,W01,-10.3767,7.8602
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.2176,-2.1607
46,3.8333,dropzone,-8.5603,-1.4762
46,3.8333,W01,-10.368,7.8511
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.2135,-2.1455
47,3.9167,dropzone,-8.5603,-1.4762
47,3.9167,W01,-10.3591,7.8419
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.2094,-2.1302
48,4.0,dropzone,-8.5603,-1.4762
48,4.0,W01,-10.3502,7.8326
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.2052,-2.1148
49,4.0833,dropzone,-8.5603,-1.4762
49,4.0833,W01,-10.3412,7.8233
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.2011,-2.0994
50,4.1667,dropzone,-8.5603,-1.4762
50,4.1667,W01,-10.3322,7.8139
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.1969,-2.0838
51,4.25,dropzone,-8.5603,-1.4762
51,4.25,W01,-10.3231,7.8044
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.1927,-2.0681
52,4.3333,dropzone,-8.5603,-1.4762
52,4.3333,W01,-10.314,7.7949
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.1885,-2.0524
53,4.4167,dropzone,-8.5603,-1.4762
53,4.4167,W01,-10.3048,7.7854
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.1843,-2.0366
54,4.5,dropzone,-8.5603,-1.4762
54,4.5,W01,-10.2956,7.7758
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.18,-2.0208
55,4.5833,dropzone,-8.5603,-1.4762
55,4.5833,W01,-10.2864,7.7663
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.1758,-2.0049
56,4.6667,dropzone,-8.5603,-1.4762
56,4.6667,W01,-10.2771,7.7566
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.1715,-1.989
57,4.75,dropzone,-8.5603,-1.4762
57,4.75,W01,-10.2679,7.747
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.1672,-1.9731
58,4.8333,dropzone,-8.5603,-1.4762
58,4.8333,W01,-10.2586,7.7373
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.1629,-1.9572
59,4.9167,dropzone,-8.5603,-1.4762
59,4.9167,W01,-10.2493,7.7277
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.1587,-1.9412
60,5.0,dropzone,-8.5603,-1.4762
60,5.0,W01,-10.24,7.718
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.1544,-1.9253
61,5.0833,dropzone,-8.5603,-1.4762
61,5.0833,W01,-10.2307,7.7084
