frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.5179,3.7738,-8.5179,3.7738,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.1273,3.0555,-4.1273,3.0555,0.0,0,0.0,0,9.9187,9.4533,4.449,0.0,0.0,0,SAFE,safe,,,9.4533
0,0.0,1,W02,-6.2179,3.6738,-6.2179,3.6738,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.1273,3.0555,-4.1273,3.0555,0.0,0,0.0,0,8.1279,7.5305,2.1802,0.0,0.5,0,SAFE,safe,,,7.5305
1,0.0833,0,W01,-8.5179,3.7738,-8.5179,3.7738,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.1285,3.0558,-4.1285,3.0558,0.0,0,0.0,0,9.9185,9.4531,4.4477,0.0,0.0,0,SAFE,safe,,,9.4531
1,0.0833,0,W02,-6.2179,3.6738,-6.2179,3.6738,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.1285,3.0558,-4.1285,3.0558,0.0,0,0.0,0,8.1277,7.5303,2.1789,0.0,0.5,0,SAFE,safe,,,7.5303
2,0.1667,1,W01,-8.5179,3.7738,-8.5179,3.7738,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.1324,3.0566,-4.1324,3.0566,0.0,0,0.0,0,9.9179,9.4527,4.4438,0.0,0.0,0,SAFE,safe,,,9.4527
2,0.1667,1,W02,-6.2179,3.6738,-6.2179,3.6738,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.1324,3.0566,-4.1324,3.0566,0.0,0,0.0,0,8.127,7.5297,2.175,0.0,0.5,0,SAFE,safe,,,7.5297
3,0.25,0,W01,-8.5179,3.7738,-8.5179,3.7738,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.1387,3.0579,-4.1387,3.0579,0.0,0,0.0,0,9.917,9.4519,4.4373,0.0,0.0,0,SAFE,safe,,,9.4519
3,0.25,0,W02,-6.2179,3.6738,-6.2179,3.6738,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.1387,3.0579,-4.1387,3.0579,0.0,0,0.0,0,8.1259,7.5287,2.1685,0.0,0.5,0,SAFE,safe,,,7.5287
4,0.3333,1,W01,-8.5179,3.7738,-8.5179,3.7738,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.1475,3.0597,-4.1475,3.0597,0.0,0,0.0,0,9.9158,9.4509,4.4283,0.0,0.0,0,SAFE,safe,,,9.4509
4,0.3333,1,W02,-6.2179,3.6738,-6.2179,3.6738,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.1475,3.0597,-4.1475,3.0597,0.0,0,0.0,0,8.1243,7.5273,2.1595,0.0,0.5,0,SAFE,safe,,,7.5273
5,0.4167,0,W01,-8.5179,3.7738,-8.5179,3.7738,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.1587,3.062,-4.1587,3.062,0.0,0,0.0,0,9.9142,9.4495,4.4169,0.0,0.0,0,SAFE,safe,,,9.4495
