frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.2727,0.8134
0,0.0,dropzone,-8.5319,3.1532
0,0.0,W01,-10.0736,6.8657
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.2737,0.8142
1,0.0833,dropzone,-8.5319,3.1532
1,0.0833,W01,-10.0727,6.8652
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.2765,0.8166
2,0.1667,dropzone,-8.5319,3.1532
2,0.1667,W01,-10.0701,6.8638
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.2813,0.8206
3,0.25,dropzone,-8.5319,3.1532
3,0.25,W01,-10.0657,6.8615
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.2878,0.826
4,0.3333,dropzone,-8.5319,3.1532
4,0.3333,W01,-10.0596,6.8582
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.2962,0.833
5,0.4167,dropzone,-8.5319,3.1532
5,0.4167,W01,-10.0518,6.8541
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.3064,0.8415
6,0.5,dropzone,-8.5319,3.1532
6,0.5,W01,-10.0424,6.8492
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.3183,0.8514
7,0.5833,dropzone,-8.5319,3.1532
7,0.5833,W01,-10.0314,6.8433
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.3319,0.8628
8,0.6667,dropzone,-8.5319,3.1532
8,0.6667,W01,-10.0188,6.8367
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.3472,0.8755
9,0.75,dropzone,-8.5319,3.1532
9,0.75,W01,-10.0047,6.8292
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.3641,0.8896
10,0.8333,dropzone,-8.5319,3.1532
10,0.8333,W01,-9.989,6.8209
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.3827,0.9051
11,0.9167,dropzone,-8.5319,3.1532
11,0.9167,W01,-9.9719,6.8118
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.4028,0.9219
12,1.0,dropzone,-8.5319,3.1532
12,1.0,W01,-9.9533,6.8019
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.4245,0.94
13,1.0833,dropzone,-8.5319,3.1532
13,1.0833,W01,-9.9332,6.7913
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.4476,0.9593
14,1.1667,dropzone,-8.5319,3.1532
14,1.1667,W01,-9.9118,6.7799
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.4723,0.9798
15,1.25,dropzone,-8.5319,3.1532
15,1.25,W01,-9.889,6.7679
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.4984,1.0016
16,1.3333,dropzone,-8.5319,3.1532
16,1.3333,W01,-9.8648,6.7551
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.526,1.0246
17,1.4167,dropzone,-8.5319,3.1532
17,1.4167,W01,-9.8393,6.7416
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.5549,1.0487
18,1.5,dropzone,-8.5319,3.1532
18,1.5,W01,-9.8126,6.7274
