frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.9717,7.5766,-8.9717,7.5766,-1.0297,1.0748,-1.0297,1.0748,-1.815,1.6939,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,10.2639,9.2641,6.1196,0.0,0.0,0,SAFE,safe,,,9.2641
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.0297,1.0748,-1.0297,1.0748,-1.815,1.6939,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,12.8769,11.8801,8.6765,0.0,0.0,0,SAFE,safe,,,11.8801
1,0.0833,0,W01,-8.9711,7.5762,-8.9711,7.5762,-1.0305,1.0754,-1.0305,1.0754,-1.8158,1.6945,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,10.2622,9.2624,6.1191,0.0,0.0,0,SAFE,safe,,,9.2624
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.0305,1.0754,-1.0305,1.0754,-1.8158,1.6945,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,12.8756,11.8788,8.6763,0.0,0.0,0,SAFE,safe,,,11.8788
2,0.1667,1,W01,-8.9693,7.5749,-8.9693,7.5749,-1.0328,1.0772,-1.0328,1.0772,-1.818,1.6964,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,10.2571,9.2573,6.1175,0.0,0.0,0,SAFE,safe,,,9.2573
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.0328,1.0772,-1.0328,1.0772,-1.818,1.6964,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,12.8717,11.8749,8.6755,0.0,0.0,0,SAFE,safe,,,11.8749
3,0.25,0,W01,-8.9664,7.5728,-8.9664,7.5728,-1.0365,1.0802,-1.0365,1.0802,-1.8218,1.6994,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,10.2488,9.2489,6.1148,0.0,0.0,0,SAFE,safe,,,9.2489
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.0365,1.0802,-1.0365,1.0802,-1.8218,1.6994,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,12.8652,11.8684,8.6742,0.0,0.0,0,SAFE,safe,,,11.8684
4,0.3333,1,W01,-8.9624,7.5698,-8.9624,7.5698,-1.0417,1.0843,-1.0417,1.0843,-1.827,1.7035,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,10.2371,9.2373,6.111,0.0,0.0,0,SAFE,safe,,,9.2373
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.0417,1.0843,-1.0417,1.0843,-1.827,1.7035,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,12.8562,11.8594,8.6724,0.0,0.0,0,SAFE,safe,,,11.8594
5,0.4167,0,W01,-8.9572,7.5661,-8.9572,7.5661,-1.0484,1.0895,-1.0484,1.0895,-1.8336,1.7087,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,10.2223,9.2225,6.1063,0.0,0.0,0,SAFE,safe,,,9.2225
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.0484,1.0895,-1.0484,1.0895,-1.8336,1.7087,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,12.8448,11.848,8.6701,0.0,0.0,0,SAFE,safe,,,11.848
6,0.5,1,W01,-8.9509,7.5615,-8.9509,7.5615,-1.0564,1.0959,-1.0564,1.0959,-1.8417,1.7151,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,10.2043,9.2045,6.1005,0.0,0.0,0,SAFE,safe,,,9.2045
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.0564,1.0959,-1.0564,1.0959,-1.8417,1.7151,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,12.8309,11.8341,8.6674,0.0,0.0,0,SAFE,safe,,,11.8341
7,0.5833,0,W01,-8.9436,7.5562,-8.9436,7.5562,-1.0659,1.1033,-1.0659,1.1033,-1.8511,1.7225,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,10.1832,9.1834,6.0938,0.0,0.0,0,SAFE,safe,,,9.1834
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.0659,1.1033,-1.0659,1.1033,-1.8511,1.7225,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,12.8146,11.8179,8.6641,0.0,0.0,0,SAFE,safe,,,11.8179
8,0.6667,1,W01,-8.9352,7.5501,-8.9352,7.5501,-1.0766,1.1118,-1.0766,1.1118,-1.8619,1.731,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,10.1592,9.1594,6.0861,0.0,0.0,0,SAFE,safe,,,9.1594
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.0766,1.1118,-1.0766,1.1118,-1.8619,1.731,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,12.796,11.7993,8.6604,0.0,0.0,0,SAFE,safe,,,11.7993
9,0.75,0,W01,-8.9258,7.5433,-8.9258,7.5433,-1.0888,1.1214,-1.0888,1.1214,-1.874,1.7406,-7.6775,1.5954,-7.6775,1.5954,0.0,0,0.0,0,10.1321,9.1323,6.0775,0.0,0.0,0,SAFE,safe,,,9.1323
