frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.4354,2.9936,-6.4354,2.9936,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.0781,2.8085,-5.0781,2.8085,0.0,0,0.0,0,7.8119,7.2851,1.3699,0.0,1.0,1,SAFE,safe,,,7.2851
0,0.0,1,W02,-8.6354,3.1936,-8.6354,3.1936,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.0781,2.8085,-5.0781,2.8085,0.0,0,0.0,0,9.6777,9.2641,3.5781,0.0,0.0,0,SAFE,safe,,,9.2641
1,0.0833,0,W01,-6.4354,2.9936,-6.4354,2.9936,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.0787,2.8085,-5.0787,2.8085,0.0,0,0.0,0,7.8117,7.285,1.3693,0.0,1.0,1,SAFE,safe,,,7.285
1,0.0833,0,W02,-8.6354,3.1936,-8.6354,3.1936,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.0787,2.8085,-5.0787,2.8085,0.0,0,0.0,0,9.6776,9.264,3.5775,0.0,0.0,0,SAFE,safe,,,9.264
2,0.1667,1,W01,-6.4354,2.9936,-6.4354,2.9936,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.0806,2.8085,-5.0806,2.8085,0.0,0,0.0,0,7.8111,7.2844,1.3674,0.0,1.0,1,SAFE,safe,,,7.2844
2,0.1667,1,W02,-8.6354,3.1936,-8.6354,3.1936,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.0806,2.8085,-5.0806,2.8085,0.0,0,0.0,0,9.6771,9.2636,3.5756,0.0,0.0,0,SAFE,safe,,,9.2636
3,0.25,0,W01,-6.4354,2.9936,-6.4354,2.9936,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.0837,2.8084,-5.0837,2.8084,0.0,0,0.0,0,7.81,7.2836,1.3643,0.0,1.0,1,SAFE,safe,,,7.2836
3,0.25,0,W02,-8.6354,3.1936,-8.6354,3.1936,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.0837,2.8084,-5.0837,2.8084,0.0,0,0.0,0,9.6763,9.2629,3.5725,0.0,0.0,0,SAFE,safe,,,9.2629
4,0.3333,1,W01,-6.4354,2.9936,-6.4354,2.9936,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.0881,2.8083,-5.0881,2.8083,0.0,0,0.0,0,7.8086,7.2824,1.36,0.0,1.0,1,SAFE,safe,,,7.2824
4,0.3333,1,W02,-8.6354,3.1936,-8.6354,3.1936,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.0881,2.8083,-5.0881,2.8083,0.0,0,0.0,0,9.6752,9.262,3.5682,0.0,0.0,0,SAFE,safe,,,9.262
5,0.4167,0,W01,-6.4354,2.9936,-6.4354,2.9936,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.0936,2.8081,-5.0936,2.8081,0.0,0,0.0,0,7.8068,7.2809,1.3546,0.0,1.0,1,SAFE,safe,,,7.2809
5,0.4167,0,W02,-8.6354,3.1936,-8.6354,3.1936,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.0936,2.8081,-5.0936,2.8081,0.0,0,0.0,0,9.6737,9.2608,3.5627,0.0,0.0,0,SAFE,safe,,,9.2608
6,0.5,1,W01,-6.4354,2.9936,-6.4354,2.9936,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.1003,2.8079,-5.1003,2.8079,0.0,0,0.0,0,7.8047,7.2791,1.3479,0.0,1.0,1,SAFE,safe,,,7.2791
6,0.5,1,W02,-8.6354,3.1936,-8.6354,3.1936,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.1003,2.8079,-5.1003,2.8079,0.0,0,0.0,0,9.672,9.2594,3.5561,0.0,0.0,0,SAFE,safe,,,9.2594
7,0.5833,0,W01,-6.4354,2.9936,-6.4354,2.9936,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.1082,2.8077,-5.1082,2.8077,0.0,0,0.0,0,7.8021,7.277,1.3402,0.0,1.0,1,SAFE,safe,,,7.277
7,0.5833,0,W02,-8.6354,3.1936,-8.6354,3.1936,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.1082,2.8077,-5.1082,2.8077,0.0,0,0.0,0,9.67,9.2578,3.5483,0.0,0.0,0,SAFE,safe,,,9.2578
8,0.6667,1,W01,-6.4354,2.9936,-6.4354,2.9936,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.1172,2.8075,-5.1172,2.8075,0.0,0,0.0,0,7.7992,7.2746,1.3313,0.0,1.0,1,SAFE,safe,,,7.2746
8,0.6667,1,W02,-8.6354,3.1936,-8.6354,3.1936,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.1172,2.8075,-5.1172,2.8075,0.0,0,0.0,0,9.6676,9.2559,3.5394,0.0,0.0,0,SAFE,safe,,,9.2559
9,0.75,0,W01,-6.4354,2.9936,-6.4354,2.9936,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-5.1273,2.8072,-5.1273,2.8072,0.0,0,0.0,0,7.7959,7.2719,1.3214,0.0,1.0,1,SAFE,safe,,,7.2719
9,0.75,0,W02,-8.6354,3.1936,-8.6354,3.1936,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-5.1273,2.8072,-5.1273,2.8072,0.0,0,0.0,0,9.665,9.2538,3.5294,0.0,0.0,0,SAFE,safe,,,9.2538
10,0.8333,1,W01,-6.4354,2.9936,-6.4354,2.9936,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-5.1385,2.8069,-5.1385,2.8069,0.0,0,0.0,0,7.7923,7.2689,1.3103,0.0,1.0,1,SAFE,safe,,,7.2689
10,0.8333,1,W02,-8.6354,3.1936,-8.6354,3.1936,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-5.1385,2.8069,-5.1385,2.8069,0.0,0,0.0,0,9.6622,9.2515,3.5183,0.0,0.0,0,SAFE,safe,,,9.2515
