frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.9616,1.3623
0,0.0,dropzone,-8.3593,2.74
0,0.0,W01,-8.9449,7.8173
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.9624,1.363
1,0.0833,dropzone,-8.3593,2.74
1,0.0833,W01,-8.9444,7.8169
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.9648,1.3649
2,0.1667,dropzone,-8.3593,2.74
2,0.1667,W01,-8.9427,7.8158
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.9687,1.3681
3,0.25,dropzone,-8.3593,2.74
3,0.25,W01,-8.9399,7.8139
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.9742,1.3724
4,0.3333,dropzone,-8.3593,2.74
4,0.3333,W01,-8.936,7.8113
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.9812,1.378
5,0.4167,dropzone,-8.3593,2.74
5,0.4167,W01,-8.9311,7.808
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.9896,1.3848
6,0.5,dropzone,-8.3593,2.74
6,0.5,W01,-8.9252,7.804
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.9995,1.3927
7,0.5833,dropzone,-8.3593,2.74
7,0.5833,W01,-8.9182,7.7992
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.0108,1.4018
8,0.6667,dropzone,-8.3593,2.74
8,0.6667,W01,-8.9102,7.7939
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.0235,1.412
9,0.75,dropzone,-8.3593,2.74
9,0.75,W01,-8.9012,7.7878
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.0376,1.4233
10,0.8333,dropzone,-8.3593,2.74
10,0.8333,W01,-8.8913,7.7811
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.053,1.4356
11,0.9167,dropzone,-8.3593,2.74
11,0.9167,W01,-8.8804,7.7738
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.0698,1.4491
12,1.0,dropzone,-8.3593,2.74
12,1.0,W01,-8.8686,7.7658
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.0878,1.4635
13,1.0833,dropzone,-8.3593,2.74
13,1.0833,W01,-8.8559,7.7573
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.1071,1.479
14,1.1667,dropzone,-8.3593,2.74
14,1.1667,W01,-8.8423,7.7481
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.1276,1.4954
15,1.25,dropzone,-8.3593,2.74
15,1.25,W01,-8.8278,7.7384
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.1493,1.5128
16,1.3333,dropzone,-8.3593,2.74
16,1.3333,W01,-8.8125,7.728
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.1722,1.5312
17,1.4167,dropzone,-8.3593,2.74
17,1.4167,W01,-8.7964,7.7172
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.1962,1.5504
18,1.5,dropzone,-8.3593,2.74
18,1.5,W01,-8.7794,7.7057
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.2214,1.5706
19,1.5833,dropzone,-8.3593,2.74
19,1.5833,W01,-8.7617,7.6938
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.2476,1.5916
20,1.6667,dropzone,-8.3593,2.74
20,1.6667,W01,-8.7431,7.6813
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.275,1.6136
21,1.75,dropzone,-8.3593,2.74
21,1.75,W01,-8.7239,7.6683
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.3034,1.6363
22,1.8333,dropzone,-8.3593,2.74
22,1.8333,W01,-8.7038,7.6548
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.3327,1.6599
23,1.9167,dropzone,-8.3593,2.74
23,1.9167,W01,-8.6831,7.6408
