frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.0116,3.2847,-7.0116,3.2847,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.6816,2.9839,-5.6816,2.9839,0.0,0,0.0,0,8.4374,7.9243,1.3635,0.0,1.0,1,SAFE,safe,,,7.9243
0,0.0,1,W02,-9.2116,3.4847,-9.2116,3.4847,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.6816,2.9839,-5.6816,2.9839,0.0,0,0.0,0,10.3187,9.9094,3.5653,0.0,0.0,0,SAFE,safe,,,9.9094
1,0.0833,0,W01,-7.0116,3.2847,-7.0116,3.2847,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.6823,2.9839,-5.6823,2.9839,0.0,0,0.0,0,8.4372,7.9241,1.3629,0.0,1.0,1,SAFE,safe,,,7.9241
1,0.0833,0,W02,-9.2116,3.4847,-9.2116,3.4847,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.6823,2.9839,-5.6823,2.9839,0.0,0,0.0,0,10.3185,9.9093,3.5647,0.0,0.0,0,SAFE,safe,,,9.9093
2,0.1667,1,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.6841,2.9839,-5.6841,2.9839,0.0,0,0.0,0,8.4366,7.9236,1.3611,0.0,1.0,1,SAFE,safe,,,7.9236
2,0.1667,1,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.6841,2.9839,-5.6841,2.9839,0.0,0,0.0,0,10.318,9.9089,3.5628,0.0,0.0,0,SAFE,safe,,,9.9089
3,0.25,0,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.6873,2.9839,-5.6873,2.9839,0.0,0,0.0,0,8.4356,7.9228,1.3581,0.0,1.0,1,SAFE,safe,,,7.9228
3,0.25,0,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.6873,2.9839,-5.6873,2.9839,0.0,0,0.0,0,10.3172,9.9082,3.5597,0.0,0.0,0,SAFE,safe,,,9.9082
4,0.3333,1,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.6916,2.9839,-5.6916,2.9839,0.0,0,0.0,0,8.4343,7.9216,1.3539,0.0,1.0,1,SAFE,safe,,,7.9216
4,0.3333,1,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.6916,2.9839,-5.6916,2.9839,0.0,0,0.0,0,10.3161,9.9073,3.5555,0.0,0.0,0,SAFE,safe,,,9.9073
5,0.4167,0,W01,-7.0116,3.2847,-7.0116,3.2847,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.6971,2.9839,-5.6971,2.9839,0.0,0,0.0,0,8.4325,7.9202,1.3485,0.0,1.0,1,SAFE,safe,,,7.9202
5,0.4167,0,W02,-9.2116,3.4847,-9.2116,3.4847,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.6971,2.9839,-5.6971,2.9839,0.0,0,0.0,0,10.3147,9.9062,3.55,0.0,0.0,0,SAFE,safe,,,9.9062
6,0.5,1,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.7037,2.9839,-5.7037,2.9839,0.0,0,0.0,0,8.4304,7.9184,1.342,0.0,1.0,1,SAFE,safe,,,7.9184
6,0.5,1,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.7037,2.9839,-5.7037,2.9839,0.0,0,0.0,0,10.313,9.9048,3.5434,0.0,0.0,0,SAFE,safe,,,9.9048
7,0.5833,0,W01,-7.0116,3.2847,-7.0116,3.2847,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.7115,2.9839,-5.7115,2.9839,0.0,0,0.0,0,8.4279,7.9163,1.3344,0.0,1.0,1,SAFE,safe,,,7.9163
7,0.5833,0,W02,-9.2116,3.4847,-9.2116,3.4847,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.7115,2.9839,-5.7115,2.9839,0.0,0,0.0,0,10.311,9.9031,3.5357,0.0,0.0,0,SAFE,safe,,,9.9031
8,0.6667,1,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.7204,2.9839,-5.7204,2.9839,0.0,0,0.0,0,8.4251,7.914,1.3257,0.0,1.0,1,SAFE,safe,,,7.914
8,0.6667,1,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.7204,2.9839,-5.7204,2.9839,0.0,0,0.0,0,10.3087,9.9013,3.5269,0.0,0.0,0,SAFE,safe,,,9.9013
9,0.75,0,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-5.7304,2.9839,-5.7304,2.9839,0.0,0,0.0,0,8.4219,7.9113,1.316,0.0,1.0,1,SAFE,safe,,,7.9113
9,0.75,0,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-5.7304,2.9839,-5.7304,2.9839,0.0,0,0.0,0,10.3062,9.8992,3.517,0.0,0.0,0,SAFE,safe,,,9.8992
10,0.8333,1,W01,-7.0116,3.2847,-7.0116,3.2847,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-5.7415,2.984,-5.7415,2.984,0.0,0,0.0,0,8.4184,7.9084,1.3052,0.0,1.0,1,SAFE,safe,,,7.9084
10,0.8333,1,W02,-9.2116,3.4847,-9.2116,3.4847,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-5.7415,2.984,-5.7415,2.984,0.0,0,0.0,0,10.3033,9.8969,3.506,0.0,0.0,0,SAFE,safe,,,9.8969
11,0.9167,0,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-5.7537,2.984,-5.7537,2.984,0.0,0,0.0,0,8.4146,7.9052,1.2933,0.0,1.0,1,SAFE,safe,,,7.9052
11,0.9167,0,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-5.7537,2.984,-5.7537,2.984,0.0,0,0.0,0,10.3002,9.8943,3.494,0.0,0.0,0,SAFE,safe,,,9.8943
12,1.0,1,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-5.7669,2.984,-5.7669,2.984,0.0,0,0.0,0,8.4104,7.9017,1.2805,0.0,1.0,1,SAFE,safe,,,7.9017
12,1.0,1,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-5.7669,2.984,-5.7669,2.984,0.0,0,0.0,0,10.2969,9.8916,3.4809,0.0,0.0,0,SAFE,safe,,,9.8916
13,1.0833,0,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-5.7811,2.984,-5.7811,2.984,0.0,0,0.0,0,8.4059,7.8979,1.2667,0.0,1.0,1,SAFE,safe,,,7.8979
13,1.0833,0,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-5.7811,2.984,-5.7811,2.984,0.0,0,0.0,0,10.2933,9.8887,3.4669,0.0,0.0,0,SAFE,safe,,,9.8887
14,1.1667,1,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-5.7962,2.9841,-5.7962,2.9841,0.0,0,0.0,0,8.4011,7.8939,1.252,0.0,1.0,1,SAFE,safe,,,7.8939
14,1.1667,1,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-5.7962,2.9841,-5.7962,2.9841,0.0,0,0.0,0,10.2894,9.8855,3.4518,0.0,0.0,0,SAFE,safe,,,9.8855
15,1.25,0,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-5.8124,2.9841,-5.8124,2.9841,0.0,0,0.0,0,8.3961,7.8897,1.2363,0.0,1.0,1,SAFE,safe,,,7.8897
15,1.25,0,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-5.8124,2.9841,-5.8124,2.9841,0.0,0,0.0,0,10.2853,9.8822,3.4359,0.0,0.0,0,SAFE,safe,,,9.8822
16,1.3333,1,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-5.8295,2.9841,-5.8295,2.9841,0.0,0,0.0,0,8.3907,7.8852,1.2197,0.0,1.0,1,SAFE,safe,,,7.8852
16,1.3333,1,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-5.8295,2.9841,-5.8295,2.9841,0.0,0,0.0,0,10.281,9.8787,3.4189,0.0,0.0,0,SAFE,safe,,,9.8787
17,1.4167,0,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-5.8475,2.9842,-5.8475,2.9842,0.0,0,0.0,0,8.385,7.8805,1.2022,0.0,1.0,1,SAFE,safe,,,7.8805
17,1.4167,0,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-5.8475,2.9842,-5.8475,2.9842,0.0,0,0.0,0,10.2764,9.875,3.4011,0.0,0.0,0,SAFE,safe,,,9.875
18,1.5,1,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-5.8665,2.9842,-5.8665,2.9842,0.0,0,0.0,0,8.3791,7.8755,1.1839,0.0,1.0,1,SAFE,safe,,,7.8755
18,1.5,1,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-5.8665,2.9842,-5.8665,2.9842,0.0,0,0.0,0,10.2716,9.8711,3.3823,0.0,0.0,0,SAFE,safe,,,9.8711
19,1.5833,0,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5863,-2.0838,-0.5863,-2.0838,-0.4695,-1.0907,-5.8863,2.9842,-5.8863,2.9842,0.0,0,0.0,0,8.3729,7.8704,1.1647,0.0,1.0,1,SAFE,safe,,,7.8704
19,1.5833,0,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5863,-2.0838,-0.5863,-2.0838,-0.4695,-1.0907,-5.8863,2.9842,-5.8863,2.9842,0.0,0,0.0,0,10.2666,9.867,3.3627,0.0,0.0,0,SAFE,safe,,,9.867
20,1.6667,1,W01,-7.0116,3.2847,-7.0116,3.2847,-0.585,-2.0721,-0.585,-2.0721,-0.4681,-1.0789,-5.907,2.9843,-5.907,2.9843,0.0,0,0.0,0,8.3664,7.865,1.1447,0.0,1.0,1,SAFE,safe,,,7.865
20,1.6667,1,W02,-9.2116,3.4847,-9.2116,3.4847,-0.585,-2.0721,-0.585,-2.0721,-0.4681,-1.0789,-5.907,2.9843,-5.907,2.9843,0.0,0,0.0,0,10.2614,9.8628,3.3423,0.0,0.0,0,SAFE,safe,,,9.8628
21,1.75,0,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5835,-2.0599,-0.5835,-2.0599,-0.4667,-1.0667,-5.9285,2.9843,-5.9285,2.9843,0.0,0,0.0,0,8.3597,7.8594,1.124,0.0,1.0,1,SAFE,safe,,,7.8594
21,1.75,0,W02,-9.2116,3.4847,-9.2116,3.4847,-0.5835,-2.0599,-0.5835,-2.0599,-0.4667,-1.0667,-5.9285,2.9843,-5.9285,2.9843,0.0,0,0.0,0,10.256,9.8584,3.321,0.0,0.0,0,SAFE,safe,,,9.8584
22,1.8333,1,W01,-7.0116,3.2847,-7.0116,3.2847,-0.582,-2.0472,-0.582,-2.0472,-0.4652,-1.054,-5.9509,2.9843,-5.9509,2.9843,0.0,0,0.0,0,8.3527,7.8537,1.1024,0.0,1.0,1,SAFE,safe,,,7.8537
22,1.8333,1,W02,-9.2116,3.4847,-9.2116,3.4847,-0.582,-2.0472,-0.582,-2.0472,-0.4652,-1.054,-5.9509,2.9843,-5.9509,2.9843,0.0,0,0.0,0,10.2504,9.8539,3.2989,0.0,0.0,0,SAFE,safe,,,9.8539
23,1.9167,0,W01,-7.0116,3.2847,-7.0116,3.2847,-0.5805,-2.034,-0.5805,-2.034,-0.4636,-1.0409,-5.974,2.9844,-5.974,2.9844,0.0,0,0.0,0,8.3455,7.8477,1.0801,0.0,1.0,1,SAFE,safe,,,7.8477
