frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.2521,5.9779,-10.2521,5.9779,-1.3629,0.3546,-1.3629,0.3546,-2.0562,1.0752,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,10.5185,9.5503,4.2434,0.0,0.0,0,SAFE,safe,,,9.5503
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.3629,0.3546,-1.3629,0.3546,-2.0562,1.0752,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,13.1416,12.1416,7.8461,0.0,0.0,0,SAFE,safe,,,12.1416
1,0.0833,0,W01,-10.2508,5.9776,-10.2508,5.9776,-1.364,0.3558,-1.364,0.3558,-2.0574,1.0764,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,10.5157,9.5475,4.2425,0.0,0.0,0,SAFE,safe,,,9.5475
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.364,0.3558,-1.364,0.3558,-2.0574,1.0764,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,13.1396,12.1396,7.8458,0.0,0.0,0,SAFE,safe,,,12.1396
2,0.1667,1,W01,-10.2469,5.9768,-10.2469,5.9768,-1.3673,0.3593,-1.3673,0.3593,-2.0607,1.0798,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,10.5073,9.539,4.2397,0.0,0.0,0,SAFE,safe,,,9.539
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.3673,0.3593,-1.3673,0.3593,-2.0607,1.0798,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,13.1338,12.1338,7.8451,0.0,0.0,0,SAFE,safe,,,12.1338
3,0.25,0,W01,-10.2404,5.9754,-10.2404,5.9754,-1.3728,0.365,-1.3728,0.365,-2.0662,1.0856,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,10.4933,9.5251,4.2352,0.0,0.0,0,SAFE,safe,,,9.5251
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.3728,0.365,-1.3728,0.365,-2.0662,1.0856,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,13.1242,12.1242,7.8438,0.0,0.0,0,SAFE,safe,,,12.1242
4,0.3333,1,W01,-10.2313,5.9735,-10.2313,5.9735,-1.3805,0.3729,-1.3805,0.3729,-2.0738,1.0935,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,10.474,9.5057,4.229,0.0,0.0,0,SAFE,safe,,,9.5057
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.3805,0.3729,-1.3805,0.3729,-2.0738,1.0935,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,13.1109,12.1109,7.842,0.0,0.0,0,SAFE,safe,,,12.1109
5,0.4167,0,W01,-10.2198,5.9711,-10.2198,5.9711,-1.3902,0.383,-1.3902,0.383,-2.0836,1.1036,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,10.4493,9.4811,4.221,0.0,0.0,0,SAFE,safe,,,9.4811
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.3902,0.383,-1.3902,0.383,-2.0836,1.1036,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,13.0939,12.0939,7.8398,0.0,0.0,0,SAFE,safe,,,12.0939
6,0.5,1,W01,-10.2058,5.9682,-10.2058,5.9682,-1.402,0.3953,-1.402,0.3953,-2.0954,1.1158,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,10.4195,9.4512,4.2114,0.0,0.0,0,SAFE,safe,,,9.4512
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.402,0.3953,-1.402,0.3953,-2.0954,1.1158,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,13.0733,12.0733,7.8371,0.0,0.0,0,SAFE,safe,,,12.0733
7,0.5833,0,W01,-10.1895,5.9648,-10.1895,5.9648,-1.4158,0.4096,-1.4158,0.4096,-2.1092,1.1302,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,10.3845,9.4162,4.2002,0.0,0.0,0,SAFE,safe,,,9.4162
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.4158,0.4096,-1.4158,0.4096,-2.1092,1.1302,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,13.0492,12.0492,7.8339,0.0,0.0,0,SAFE,safe,,,12.0492
8,0.6667,1,W01,-10.1707,5.9609,-10.1707,5.9609,-1.4316,0.426,-1.4316,0.426,-2.125,1.1466,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,10.3444,9.3761,4.1873,0.0,0.0,0,SAFE,safe,,,9.3761
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.4316,0.426,-1.4316,0.426,-2.125,1.1466,-8.0658,2.341,-8.0658,2.341,0.0,0,0.0,0,13.0216,12.0216,7.8302,0.0,0.0,0,SAFE,safe,,,12.0216
