frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.4766,6.5455,-10.4766,6.5455,-2.208,0.6931,-2.208,0.6931,-2.9565,1.3563,-7.81,1.7788,-7.81,1.7788,0.0,0,0.0,0,10.1301,9.1367,5.4619,0.0,0.0,0,SAFE,safe,,,9.1367
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.208,0.6931,-2.208,0.6931,-2.9565,1.3563,-7.81,1.7788,-7.81,1.7788,0.0,0,0.0,0,12.3164,11.3226,8.4603,0.0,0.0,0,SAFE,safe,,,11.3226
1,0.0833,0,W01,-10.4757,6.5451,-10.4757,6.5451,-2.2089,0.6939,-2.2089,0.6939,-2.9574,1.357,-7.81,1.7788,-7.81,1.7788,0.0,0,0.0,0,10.128,9.1346,5.4611,0.0,0.0,0,SAFE,safe,,,9.1346
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.2089,0.6939,-2.2089,0.6939,-2.9574,1.357,-7.81,1.7788,-7.81,1.7788,0.0,0,0.0,0,12.3148,11.3211,8.46,0.0,0.0,0,SAFE,safe,,,11.3211
2,0.1667,1,W01,-10.4731,6.5438,-10.4731,6.5438,-2.2115,0.6962,-2.2115,0.6962,-2.96,1.3593,-7.81,1.7788,-7.81,1.7788,0.0,0,0.0,0,10.1217,9.1282,5.4587,0.0,0.0,0,SAFE,safe,,,9.1282
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.2115,0.6962,-2.2115,0.6962,-2.96,1.3593,-7.81,1.7788,-7.81,1.7788,0.0,0,0.0,0,12.3103,11.3166,8.4592,0.0,0.0,0,SAFE,safe,,,11.3166
3,0.25,0,W01,-10.4689,6.5415,-10.4689,6.5415,-2.2159,0.7001,-2.2159,0.7001,-2.9644,1.3632,-7.81,1.7788,-7.81,1.7788,0.0,0,0.0,0,10.1111,9.1177,5.4547,0.0,0.0,0,SAFE,safe,,,9.1177
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.2159,0.7001,-2.2159,0.7001,-2.9644,1.3632,-7.81,1.7788,-7.81,1.7788,0.0,0,0.0,0,12.3029,11.3092,8.4579,0.0,0.0,0,SAFE,safe,,,11.3092
4,0.3333,1,W01,-10.463,6.5384,-10.463,6.5384,-2.2219,0.7054,-2.2219,0.7054,-2.9704,1.3685,-7.81,1.7788,-7.81,1.7788,0.0,0,0.0,0,10.0966,9.1032,5.4491,0.0,0.0,0,SAFE,safe,,,9.1032
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.2219,0.7054,-2.2219,0.7054,-2.9704,1.3685,-7.81,1.7788,-7.81,1.7788,0.0,0,0.0,0,12.2926,11.2989,8.4562,0.0,0.0,0,SAFE,safe,,,11.2989
