frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.9654,0.6615
0,0.0,dropzone,-8.4162,2.104
0,0.0,W01,-9.4464,6.2488
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.9664,0.6627
1,0.0833,dropzone,-8.4162,2.104
1,0.0833,W01,-9.4451,6.2485
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.9694,0.666
2,0.1667,dropzone,-8.4162,2.104
2,0.1667,W01,-9.4411,6.2476
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.9743,0.6715
3,0.25,dropzone,-8.4162,2.104
3,0.25,W01,-9.4344,6.246
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.9812,0.6791
4,0.3333,dropzone,-8.4162,2.104
4,0.3333,W01,-9.4252,6.2439
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.9899,0.6888
5,0.4167,dropzone,-8.4162,2.104
5,0.4167,W01,-9.4134,6.2412
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.0005,0.7006
6,0.5,dropzone,-8.4162,2.104
6,0.5,W01,-9.3992,6.2379
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.013,0.7144
7,0.5833,dropzone,-8.4162,2.104
7,0.5833,W01,-9.3825,6.234
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.0272,0.7302
8,0.6667,dropzone,-8.4162,2.104
8,0.6667,W01,-9.3634,6.2296
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.0431,0.748
9,0.75,dropzone,-8.4162,2.104
9,0.75,W01,-9.342,6.2246
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.0608,0.7676
10,0.8333,dropzone,-8.4162,2.104
10,0.8333,W01,-9.3182,6.2191
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.0801,0.7891
11,0.9167,dropzone,-8.4162,2.104
11,0.9167,W01,-9.2922,6.2131
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.1011,0.8125
12,1.0,dropzone,-8.4162,2.104
12,1.0,W01,-9.264,6.2066
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.1237,0.8376
13,1.0833,dropzone,-8.4162,2.104
13,1.0833,W01,-9.2336,6.1995
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.1479,0.8645
14,1.1667,dropzone,-8.4162,2.104
14,1.1667,W01,-9.2011,6.192
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.1737,0.8931
15,1.25,dropzone,-8.4162,2.104
15,1.25,W01,-9.1665,6.184
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.2009,0.9234
16,1.3333,dropzone,-8.4162,2.104
16,1.3333,W01,-9.1299,6.1755
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.2296,0.9553
17,1.4167,dropzone,-8.4162,2.104
17,1.4167,W01,-9.0913,6.1666
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.2598,0.9889
18,1.5,dropzone,-8.4162,2.104
18,1.5,W01,-9.0508,6.1572
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.2914,1.024
19,1.5833,dropzone,-8.4162,2.104
19,1.5833,W01,-9.0083,6.1474
19,1.5833,W02,-10.3975,9.7453
