frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.9078,4.2103,-7.9078,4.2103,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-3.5806,3.1617,-3.5806,3.1617,0.0,0,0.0,0,9.7209,9.1909,4.4525,0.0,0.0,0,SAFE,safe,,,9.1909
0,0.0,1,W02,-5.6078,4.1103,-5.6078,4.1103,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-3.5806,3.1617,-3.5806,3.1617,0.0,0,0.0,0,8.056,7.3848,2.2382,0.0,0.5,0,SAFE,safe,,,7.3848
1,0.0833,0,W01,-7.9078,4.2103,-7.9078,4.2103,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-3.5819,3.162,-3.5819,3.162,0.0,0,0.0,0,9.7207,9.1907,4.4511,0.0,0.0,0,SAFE,safe,,,9.1907
1,0.0833,0,W02,-5.6078,4.1103,-5.6078,4.1103,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-3.5819,3.162,-3.5819,3.162,0.0,0,0.0,0,8.0557,7.3845,2.2368,0.0,0.5,0,SAFE,safe,,,7.3845
2,0.1667,1,W01,-7.9078,4.2103,-7.9078,4.2103,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-3.586,3.1629,-3.586,3.1629,0.0,0,0.0,0,9.7201,9.1901,4.4469,0.0,0.0,0,SAFE,safe,,,9.1901
2,0.1667,1,W02,-5.6078,4.1103,-5.6078,4.1103,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-3.586,3.1629,-3.586,3.1629,0.0,0,0.0,0,8.055,7.3838,2.2328,0.0,0.5,0,SAFE,safe,,,7.3838
3,0.25,0,W01,-7.9078,4.2103,-7.9078,4.2103,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-3.5927,3.1644,-3.5927,3.1644,0.0,0,0.0,0,9.7191,9.1893,4.4401,0.0,0.0,0,SAFE,safe,,,9.1893
3,0.25,0,W02,-5.6078,4.1103,-5.6078,4.1103,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-3.5927,3.1644,-3.5927,3.1644,0.0,0,0.0,0,8.0537,7.3827,2.2261,0.0,0.5,0,SAFE,safe,,,7.3827
4,0.3333,1,W01,-7.9078,4.2103,-7.9078,4.2103,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-3.6019,3.1665,-3.6019,3.1665,0.0,0,0.0,0,9.7177,9.188,4.4306,0.0,0.0,0,SAFE,safe,,,9.188
4,0.3333,1,W02,-5.6078,4.1103,-5.6078,4.1103,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-3.6019,3.1665,-3.6019,3.1665,0.0,0,0.0,0,8.052,7.3812,2.2168,0.0,0.5,0,SAFE,safe,,,7.3812
