frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.3968,7.436,-9.3968,7.436,-1.4173,0.5348,-1.4173,0.5348,-2.1359,1.2302,-7.8917,1.466,-7.8917,1.466,0.0,0,0.0,0,10.5498,9.5516,6.1568,0.0,0.0,0,SAFE,safe,,,9.5516
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.4173,0.5348,-1.4173,0.5348,-2.1359,1.2302,-7.8917,1.466,-7.8917,1.466,0.0,0,0.0,0,12.9746,11.9749,8.7326,0.0,0.0,0,SAFE,safe,,,11.9749
1,0.0833,0,W01,-9.3962,7.4356,-9.3962,7.4356,-1.418,0.5356,-1.418,0.5356,-2.1367,1.231,-7.8917,1.466,-7.8917,1.466,0.0,0,0.0,0,10.5481,9.5498,6.1563,0.0,0.0,0,SAFE,safe,,,9.5498
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.418,0.5356,-1.418,0.5356,-2.1367,1.231,-7.8917,1.466,-7.8917,1.466,0.0,0,0.0,0,12.9732,11.9735,8.7324,0.0,0.0,0,SAFE,safe,,,11.9735
2,0.1667,1,W01,-9.3944,7.4345,-9.3944,7.4345,-1.4203,0.5378,-1.4203,0.5378,-2.1389,1.2331,-7.8917,1.466,-7.8917,1.466,0.0,0,0.0,0,10.5428,9.5446,6.1547,0.0,0.0,0,SAFE,safe,,,9.5446
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.4203,0.5378,-1.4203,0.5378,-2.1389,1.2331,-7.8917,1.466,-7.8917,1.466,0.0,0,0.0,0,12.969,11.9694,8.7316,0.0,0.0,0,SAFE,safe,,,11.9694
3,0.25,0,W01,-9.3914,7.4326,-9.3914,7.4326,-1.424,0.5414,-1.424,0.5414,-2.1427,1.2368,-7.8917,1.466,-7.8917,1.466,0.0,0,0.0,0,10.5342,9.5359,6.1522,0.0,0.0,0,SAFE,safe,,,9.5359
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.424,0.5414,-1.424,0.5414,-2.1427,1.2368,-7.8917,1.466,-7.8917,1.466,0.0,0,0.0,0,12.9621,11.9625,8.7304,0.0,0.0,0,SAFE,safe,,,11.9625
4,0.3333,1,W01,-9.3873,7.43,-9.3873,7.43,-1.4292,0.5464,-1.4292,0.5464,-2.1478,1.2418,-7.8917,1.466,-7.8917,1.466,0.0,0,0.0,0,10.5221,9.5238,6.1487,0.0,0.0,0,SAFE,safe,,,9.5238
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.4292,0.5464,-1.4292,0.5464,-2.1478,1.2418,-7.8917,1.466,-7.8917,1.466,0.0,0,0.0,0,12.9526,11.953,8.7286,0.0,0.0,0,SAFE,safe,,,11.953
